elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00019, 5.00019, 9317, 21394, 206722.7, 170003, 404435, 1147257, 1312806, 1475564, 129
10.00076, 5.00057, 6278, 18419, 304982.7, 250642, 1039732, 1277306, 1511262, 1747799, 236
15.000115, 4.999355, 5907, 17833, 325502.4, 259145, 1091856, 1333047, 1520225, 2024403, 232
20.000299, 5.000184, 6176, 22577, 318040.8, 268170, 818469, 1304131, 1440654, 1803431, 210
25.000211, 4.999912, 6062, 20676, 318510.9, 255511, 1076289, 1311632, 1475420, 1654873, 251
30.00019, 4.999979, 6072, 18235, 314823.2, 240981, 1112189, 1332825, 1559025, 2370164, 247
35.000077, 4.999887, 5988, 17249, 319723.1, 236573, 1101435, 1365784, 1655859, 2160594, 221
40.000407, 5.00033, 5925, 20026, 321085.0, 251791, 1088822, 1308829, 1597121, 1919908, 227
45.000279, 4.999872, 5986, 21204, 324668.5, 263260, 1095535, 1328023, 1504127, 1641941, 251
50.000757, 5.000478, 5853, 22167, 335743.2, 278115, 1068941, 1286226, 1501679, 1725235, 222
55.000011, 4.999254, 5909, 20448, 326550.2, 260777, 1108786, 1349404, 1553558, 1694807, 251
60.000029, 5.000018, 5835, 14202, 326224.0, 249733, 1122822, 1337336, 1537050, 1688207, 271
65.000292, 5.000263, 5784, 21248, 339152.4, 281176, 1077055, 1325471, 1549461, 2080320, 220
70.001017, 5.000725, 5926, 24703, 329877.1, 269009, 1077746, 1310887, 1505003, 2265036, 261
75.000032, 4.999015, 5708, 24720, 339710.8, 266302, 1139660, 1325997, 1516655, 1710401, 273
80.000024, 4.999992, 5752, 22270, 335624.9, 267729, 1112989, 1327679, 1578206, 2376153, 263
85.000026, 5.000002, 5788, 17894, 328044.1, 265973, 1095055, 1337133, 1519154, 2275103, 266
90.000137, 5.000111, 5665, 16984, 343745.0, 269008, 1105970, 1365062, 1610943, 1739346, 215
95.00009, 4.999953, 5655, 13683, 340017.2, 265545, 1119382, 1365966, 1593472, 2036060, 253
100.000543, 5.000453, 5506, 17696, 344915.6, 279575, 1058597, 1374921, 1600006, 1868933, 207
105.000018, 4.999475, 5715, 18111, 332437.2, 246254, 1093646, 1366272, 1666788, 2185071, 257
110.000313, 5.000295, 5804, 16588, 327216.6, 239384, 1143995, 1353923, 1537670, 2151513, 266
115.000442, 5.000129, 5746, 12938, 343418.0, 251403, 1159839, 1411209, 1750393, 2319715, 251
120.000122, 4.99968, 5521, 17573, 342379.8, 264103, 1121665, 1346194, 1505092, 1690769, 257
125.000154, 5.000032, 5431, 17066, 342808.6, 257582, 1104039, 1380606, 1785548, 2569770, 210
130.000503, 5.000349, 5278, 16586, 354938.7, 274372, 1110217, 1384835, 1745254, 2043738, 256
135.000065, 4.999562, 5558, 16974, 347934.6, 269370, 1123305, 1381024, 1613168, 2175401, 207
140.000125, 5.00006, 5579, 17035, 342557.8, 251891, 1153621, 1388664, 1806609, 2194274, 232
145.000629, 5.000504, 5716, 14358, 326066.6, 239696, 1121256, 1367732, 1651542, 2190264, 233
150.000125, 4.999496, 5583, 17888, 349182.5, 243073, 1166868, 1392185, 1651731, 2061141, 266
155.001085, 5.00096, 5525, 17342, 339801.6, 258521, 1095471, 1374798, 1664197, 2199977, 235
160.000039, 4.998954, 5412, 22263, 349652.1, 263054, 1131234, 1382362, 1668450, 2164134, 261
165.000836, 5.000797, 5725, 19395, 348112.1, 257635, 1162894, 1342926, 1590892, 2268925, 241
170.000118, 4.999282, 5360, 18818, 354810.5, 277757, 1148470, 1390324, 1633612, 1743263, 219
175.00005, 4.999932, 5514, 18590, 358562.3, 277164, 1154667, 1378750, 1627222, 2277003, 245
180.000332, 5.000282, 5157, 14024, 361057.3, 296522, 1102632, 1371259, 1647067, 2259934, 251
181.025662, 1.02533, 1166, 14024, 357814.4, 292421, 1118113, 1379323, 1618696, 1869178, 54
