elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000257, 5.000257, 1659, 11881, 61180.9, 59595, 97919, 128125, 185014, 226838, 3276
10.000047, 4.99979, 2021, 11313, 60740.3, 59910, 91903, 117290, 144039, 152611, 3026
15.000012, 4.999965, 2202, 11313, 60364.8, 60059, 90208, 123064, 162740, 168410, 3218
20.000047, 5.000035, 2192, 12912, 60141.9, 59559, 88150, 117224, 156185, 162166, 3173
25.000055, 5.000008, 2256, 11858, 60383.1, 60013, 88614, 121518, 161530, 192765, 3124
30.000012, 4.999957, 2411, 12595, 61215.2, 60229, 90639, 124945, 162214, 192765, 3303
35.000035, 5.000023, 2207, 12913, 60645.9, 60208, 87393, 117474, 157315, 162214, 3164
40.000027, 4.999992, 2411, 10602, 60708.5, 60165, 90131, 122623, 173117, 179386, 3259
45.000145, 5.000118, 2303, 12471, 61676.1, 60644, 94109, 129476, 174245, 179386, 3006
50.00011, 4.999965, 2352, 12077, 61154.1, 60575, 90896, 116612, 157452, 165814, 3200
55.000048, 4.999938, 2306, 14328, 61871.3, 61010, 94639, 120902, 150009, 165814, 3021
60.000077, 5.000029, 2445, 11941, 61616.7, 60907, 92775, 123454, 165162, 197630, 3182
65.000203, 5.000126, 2258, 12449, 60735.8, 60195, 90617, 115454, 145321, 172456, 2879
70.00002, 4.999817, 2308, 12478, 61298.7, 60861, 91352, 120067, 163696, 176295, 3020
75.000214, 5.000194, 2331, 12560, 61122.3, 60244, 91352, 115585, 148918, 163430, 3128
80.000093, 4.999879, 2349, 11813, 62078.0, 61598, 91304, 124622, 166000, 183077, 3094
85.000043, 4.99995, 2415, 14067, 61671.3, 60727, 92148, 124686, 160873, 171885, 3172
90.000053, 5.00001, 2274, 12536, 62032.6, 61283, 91774, 120920, 148148, 157058, 3086
95.000035, 4.999982, 2270, 12865, 62632.3, 62248, 93637, 114128, 135692, 162154, 3079
100.000022, 4.999987, 2307, 13379, 61180.3, 61014, 89752, 119680, 164945, 186103, 3141
105.000173, 5.000151, 2323, 10351, 61899.0, 61082, 93005, 134697, 163344, 186583, 3224
110.000016, 4.999843, 2423, 10351, 61975.0, 60955, 94222, 131311, 171256, 184711, 3050
115.000012, 4.999996, 2361, 12964, 61884.4, 60414, 94818, 130746, 183254, 218965, 3054
120.000133, 5.000121, 2324, 13274, 61256.1, 60803, 90324, 125373, 155371, 158859, 3069
125.000024, 4.999891, 2339, 10729, 61485.7, 60806, 92774, 129268, 162870, 176036, 3065
130.001055, 5.001031, 2351, 12856, 61407.0, 60823, 92199, 129598, 163312, 197377, 2938
135.000031, 4.998976, 2364, 9421, 62452.4, 61475, 97335, 125201, 156492, 176991, 3209
140.001095, 5.001064, 2310, 12222, 62097.3, 60802, 98686, 127352, 160580, 182824, 3127
145.000023, 4.998928, 2264, 13630, 61396.0, 60934, 89495, 130810, 161751, 186736, 3122
150.000017, 4.999994, 2279, 11622, 61602.0, 60617, 89786, 129718, 171294, 203443, 3005
155.000048, 5.000031, 2364, 11378, 60969.0, 59874, 91187, 124411, 159748, 189092, 3007
160.000028, 4.99998, 2303, 11396, 61662.2, 61070, 90696, 121175, 153209, 196174, 3115
165.000021, 4.999993, 2340, 13550, 61237.5, 60539, 91249, 133310, 159394, 179955, 2955
170.000062, 5.000041, 2349, 13192, 61420.4, 60453, 89915, 126114, 159163, 180815, 3088
175.00003, 4.999968, 2396, 13502, 61723.0, 60767, 92599, 129438, 163502, 180815, 2974
180.000015, 4.999985, 2288, 13503, 61316.8, 60273, 94986, 128319, 170863, 183741, 3044
185.000019, 5.000004, 2403, 12022, 62019.3, 60151, 98262, 136905, 167421, 202588, 3018
190.000023, 5.000004, 2339, 12593, 60851.3, 59682, 90958, 129359, 166308, 180605, 3145
195.000065, 5.000042, 2359, 12908, 60415.9, 59486, 89671, 120676, 156985, 171090, 2990
200.00002, 4.999955, 2227, 12227, 61017.2, 60634, 91250, 125640, 186593, 196998, 3014
205.000167, 5.000147, 2354, 9562, 61682.2, 60894, 92430, 140525, 172562, 196998, 3091
210.000025, 4.999858, 2127, 11136, 62559.9, 61838, 95141, 134232, 173507, 183174, 3003
215.000049, 5.000024, 2450, 9418, 62059.3, 61490, 92778, 132240, 166851, 192845, 3140
220.000183, 5.000134, 2325, 12152, 62640.3, 61392, 100758, 134078, 177624, 192845, 3048
225.000021, 4.999838, 2276, 12755, 61322.7, 60506, 91179, 131251, 157973, 166161, 3020
