elapsed, window, total, successful, failed
5.000105, 5.000105, 418612, 418612, 0
10.000175, 5.00007, 389612, 389612, 0
15.000058, 4.999883, 389222, 389222, 0
20.000264, 5.000206, 385990, 385990, 0
25.000192, 4.999928, 388208, 388208, 0
30.000044, 4.999852, 387967, 387967, 0
35.000088, 5.000044, 388148, 388148, 0
40.000327, 5.000239, 387502, 387502, 0
45.000207, 4.99988, 387104, 387104, 0
50.000154, 4.999947, 384636, 384636, 0
55.000065, 4.999911, 386212, 386212, 0
60.000266, 5.000201, 386138, 386138, 0
65.000052, 4.999786, 386888, 386888, 0
70.000039, 4.999987, 385381, 385381, 0
75.000046, 5.000007, 386258, 386258, 0
80.000277, 5.000231, 385444, 385444, 0
85.000741, 5.000464, 387586, 387586, 0
90.000039, 4.999298, 387342, 387342, 0
95.000102, 5.000063, 387200, 387200, 0
100.000098, 4.999996, 385931, 385931, 0
105.000542, 5.000444, 385375, 385375, 0
110.000357, 4.999815, 386315, 386315, 0
115.000097, 4.99974, 386049, 386049, 0
120.00005, 4.999953, 387479, 387479, 0
125.000618, 5.000568, 387177, 387177, 0
130.000276, 4.999658, 385771, 385771, 0
135.000085, 4.999809, 387608, 387608, 0
140.000103, 5.000018, 387719, 387719, 0
145.000121, 5.000018, 386664, 386664, 0
150.000113, 4.999992, 388964, 388964, 0
155.000016, 4.999903, 388340, 388340, 0
160.000206, 5.00019, 391686, 391686, 0
165.000104, 4.999898, 390877, 390877, 0
170.000036, 4.999932, 388583, 388583, 0
175.000016, 4.99998, 389602, 389602, 0
180.000013, 4.999997, 391486, 391486, 0
185.000028, 5.000015, 391062, 391062, 0
190.000267, 5.000239, 389382, 389382, 0
195.000056, 4.999789, 390744, 390744, 0
200.00014, 5.000084, 391175, 391175, 0
205.000059, 4.999919, 389691, 389691, 0
210.000639, 5.00058, 391262, 391262, 0
215.000022, 4.999383, 390685, 390685, 0
220.000023, 5.000001, 391207, 391207, 0
225.00003, 5.000007, 388971, 388971, 0
230.000038, 5.000008, 391832, 391832, 0
235.000032, 4.999994, 390564, 390564, 0
240.000047, 5.000015, 391158, 391158, 0
245.000246, 5.000199, 391330, 391330, 0
250.000074, 4.999828, 391339, 391339, 0
255.000049, 4.999975, 391628, 391628, 0
260.000024, 4.999975, 392564, 392564, 0
265.000095, 5.000071, 389164, 389164, 0
270.000045, 4.99995, 392468, 392468, 0
275.000178, 5.000133, 389750, 389750, 0
280.000045, 4.999867, 393937, 393937, 0
285.000094, 5.000049, 391772, 391772, 0
290.000087, 4.999993, 392418, 392418, 0
295.000338, 5.000251, 392823, 392823, 0
300.000236, 4.999898, 390718, 390718, 0
301.104143, 1.103907, 41344, 41344, 0
