elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000173, 5.000173, 13880, 8275, 86603.7, 52038, 293086, 450375, 642820, 786598, 29
10.000013, 4.99984, 14384, 6827, 84702.6, 51387, 287709, 454172, 652746, 916765, 35
15.000034, 5.000021, 13091, 7904, 93043.1, 51924, 325012, 534203, 789637, 981295, 25
20.000022, 4.999988, 13428, 5870, 89725.1, 52186, 306751, 458969, 638736, 932538, 26
25.000227, 5.000205, 13467, 7908, 90098.5, 52663, 307551, 459776, 677165, 940595, 27
30.000225, 4.999998, 13992, 6146, 85475.9, 52109, 278717, 417413, 615523, 737243, 29
35.000437, 5.000212, 14155, 7914, 83313.1, 51259, 280762, 444932, 698863, 890322, 36
40.000097, 4.99966, 14011, 8871, 87466.3, 51233, 304056, 471485, 702247, 1037828, 39
45.00001, 4.999913, 13964, 10990, 88558.4, 52106, 299339, 468022, 724816, 973939, 30
50.001459, 5.001449, 13900, 6517, 88287.5, 52610, 296857, 460094, 676977, 883323, 27
55.000012, 4.998553, 14136, 6300, 87562.0, 51687, 301799, 470973, 672021, 873121, 29
60.000033, 5.000021, 13351, 5994, 88259.0, 51924, 303036, 452931, 703846, 1089184, 44
65.000033, 5.0, 13400, 7554, 91621.3, 52820, 315533, 489215, 649193, 827389, 38
70.000274, 5.000241, 13400, 7363, 89898.0, 52760, 296489, 467197, 654996, 889473, 40
75.00011, 4.999836, 13425, 7720, 89668.0, 52033, 305326, 527169, 809478, 960656, 47
80.000222, 5.000112, 13281, 8990, 91030.4, 52214, 315097, 526774, 843193, 1065686, 22
85.000706, 5.000484, 13138, 7688, 89037.7, 52276, 303148, 474654, 707421, 1044935, 26
90.000227, 4.999521, 14026, 7837, 85130.1, 51608, 284452, 457668, 637514, 798341, 57
95.000043, 4.999816, 13463, 9595, 90631.1, 52342, 314676, 497476, 692718, 919389, 46
100.000035, 4.999992, 13658, 7927, 88736.1, 53067, 295303, 483121, 708261, 979955, 60
105.00007, 5.000035, 13382, 9172, 91594.4, 52683, 310084, 483386, 807573, 1185041, 60
110.000044, 4.999974, 13351, 7629, 88990.6, 52738, 296381, 443503, 660943, 833981, 62
115.00005, 5.000006, 12941, 8311, 93899.0, 52969, 330560, 515995, 797633, 1084585, 80
120.000185, 5.000135, 13489, 7054, 89870.8, 52300, 301213, 468805, 683710, 887286, 74
125.000618, 5.000433, 13298, 9433, 91737.0, 52827, 316050, 488114, 850049, 1168787, 64
130.000043, 4.999425, 13472, 8225, 90457.2, 52524, 322064, 497418, 711620, 970464, 44
135.000012, 4.999969, 13429, 7218, 88038.2, 52487, 290970, 447514, 651479, 1096149, 73
140.000027, 5.000015, 13183, 10937, 90674.1, 52629, 321507, 500394, 742212, 1096149, 96
145.000548, 5.000521, 13133, 9663, 89577.1, 52529, 301762, 483105, 704287, 937214, 127
150.001452, 5.000904, 12265, 10695, 94707.1, 53242, 327074, 498726, 749431, 940557, 85
155.000204, 4.998752, 13520, 7388, 88917.4, 51962, 305443, 502425, 746982, 1083419, 97
160.000024, 4.99982, 13820, 6867, 87292.3, 52602, 293800, 464632, 621468, 770115, 95
165.000685, 5.000661, 13460, 9296, 87371.4, 52258, 295506, 482353, 675467, 866150, 132
170.000042, 4.999357, 12297, 8001, 95841.7, 52951, 338273, 585082, 972962, 1208070, 128
175.000138, 5.000096, 21967, 7134, 45311.5, 42425, 66643, 152891, 481629, 845068, 7306
180.000042, 4.999904, 20847, 8880, 41703.8, 41605, 63521, 69465, 77310, 89916, 8975
181.044519, 1.044477, 4165, 8286, 41792.3, 41693, 63518, 69465, 77171, 89916, 717
