elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 11066, 15519, 76689.7, 72959, 122726, 198458, 266365, 295730, 27397
10.000062, 5.000048, 10225, 15026, 71927.5, 72460, 98653, 112248, 128889, 155747, 32442
15.000013, 4.999951, 9922, 15026, 72413.1, 73168, 99749, 111828, 128576, 145285, 32294
20.000036, 5.000023, 10395, 15075, 73191.9, 73535, 101003, 113854, 131578, 140779, 30621
25.000184, 5.000148, 10076, 16273, 72037.6, 72659, 98707, 109690, 124022, 138710, 32327
30.000118, 4.999934, 10302, 17853, 72043.3, 72466, 98658, 110544, 131274, 157189, 32188
35.000028, 4.99991, 10228, 16270, 71921.8, 72594, 98600, 112696, 131114, 161708, 32492
40.001218, 5.00119, 9951, 12484, 71864.3, 72311, 98142, 109787, 125287, 145829, 31605
45.000079, 4.998861, 10314, 14546, 72621.1, 73204, 99319, 110784, 129174, 162502, 31688
50.000151, 5.000072, 10041, 11531, 72356.0, 72826, 99084, 110784, 125761, 154842, 30866
55.000019, 4.999868, 10122, 15277, 72848.6, 73454, 100373, 112104, 126387, 139138, 31387
60.00006, 5.000041, 10340, 15449, 72872.9, 73120, 100421, 112709, 126706, 150993, 31459
65.000049, 4.999989, 10500, 12247, 72479.5, 73086, 99738, 111556, 123347, 137695, 31870
70.000009, 4.99996, 10450, 12247, 72913.1, 73290, 100851, 113622, 132116, 150928, 30690
75.00011, 5.000101, 10800, 16323, 73512.7, 73965, 101326, 113729, 129921, 150928, 31276
80.000211, 5.000101, 10184, 13785, 73597.1, 73930, 101127, 114375, 129570, 146850, 31031
85.000008, 4.999797, 10497, 13062, 73096.2, 73423, 101225, 113780, 127549, 139755, 30757
90.000016, 5.000008, 10903, 13062, 74438.6, 74709, 103301, 116832, 131682, 149881, 30821
95.000196, 5.00018, 10495, 15383, 74806.1, 75015, 104166, 118991, 135301, 160997, 29861
100.000065, 4.999869, 10473, 15269, 74838.3, 75000, 103675, 116759, 137227, 149834, 30038
105.000078, 5.000013, 10668, 17524, 74429.9, 74486, 103479, 118098, 134914, 150712, 30227
110.000369, 5.000291, 10465, 13721, 75008.1, 75113, 103905, 118271, 136411, 168230, 29506
115.00001, 4.999641, 10542, 16943, 74164.7, 74284, 103060, 119785, 138761, 163585, 30407
120.000012, 5.000002, 10161, 15302, 73612.8, 73904, 101704, 117447, 140988, 160582, 30411
125.000049, 5.000037, 10699, 16354, 74252.0, 74491, 103047, 117955, 136682, 165104, 30523
130.000122, 5.000073, 10408, 16142, 74142.4, 74458, 102303, 116737, 137303, 165104, 30155
135.000191, 5.000069, 10974, 18109, 75363.5, 75351, 104685, 116888, 130022, 155222, 30055
140.000057, 4.999866, 10671, 17383, 74383.6, 74332, 103498, 117890, 137403, 151705, 29938
145.000022, 4.999965, 10232, 15268, 74438.2, 74424, 103479, 117680, 135492, 155906, 29656
150.000103, 5.000081, 10057, 16504, 73880.9, 74060, 102168, 116532, 137122, 157683, 29950
155.000084, 4.999981, 10339, 17211, 74609.4, 74648, 103883, 117179, 138597, 154325, 29662
160.000152, 5.000068, 10583, 16140, 74374.4, 74245, 103845, 119349, 140934, 157899, 30234
165.000162, 5.00001, 10463, 16314, 75071.3, 75040, 104294, 119709, 139784, 156871, 29629
170.000084, 4.999922, 10595, 13619, 74647.6, 74700, 104016, 118817, 138723, 162848, 30086
175.000012, 4.999928, 10519, 13513, 74397.0, 74423, 102763, 117180, 136231, 169418, 29779
180.000075, 5.000063, 10314, 14156, 74614.3, 74619, 103513, 118341, 137089, 157075, 30802
185.000114, 5.000039, 10684, 16908, 74849.0, 74678, 104167, 121121, 146889, 172181, 29699
190.001217, 5.001103, 10599, 14687, 74394.6, 74430, 103096, 117020, 135625, 157254, 29576
195.000066, 4.998849, 10368, 14687, 74772.7, 74852, 103997, 119098, 142357, 156786, 29345
200.000061, 4.999995, 10299, 15668, 74235.0, 74495, 103193, 117621, 142199, 157774, 29772
205.000094, 5.000033, 10508, 17381, 75033.0, 75045, 104784, 121889, 143130, 169010, 29662
210.000019, 4.999925, 10511, 15788, 74961.5, 74977, 104412, 117715, 139325, 158303, 29629
215.000051, 5.000032, 10657, 15206, 75282.5, 75573, 103835, 116979, 131514, 158303, 30209
220.000027, 4.999976, 10605, 16252, 75003.4, 75171, 104009, 119440, 133661, 151984, 29939
225.000088, 5.000061, 10320, 16252, 74961.9, 75058, 103712, 120444, 144679, 160579, 29719
230.000017, 4.999929, 10556, 16339, 75263.4, 75555, 103728, 119929, 136332, 158069, 29994
235.000041, 5.000024, 10486, 16510, 75308.5, 75562, 103467, 118656, 138736, 159512, 29429
240.000201, 5.00016, 10325, 12153, 75441.0, 75290, 104437, 119934, 144021, 174334, 29548
245.000034, 4.999833, 10717, 15525, 75300.4, 75333, 104931, 118097, 137668, 153553, 29602
250.00003, 4.999996, 10490, 16758, 75252.2, 75290, 104655, 118809, 140092, 156574, 29165
255.000033, 5.000003, 10572, 14594, 75764.9, 75924, 104978, 117604, 143051, 156574, 29818
260.000027, 4.999994, 10959, 15367, 75347.8, 75508, 103906, 117108, 135368, 154911, 30452
265.000027, 5.0, 10161, 16384, 75436.6, 75401, 105377, 118705, 135430, 150362, 28787
270.000119, 5.000092, 10315, 16927, 74738.8, 74682, 103875, 119837, 142674, 157107, 29122
275.000005, 4.999886, 10443, 16934, 75742.4, 75902, 104291, 117531, 135794, 146464, 29486
280.000144, 5.000139, 10478, 16932, 75425.6, 75641, 104597, 118083, 132289, 148696, 29922
285.000267, 5.000123, 10522, 15310, 75274.2, 75296, 104823, 118568, 142155, 182962, 29627
290.000125, 4.999858, 10502, 16737, 74930.3, 74927, 103672, 119736, 144439, 182962, 29850
295.000026, 4.999901, 10388, 15440, 74571.0, 74832, 102862, 118525, 137592, 154515, 29744
300.000012, 4.999986, 10333, 16631, 74620.4, 74908, 103586, 119019, 143892, 163061, 29195
301.033154, 1.033142, 2188, 16631, 74335.4, 74677, 102887, 118328, 146752, 163061, 6411
