elapsed, window, total, successful, failed
5.000014, 5.000014, 48117, 15313, 32804
10.000062, 5.000048, 53314, 14757, 38557
15.000013, 4.999951, 52754, 14359, 38395
20.000036, 5.000023, 51206, 14795, 36411
25.000184, 5.000148, 53165, 14734, 38431
30.000118, 4.999934, 52994, 14831, 38163
35.000028, 4.99991, 53365, 14756, 38609
40.001218, 5.00119, 51846, 14372, 37474
45.000079, 4.998861, 52514, 14983, 37531
50.000151, 5.000072, 51104, 14359, 36745
55.000019, 4.999868, 51976, 14671, 37305
60.00006, 5.000041, 52246, 14959, 37287
65.000049, 4.999989, 52891, 15090, 37801
70.000009, 4.99996, 51735, 15144, 36591
75.00011, 5.000101, 52699, 15487, 37212
80.000211, 5.000101, 51402, 14574, 36828
85.000008, 4.999797, 51626, 15146, 36480
90.000016, 5.000008, 52192, 15589, 36603
95.000196, 5.00018, 50568, 15037, 35531
100.000065, 4.999869, 50644, 14934, 35710
105.000078, 5.000013, 50945, 15005, 35940
110.000369, 5.000291, 49965, 14885, 35080
115.00001, 4.999641, 51273, 15134, 36139
120.000012, 5.000002, 50651, 14696, 35955
125.000049, 5.000037, 51558, 15216, 36342
130.000122, 5.000073, 50730, 14871, 35859
135.000191, 5.000069, 51427, 15585, 35842
140.000057, 4.999866, 50965, 15260, 35705
145.000022, 4.999965, 49956, 14709, 35247
150.000103, 5.000081, 50099, 14554, 35545
155.000084, 4.999981, 49930, 14802, 35128
160.000152, 5.000068, 50952, 15043, 35909
165.000162, 5.00001, 50082, 15024, 35058
170.000084, 4.999922, 50596, 14949, 35647
175.000012, 4.999928, 50281, 14918, 35363
180.000075, 5.000063, 51418, 14995, 36423
185.000114, 5.000039, 50494, 15107, 35387
190.001217, 5.001103, 50233, 15078, 35155
195.000066, 4.998849, 49770, 14777, 34993
200.000061, 4.999995, 50157, 14769, 35388
205.000094, 5.000033, 50230, 14947, 35283
210.000019, 4.999925, 50008, 14884, 35124
215.000051, 5.000032, 51011, 15101, 35910
220.000027, 4.999976, 50569, 15101, 35468
225.000088, 5.000061, 49955, 14677, 35278
230.000017, 4.999929, 50598, 15057, 35541
235.000041, 5.000024, 49976, 15031, 34945
240.000201, 5.00016, 49889, 14711, 35178
245.000034, 4.999833, 50420, 15258, 35162
250.00003, 4.999996, 49437, 14746, 34691
255.000033, 5.000003, 50722, 15147, 35575
260.000027, 4.999994, 51598, 15481, 36117
265.000027, 5.0, 48683, 14556, 34127
270.000119, 5.000092, 49326, 14746, 34580
275.000005, 4.999886, 49998, 14856, 35142
280.000144, 5.000139, 50541, 15012, 35529
285.000267, 5.000123, 50198, 14940, 35258
290.000125, 4.999858, 50225, 14862, 35363
295.000026, 4.999901, 50253, 14854, 35399
300.000012, 4.999986, 49451, 14720, 34731
301.033154, 1.033142, 10726, 3121, 7605
