elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000042, 5.000042, 2506, 16039, 62454.8, 62179, 90623, 116270, 149668, 186505, 6253
10.000016, 4.999974, 3651, 14262, 61929.4, 62782, 84044, 94341, 104789, 113424, 6004
15.00002, 5.000004, 3802, 11466, 61504.7, 62690, 83246, 93574, 106569, 121538, 5832
20.00003, 5.00001, 4058, 14109, 62523.0, 63483, 84975, 95781, 104505, 113858, 5983
25.000068, 5.000038, 4030, 12008, 62372.9, 63420, 84692, 94845, 103484, 107110, 5792
30.000154, 5.000086, 3971, 16643, 62118.5, 62999, 84858, 94848, 107250, 121593, 5891
35.000136, 4.999982, 4025, 13232, 62259.5, 63128, 85064, 94141, 108273, 111430, 5691
40.000009, 4.999873, 4008, 11939, 62160.8, 62963, 84693, 94080, 109864, 133850, 5826
45.001075, 5.001066, 4191, 13101, 62584.6, 63837, 85335, 94355, 108969, 120512, 5865
50.000058, 4.998983, 4099, 11105, 62417.2, 63570, 84601, 93083, 107038, 118267, 5777
55.000079, 5.000021, 4160, 13483, 62064.9, 63049, 85128, 94603, 110347, 130314, 5672
60.000252, 5.000173, 4147, 14672, 62534.6, 63030, 85851, 98093, 115744, 124027, 5660
65.000236, 4.999984, 4053, 15114, 62426.7, 63343, 85454, 94537, 108049, 112231, 5714
70.000068, 4.999832, 4125, 13463, 62789.4, 63609, 85322, 95780, 107068, 120045, 5550
75.000041, 4.999973, 4244, 13397, 62694.4, 63520, 85146, 95978, 115085, 130104, 5748
80.000111, 5.00007, 4269, 13976, 62955.4, 63811, 86723, 96685, 109956, 115627, 5965
85.000038, 4.999927, 3936, 13832, 63126.4, 64031, 85900, 97191, 110286, 128888, 5612
90.000097, 5.000059, 4293, 12856, 62618.0, 63364, 85992, 94842, 106297, 120269, 5644
95.000059, 4.999962, 4124, 15658, 63339.3, 64150, 86732, 99115, 117444, 122541, 5624
100.000019, 4.99996, 3989, 11755, 62501.6, 63431, 85094, 94658, 104074, 116496, 5492
105.000034, 5.000015, 4112, 12645, 62449.7, 63132, 85388, 95751, 109187, 118989, 5733
110.000062, 5.000028, 4206, 13378, 62416.7, 63297, 85465, 95031, 112490, 122654, 5713
115.000035, 4.999973, 4111, 15351, 63173.3, 64060, 85991, 94981, 111245, 114865, 5641
120.000017, 4.999982, 4211, 15954, 63093.6, 64370, 86681, 96347, 107416, 109716, 5631
125.000009, 4.999992, 4176, 14783, 63272.9, 64043, 86715, 97092, 109023, 112764, 5661
130.000014, 5.000005, 4191, 12371, 62218.8, 62960, 84713, 95044, 108753, 117982, 5679
135.000068, 5.000054, 4008, 12265, 63166.0, 64182, 86708, 95898, 109514, 126870, 5571
140.000006, 4.999938, 4061, 12887, 62566.4, 63521, 85387, 97022, 103499, 121645, 5663
145.000043, 5.000037, 4115, 14553, 62454.9, 63205, 84978, 96199, 105118, 116470, 5480
150.000039, 4.999996, 4186, 14797, 62982.9, 63841, 85918, 95434, 107641, 114472, 5754
155.000014, 4.999975, 4209, 15593, 63306.8, 64173, 87191, 98364, 109712, 119581, 5763
160.000142, 5.000128, 4133, 15592, 62944.3, 63641, 85578, 95400, 105558, 117816, 5650
165.000031, 4.999889, 4101, 15636, 62428.8, 63109, 84702, 93859, 101911, 121556, 5507
170.000036, 5.000005, 4167, 14062, 62533.6, 63401, 85893, 95851, 106394, 120722, 5621
175.001068, 5.001032, 4120, 14016, 63128.1, 64216, 86676, 97366, 108762, 118533, 5536
180.000021, 4.998953, 4135, 16864, 63401.7, 64205, 85743, 96288, 113330, 117837, 5704
185.000025, 5.000004, 4221, 15441, 63231.1, 64419, 86006, 96381, 109197, 116785, 5690
190.000049, 5.000024, 4093, 12623, 63727.5, 64198, 87451, 98384, 111262, 124387, 5634
195.000022, 4.999973, 4225, 14978, 63335.3, 64499, 86401, 96521, 112959, 124167, 5470
200.000236, 5.000214, 4083, 14524, 63382.6, 64381, 86528, 96781, 116187, 119683, 5486
205.000093, 4.999857, 4117, 12458, 63351.5, 64259, 86378, 95531, 105267, 117579, 5644
210.000302, 5.000209, 4026, 13991, 63186.5, 64266, 86825, 95724, 111786, 124859, 5473
215.000084, 4.999782, 4035, 14358, 63111.9, 63984, 85570, 95842, 107128, 123158, 5581
220.000022, 4.999938, 3985, 11970, 62974.0, 63617, 85350, 96758, 113377, 131709, 5545
225.00003, 5.000008, 4161, 13308, 63594.6, 64388, 87143, 96420, 110307, 127970, 5544
230.000842, 5.000812, 4140, 13060, 63532.8, 64500, 86264, 97482, 110943, 114026, 5661
235.000032, 4.99919, 4024, 15297, 63476.8, 64327, 86658, 97581, 112466, 118054, 5571
240.000005, 4.999973, 4103, 14078, 63255.5, 64107, 86331, 95722, 110778, 128738, 5704
245.000029, 5.000024, 4261, 14928, 63521.4, 64251, 87366, 98331, 115531, 129847, 5705
250.00006, 5.000031, 4107, 15357, 63622.7, 64224, 87223, 98089, 117932, 122935, 5668
255.001154, 5.001094, 4058, 14852, 63735.7, 64717, 87045, 98073, 110749, 117708, 5609
260.000016, 4.998862, 4091, 14957, 63417.1, 63854, 87730, 99433, 109555, 116999, 5493
265.000027, 5.000011, 4161, 15398, 63772.3, 64418, 87056, 96988, 110620, 114192, 5517
270.000106, 5.000079, 4140, 13377, 63389.7, 64463, 86344, 97367, 111246, 142407, 5407
275.000015, 4.999909, 3975, 14901, 63437.6, 64806, 85906, 96253, 103989, 114043, 5531
280.00001, 4.999995, 3970, 14035, 63844.2, 64709, 87134, 98976, 113505, 124941, 5436
285.00001, 5.0, 4131, 13268, 63539.8, 64153, 87988, 100583, 115418, 130351, 5610
290.000024, 5.000014, 4000, 13387, 63432.6, 64454, 86271, 95818, 103417, 114578, 5446
295.000007, 4.999983, 4110, 15767, 63221.4, 64388, 86810, 96965, 111824, 124463, 5430
300.001075, 5.001068, 3985, 12813, 63078.3, 63917, 86878, 99579, 117125, 133667, 5633
301.031532, 1.030457, 836, 12813, 63128.1, 63796, 87636, 101361, 117609, 139026, 1138
