elapsed, window, total, successful, failed
5.000045, 5.000045, 61895, 54313, 7582
10.000031, 4.999986, 60533, 54367, 6166
15.000027, 4.999996, 59773, 54519, 5254
20.000988, 5.000961, 59418, 55068, 4350
25.000084, 4.999096, 60124, 56297, 3827
30.000046, 4.999962, 60213, 56411, 3802
35.000084, 5.000038, 60568, 57043, 3525
40.000022, 4.999938, 60043, 56870, 3173
45.000077, 5.000055, 60183, 57134, 3049
50.000015, 4.999938, 59499, 56524, 2975
55.000061, 5.000046, 60178, 57524, 2654
60.000067, 5.000006, 60442, 57772, 2670
65.000027, 4.99996, 59450, 57028, 2422
70.000092, 5.000065, 58871, 56389, 2482
75.000053, 4.999961, 60364, 57888, 2476
80.000021, 4.999968, 60269, 58025, 2244
85.000012, 4.999991, 59577, 57052, 2525
90.000254, 5.000242, 60093, 57842, 2251
95.000021, 4.999767, 59707, 57493, 2214
100.000206, 5.000185, 59371, 57332, 2039
105.000041, 4.999835, 58978, 56947, 2031
110.000009, 4.999968, 59285, 57289, 1996
115.000079, 5.00007, 59382, 57480, 1902
120.000013, 4.999934, 59387, 57753, 1634
125.00004, 5.000027, 59050, 57231, 1819
130.000088, 5.000048, 59885, 58003, 1882
135.000005, 4.999917, 59105, 57195, 1910
140.000167, 5.000162, 58967, 57127, 1840
145.000118, 4.999951, 58246, 56540, 1706
150.000007, 4.999889, 58943, 57494, 1449
155.00001, 5.000003, 58462, 56781, 1681
160.000062, 5.000052, 58833, 57208, 1625
165.00002, 4.999958, 57828, 56400, 1428
170.000024, 5.000004, 57945, 56590, 1355
175.000039, 5.000015, 58356, 57002, 1354
180.000039, 5.0, 58061, 56601, 1460
185.000067, 5.000028, 58512, 57155, 1357
190.000095, 5.000028, 58906, 57602, 1304
195.000044, 4.999949, 58309, 56972, 1337
200.000147, 5.000103, 58456, 57159, 1297
205.000015, 4.999868, 57663, 56375, 1288
210.000148, 5.000133, 56957, 55716, 1241
215.000074, 4.999926, 57247, 56006, 1241
220.000062, 4.999988, 57817, 56421, 1396
225.000011, 4.999949, 57844, 56533, 1311
230.000019, 5.000008, 56890, 55640, 1250
235.000026, 5.000007, 57723, 56585, 1138
240.00001, 4.999984, 57665, 56440, 1225
245.000028, 5.000018, 57842, 56603, 1239
250.00002, 4.999992, 57070, 55746, 1324
255.00051, 5.00049, 57381, 56023, 1358
260.000262, 4.999752, 56615, 55329, 1286
265.000011, 4.999749, 56430, 55244, 1186
270.000124, 5.000113, 56743, 55663, 1080
275.000046, 4.999922, 55686, 54521, 1165
280.000129, 5.000083, 57006, 56052, 954
285.00005, 4.999921, 56149, 55144, 1005
290.000041, 4.999991, 56268, 55114, 1154
295.000089, 5.000048, 55983, 54994, 989
300.000033, 4.999944, 54714, 53727, 987
301.021311, 1.021278, 10579, 10377, 202
