elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000154, 5.000154, 19984, 2516, 30628.8, 30532, 49593, 55931, 70086, 96259, 4919
10.000006, 4.999852, 18854, 3468, 29969.8, 29873, 48823, 54049, 59541, 65946, 5194
15.000161, 5.000155, 18353, 3237, 30189.3, 30005, 49140, 54701, 60261, 67240, 5236
20.000042, 4.999881, 18582, 2812, 30224.7, 30099, 49273, 54536, 60743, 69531, 5366
25.000033, 4.999991, 18846, 2931, 30223.1, 29990, 49162, 54131, 60218, 66120, 5416
30.000323, 5.00029, 18387, 5431, 30545.9, 30447, 49462, 55098, 60770, 70804, 5390
35.000113, 4.99979, 18483, 4954, 30416.5, 30233, 49447, 54985, 60459, 65403, 5383
40.000313, 5.0002, 18379, 3480, 30501.8, 30413, 49243, 54985, 61190, 67322, 5432
45.000039, 4.999726, 18801, 3056, 30617.2, 30536, 49511, 55205, 60686, 78619, 5427
50.000028, 4.999989, 17774, 3098, 30615.4, 30595, 49409, 55055, 61487, 78619, 5307
55.000009, 4.999981, 18280, 4218, 30690.7, 30659, 49523, 55385, 61425, 80632, 5418
60.000497, 5.000488, 18339, 4218, 30562.8, 30556, 49440, 55041, 60448, 66010, 5404
65.000042, 4.999545, 18012, 4440, 30731.0, 30711, 49674, 55170, 61597, 68774, 5383
70.000024, 4.999982, 18194, 4607, 30771.5, 30755, 49783, 55623, 61187, 69457, 5391
75.000252, 5.000228, 17945, 3909, 30884.2, 30755, 50344, 55789, 62125, 77826, 5368
80.000032, 4.99978, 17754, 4704, 30954.4, 30781, 50142, 55965, 62907, 68002, 5353
85.000009, 4.999977, 18043, 4479, 31071.0, 30931, 50404, 56021, 62035, 74379, 5237
90.000355, 5.000346, 18297, 2355, 31089.5, 30966, 50245, 56474, 63178, 69314, 5508
95.000122, 4.999767, 18300, 2355, 31282.8, 31191, 50568, 56941, 64294, 77311, 5467
100.000013, 4.999891, 18568, 4787, 31389.8, 31265, 50774, 56566, 63614, 76051, 5510
105.000035, 5.000022, 18150, 4787, 31684.3, 31711, 51185, 57330, 65104, 76921, 5303
110.000064, 5.000029, 18062, 5150, 31818.5, 31870, 51238, 57453, 65986, 79550, 5388
115.000032, 4.999968, 18058, 5193, 31733.0, 31752, 51113, 57409, 67087, 79647, 5327
120.000102, 5.00007, 18112, 4449, 31863.1, 31862, 51502, 58228, 65937, 89173, 5372
125.000024, 4.999922, 18379, 4847, 32021.8, 31965, 51733, 58644, 67010, 80455, 5356
130.000029, 5.000005, 18323, 5107, 31849.2, 31608, 51713, 58602, 68055, 75714, 5227
135.000118, 5.000089, 17915, 3763, 32042.9, 32013, 52014, 58843, 68774, 78160, 5255
140.000014, 4.999896, 18448, 3606, 32137.7, 32125, 52034, 59139, 68135, 84686, 5379
145.000035, 5.000021, 17992, 3518, 32169.4, 32106, 52339, 59331, 69548, 86137, 5124
150.000095, 5.00006, 17952, 4737, 32400.8, 32257, 52550, 59899, 71132, 79516, 5259
155.000028, 4.999933, 17672, 3170, 32693.7, 32537, 52820, 60238, 70808, 86799, 5302
160.00008, 5.000052, 17662, 4955, 32662.7, 32598, 53033, 60117, 72601, 93129, 5090
165.000008, 4.999928, 17914, 4935, 32664.8, 32495, 52901, 61368, 72939, 84332, 5081
170.000196, 5.000188, 17453, 4817, 32641.2, 32540, 53003, 61167, 71397, 92825, 5027
175.000032, 4.999836, 17137, 5218, 32994.4, 32761, 53319, 61623, 70692, 83991, 5026
180.000878, 5.000846, 16578, 5702, 32722.1, 32415, 53168, 61530, 71845, 88667, 5077
181.021279, 1.020401, 411, 5702, 34877.9, 32438, 53435, 62788, 1027062, 1045493, 202
