elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000154, 5.000154, 19907, 1453, 15248.3, 15543, 21755, 25466, 38569, 60974, 5221
10.000006, 4.999852, 18398, 1499, 14996.5, 15481, 21262, 23881, 26878, 45481, 5841
15.000161, 5.000155, 18078, 1499, 15101.1, 15542, 21445, 24096, 27613, 44915, 5765
20.000042, 4.999881, 17980, 1982, 15176.4, 15581, 21625, 24219, 27184, 31106, 6005
25.000033, 4.999991, 18189, 1645, 15168.2, 15583, 21598, 24180, 27669, 37465, 5903
30.000323, 5.00029, 17849, 1184, 15248.0, 15659, 21699, 24276, 27873, 37465, 5860
35.000113, 4.99979, 17786, 1545, 15246.2, 15663, 21773, 24383, 27799, 33773, 6026
40.000313, 5.0002, 17852, 953, 15321.2, 15719, 21762, 24390, 28419, 41229, 5986
45.000039, 4.999726, 18345, 953, 15330.6, 15714, 21870, 24718, 29031, 41372, 6061
50.000028, 4.999989, 17429, 1901, 15407.8, 15743, 21918, 24803, 28777, 44620, 5772
55.000009, 4.999981, 18270, 1549, 15377.6, 15734, 21916, 24631, 29192, 44620, 5952
60.000497, 5.000488, 17851, 1549, 15439.0, 15764, 21987, 24887, 28889, 35642, 6036
65.000042, 4.999545, 17486, 1562, 15515.5, 15848, 22167, 25240, 30454, 37625, 5998
70.000024, 4.999982, 17779, 1408, 15538.8, 15830, 22423, 25370, 29654, 37625, 5843
75.000252, 5.000228, 17552, 1213, 15584.8, 15903, 22390, 25384, 30183, 66181, 5878
80.000032, 4.99978, 17592, 1213, 15630.0, 15921, 22460, 25452, 30161, 46000, 5830
85.000009, 4.999977, 17535, 1587, 15650.1, 15966, 22414, 25258, 29525, 39231, 5928
90.000355, 5.000346, 17736, 889, 15827.4, 16084, 22988, 26483, 31421, 39231, 5764
95.000122, 4.999767, 17806, 817, 15984.8, 16198, 23160, 26960, 32881, 44978, 5955
100.000013, 4.999891, 18133, 1156, 15980.7, 16213, 23287, 27604, 34109, 44978, 5896
105.000035, 5.000022, 17784, 730, 16143.0, 16311, 23840, 27884, 34880, 43708, 6001
110.000064, 5.000029, 17793, 1214, 16239.2, 16393, 24011, 28477, 36118, 50201, 5610
115.000032, 4.999968, 17930, 702, 16214.3, 16389, 23952, 28215, 34037, 44964, 5852
120.000102, 5.00007, 17617, 1277, 16312.8, 16438, 24212, 28682, 35623, 57185, 5665
125.000024, 4.999922, 18242, 1010, 16398.4, 16533, 24364, 29176, 36185, 57185, 5943
130.000029, 5.000005, 17890, 1389, 16479.0, 16618, 24436, 29290, 36824, 45746, 5697
135.000118, 5.000089, 17520, 1691, 16551.0, 16667, 24921, 30443, 37850, 52396, 5625
140.000014, 4.999896, 17816, 921, 16595.5, 16630, 25082, 30258, 37000, 46318, 5695
145.000035, 5.000021, 17580, 1056, 16686.6, 16699, 25122, 31126, 39814, 52812, 5698
150.000095, 5.00006, 17930, 838, 16792.6, 16827, 25470, 30746, 38244, 48796, 5624
155.000028, 4.999933, 17142, 1531, 16895.3, 16950, 25621, 31361, 39891, 50286, 5683
160.00008, 5.000052, 17222, 677, 16894.9, 16897, 25680, 31520, 41545, 51528, 5635
165.000008, 4.999928, 17521, 1443, 17008.8, 16984, 26113, 32412, 39418, 55075, 5640
170.000196, 5.000188, 16792, 1754, 16996.3, 16900, 26260, 32897, 42136, 57772, 5315
175.000032, 4.999836, 16607, 1891, 17133.0, 17067, 26395, 33277, 40428, 50481, 5302
180.000878, 5.000846, 16193, 1240, 17071.5, 17070, 26096, 32219, 39302, 57693, 5103
181.021279, 1.020401, 386, 1240, 17064.9, 17031, 26119, 32403, 39611, 67721, 227
