elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000021, 5.000021, 2131, 8231, 45475.8, 45887, 68896, 76100, 106255, 137362, 4312
10.000801, 5.00078, 3204, 8231, 48635.0, 49830, 72054, 79972, 96596, 137362, 3102
15.00003, 4.999229, 3672, 7682, 49579.8, 50333, 72834, 82848, 114792, 127772, 2538
20.000054, 5.000024, 4053, 11002, 50193.3, 51428, 72947, 82855, 104471, 151555, 2124
25.000012, 4.999958, 4217, 7596, 50123.3, 51039, 73044, 80488, 98233, 114869, 2062
30.000013, 5.000001, 4218, 10304, 50516.9, 51685, 72761, 83468, 109750, 194784, 1989
35.000025, 5.000012, 4407, 10304, 49973.8, 51288, 72443, 79365, 92207, 107826, 1759
40.000043, 5.000018, 4673, 9277, 50878.5, 51856, 73456, 83602, 117082, 147493, 1549
45.000021, 4.999978, 4815, 8002, 50487.7, 51609, 72775, 83491, 126818, 171616, 1508
50.000062, 5.000041, 4854, 7592, 50371.2, 51792, 72940, 80372, 97711, 117544, 1488
55.000028, 4.999966, 4684, 6556, 50519.9, 51649, 73071, 81332, 110884, 156428, 1368
60.000026, 4.999998, 4862, 6556, 50674.5, 51936, 72449, 80035, 99787, 130756, 1399
65.000119, 5.000093, 4819, 7951, 50801.4, 51895, 73515, 83425, 126577, 210148, 1361
70.000086, 4.999967, 4870, 9171, 50791.0, 51832, 73062, 82209, 110020, 147449, 1378
75.000016, 4.99993, 5098, 7015, 50445.0, 51776, 72720, 80018, 87911, 100536, 1207
80.000019, 5.000003, 5009, 9723, 50783.4, 51675, 73397, 82201, 110357, 151184, 1225
85.000036, 5.000017, 4918, 9693, 51647.8, 52678, 73484, 87024, 129507, 171061, 1156
90.000042, 5.000006, 5020, 9609, 50779.5, 51933, 72597, 80281, 100009, 160681, 1210
95.000023, 4.999981, 5041, 10444, 51266.3, 52697, 73083, 81245, 104840, 160681, 1167
100.000018, 4.999995, 5108, 6604, 50831.1, 52037, 73240, 82228, 108317, 178578, 1092
105.000024, 5.000006, 5249, 8129, 50857.0, 51769, 73294, 81905, 105931, 153024, 1044
110.000016, 4.999992, 5149, 11547, 51458.5, 52385, 73836, 83664, 114258, 146334, 971
115.000049, 5.000033, 5112, 10985, 51355.0, 52601, 73658, 83678, 119176, 139392, 1013
120.000025, 4.999976, 5191, 9520, 51442.6, 52828, 73621, 82816, 116731, 134747, 980
125.000104, 5.000079, 5087, 11946, 51276.4, 52398, 73608, 81843, 103780, 116875, 926
130.000051, 4.999947, 5181, 6175, 51083.5, 52418, 73303, 81219, 102512, 139385, 886
135.000019, 4.999968, 5256, 6175, 50842.8, 52266, 73321, 80746, 102512, 139385, 957
140.000009, 4.99999, 5366, 10425, 51094.4, 52266, 73395, 80674, 102117, 137980, 874
145.00002, 5.000011, 5263, 6472, 51163.1, 52321, 73260, 80619, 99995, 112646, 943
150.000021, 5.000001, 5111, 6472, 51021.3, 52160, 73071, 80133, 89151, 109383, 1022
155.000031, 5.00001, 5117, 9627, 51549.4, 52628, 73883, 83945, 122747, 143984, 1076
160.000184, 5.000153, 5035, 10584, 51739.7, 53120, 73911, 82162, 108871, 143984, 955
165.000071, 4.999887, 5259, 7367, 51709.0, 52419, 73924, 89639, 157777, 248342, 855
170.000118, 5.000047, 5273, 12012, 51517.3, 52940, 73477, 81031, 100500, 166368, 810
175.000774, 5.000656, 5341, 8344, 51845.9, 53022, 74259, 84995, 107770, 145259, 765
180.000035, 4.999261, 5234, 10775, 51834.7, 53066, 74056, 82678, 113301, 149282, 825
185.000016, 4.999981, 5465, 11473, 51308.5, 52584, 73350, 80952, 100106, 115047, 817
190.000014, 4.999998, 5332, 10332, 51288.4, 52309, 73475, 81715, 92770, 142132, 781
195.000246, 5.000232, 5381, 10624, 51244.1, 52365, 73168, 81062, 111170, 142132, 773
200.000045, 4.999799, 5386, 7108, 51662.1, 52693, 73580, 81717, 104949, 155497, 721
205.000146, 5.000101, 5331, 11357, 51831.2, 53257, 74095, 85210, 124812, 148881, 715
210.000104, 4.999958, 5495, 9457, 51802.7, 53398, 73417, 82641, 104410, 133020, 651
215.000096, 4.999992, 5225, 9360, 51707.8, 52653, 73545, 85583, 132948, 194500, 743
220.000012, 4.999916, 5484, 6801, 51542.9, 52260, 74255, 87352, 124841, 156077, 794
225.000113, 5.000101, 5621, 7471, 51616.5, 52904, 73604, 82456, 103196, 199964, 721
230.00002, 4.999907, 5408, 10816, 51855.7, 52997, 74064, 83525, 118764, 136729, 640
235.000218, 5.000198, 5552, 10059, 52207.2, 53500, 74636, 83279, 113253, 163492, 626
240.000097, 4.999879, 5335, 8144, 51454.5, 52763, 73928, 83551, 104474, 141204, 628
245.000144, 5.000047, 5511, 9424, 51828.9, 53052, 73754, 83844, 108945, 159171, 762
250.000141, 4.999997, 5620, 11442, 51264.7, 52584, 73295, 81391, 108086, 151595, 625
255.000296, 5.000155, 5452, 11442, 51774.3, 53084, 73787, 81215, 106340, 131924, 647
260.00003, 4.999734, 5516, 11873, 52030.8, 53398, 73914, 83971, 99505, 109723, 688
265.000116, 5.000086, 5506, 8875, 51821.8, 53115, 73629, 82010, 114371, 153522, 606
270.000016, 4.9999, 5615, 10224, 52300.9, 53428, 75057, 90972, 129141, 158701, 577
275.000012, 4.999996, 5606, 6955, 51804.0, 52912, 74148, 83118, 108854, 149305, 651
280.000046, 5.000034, 5530, 6295, 52171.9, 53160, 74699, 83460, 119577, 133850, 628
285.000007, 4.999961, 5474, 8562, 51820.7, 53364, 73925, 82823, 113918, 133850, 672
290.000038, 5.000031, 5406, 11146, 52638.6, 53773, 75240, 86937, 136179, 190519, 586
295.000022, 4.999984, 5497, 12119, 52697.1, 53761, 74842, 86437, 125537, 188240, 584
300.000022, 5.0, 5512, 8251, 52333.3, 53614, 74529, 84678, 119760, 164428, 575
301.020147, 1.020125, 1015, 8251, 52265.6, 53624, 74606, 85043, 119494, 164428, 138
