elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000021, 5.000021, 57959, 3952, 37913.4, 37540, 55517, 63242, 95318, 184259, 0
10.000801, 5.00078, 55998, 4585, 38952.5, 38785, 56249, 63557, 91557, 184259, 0
15.00003, 4.999229, 55243, 3918, 39221.9, 38845, 56955, 68736, 110710, 150641, 0
20.000054, 5.000024, 55627, 5328, 39261.5, 38856, 57004, 69794, 124537, 194150, 0
25.000012, 4.999958, 55989, 3085, 38862.2, 38709, 56269, 63348, 92658, 161887, 0
30.000013, 5.000001, 55469, 3238, 39221.3, 38890, 56892, 68035, 110480, 191944, 0
35.000025, 5.000012, 56110, 4351, 38871.1, 38844, 56195, 62821, 74969, 129682, 0
40.000043, 5.000018, 55187, 4104, 39272.7, 38913, 56901, 67617, 107086, 155095, 0
45.000021, 4.999978, 55553, 4361, 39309.7, 38902, 56848, 67902, 119706, 164106, 0
50.000062, 5.000041, 55970, 3893, 38897.3, 38670, 56451, 63639, 82394, 122048, 0
55.000028, 4.999966, 55708, 3454, 39129.9, 38858, 56599, 65026, 114470, 162570, 0
60.000026, 4.999998, 56012, 3711, 38865.8, 38787, 56158, 62682, 80653, 119799, 0
65.000119, 5.000093, 55733, 2823, 39022.9, 38769, 56391, 64349, 97531, 164878, 0
70.000086, 4.999967, 55594, 2823, 39108.9, 38896, 56506, 64997, 96466, 146289, 0
75.000016, 4.99993, 56192, 3292, 38698.9, 38645, 55787, 61986, 76234, 126555, 0
80.000019, 5.000003, 55461, 4172, 39095.9, 38843, 56393, 64718, 98092, 157966, 0
85.000036, 5.000017, 55058, 4172, 39592.6, 39205, 57108, 69648, 108802, 173706, 0
90.000042, 5.000006, 56153, 4641, 38871.2, 38711, 56101, 63075, 87721, 160674, 0
95.000023, 4.999981, 55771, 3945, 39068.7, 38848, 56468, 64378, 89350, 160674, 0
100.000018, 4.999995, 55646, 3457, 39113.9, 38830, 56528, 64358, 91874, 126724, 0
105.000024, 5.000006, 55395, 3457, 39270.8, 38931, 56776, 66032, 106720, 173416, 0
110.000016, 4.999992, 55374, 5245, 39272.6, 39031, 56792, 65156, 99527, 143385, 0
115.000049, 5.000033, 55626, 4777, 39184.7, 38958, 56748, 65151, 97592, 170195, 0
120.000025, 4.999976, 55069, 3992, 39384.3, 39082, 56796, 65746, 97169, 182224, 0
125.000104, 5.000079, 55959, 3992, 39146.0, 38966, 56348, 63415, 83926, 138487, 0
130.000051, 4.999947, 55747, 5172, 39118.0, 38931, 56555, 63540, 83649, 114581, 0
135.000019, 4.999968, 55801, 5459, 39031.9, 38904, 56307, 63619, 82339, 120680, 0
140.000009, 4.99999, 55844, 5094, 38972.2, 38884, 56275, 63150, 80665, 137005, 0
145.00002, 5.000011, 55544, 4638, 39190.5, 39033, 56529, 63548, 84665, 120873, 0
150.000021, 5.000001, 55813, 4054, 39047.7, 38995, 56198, 62245, 74674, 120873, 0
155.000031, 5.00001, 55171, 4784, 39346.4, 39071, 56707, 65759, 104462, 171050, 0
160.000184, 5.000153, 55782, 4708, 39296.8, 39088, 56763, 64918, 96093, 171050, 0
165.000071, 4.999887, 54575, 3856, 39787.3, 39130, 57587, 78669, 147053, 237729, 0
170.000118, 5.000047, 55737, 4996, 39214.0, 39127, 56406, 63080, 85108, 147970, 0
175.000774, 5.000656, 55065, 5816, 39510.0, 39247, 56932, 65867, 94334, 163496, 0
180.000035, 4.999261, 55336, 4741, 39440.5, 39222, 56888, 65718, 93938, 179770, 0
185.000016, 4.999981, 55553, 6028, 39208.1, 39161, 56317, 62815, 81392, 125643, 0
190.000014, 4.999998, 55654, 6387, 39170.1, 39095, 56483, 62899, 79875, 150090, 0
195.000246, 5.000232, 55814, 5571, 39183.5, 39098, 56377, 63608, 89176, 141304, 0
200.000045, 4.999799, 55455, 5169, 39216.0, 39111, 56414, 63831, 84414, 138030, 0
205.000146, 5.000101, 55041, 4739, 39584.0, 39282, 56952, 68008, 111488, 146448, 0
210.000104, 4.999958, 55240, 5131, 39460.0, 39284, 56637, 65462, 98133, 132374, 0
215.000096, 4.999992, 55382, 5144, 39472.7, 39121, 56987, 68613, 107674, 186883, 0
220.000012, 4.999916, 54916, 5236, 39505.2, 39112, 57253, 68263, 102317, 156127, 0
225.000113, 5.000101, 55477, 5225, 39185.3, 38999, 56381, 63522, 95835, 143606, 0
230.00002, 4.999907, 55314, 2766, 39271.5, 39115, 56666, 63711, 90169, 133190, 0
