elapsed, window, total, successful, failed
5.000021, 5.000021, 64402, 60090, 4312
10.000801, 5.00078, 62304, 59202, 3102
15.00003, 4.999229, 61453, 58915, 2538
20.000054, 5.000024, 61804, 59680, 2124
25.000012, 4.999958, 62268, 60206, 2062
30.000013, 5.000001, 61676, 59687, 1989
35.000025, 5.000012, 62276, 60517, 1759
40.000043, 5.000018, 61409, 59860, 1549
45.000021, 4.999978, 61876, 60368, 1508
50.000062, 5.000041, 62312, 60824, 1488
55.000028, 4.999966, 61760, 60392, 1368
60.000026, 4.999998, 62273, 60874, 1399
65.000119, 5.000093, 61913, 60552, 1361
70.000086, 4.999967, 61842, 60464, 1378
75.000016, 4.99993, 62497, 61290, 1207
80.000019, 5.000003, 61695, 60470, 1225
85.000036, 5.000017, 61132, 59976, 1156
90.000042, 5.000006, 62383, 61173, 1210
95.000023, 4.999981, 61979, 60812, 1167
100.000018, 4.999995, 61846, 60754, 1092
105.000024, 5.000006, 61688, 60644, 1044
110.000016, 4.999992, 61494, 60523, 971
115.000049, 5.000033, 61751, 60738, 1013
120.000025, 4.999976, 61240, 60260, 980
125.000104, 5.000079, 61972, 61046, 926
130.000051, 4.999947, 61814, 60928, 886
135.000019, 4.999968, 62014, 61057, 957
140.000009, 4.99999, 62084, 61210, 874
145.00002, 5.000011, 61750, 60807, 943
150.000021, 5.000001, 61946, 60924, 1022
155.000031, 5.00001, 61364, 60288, 1076
160.000184, 5.000153, 61772, 60817, 955
165.000071, 4.999887, 60689, 59834, 855
170.000118, 5.000047, 61820, 61010, 810
175.000774, 5.000656, 61171, 60406, 765
180.000035, 4.999261, 61395, 60570, 825
185.000016, 4.999981, 61835, 61018, 817
190.000014, 4.999998, 61767, 60986, 781
195.000246, 5.000232, 61968, 61195, 773
200.000045, 4.999799, 61562, 60841, 721
205.000146, 5.000101, 61087, 60372, 715
210.000104, 4.999958, 61386, 60735, 651
215.000096, 4.999992, 61350, 60607, 743
220.000012, 4.999916, 61194, 60400, 794
225.000113, 5.000101, 61819, 61098, 721
230.00002, 4.999907, 61362, 60722, 640
235.000218, 5.000198, 61613, 60987, 626
240.000097, 4.999879, 61363, 60735, 628
245.000144, 5.000047, 61561, 60799, 762
250.000141, 4.999997, 61550, 60925, 625
255.000296, 5.000155, 61650, 61003, 647
260.00003, 4.999734, 61121, 60433, 688
265.000116, 5.000086, 61477, 60871, 606
270.000016, 4.9999, 60768, 60191, 577
275.000012, 4.999996, 61380, 60729, 651
280.000046, 5.000034, 61289, 60661, 628
285.000007, 4.999961, 61413, 60741, 672
290.000038, 5.000031, 60461, 59875, 586
295.000022, 4.999984, 61068, 60484, 584
300.000022, 5.0, 60807, 60232, 575
301.020147, 1.020125, 11386, 11248, 138
