elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000059, 5.000059, 2265, 12268, 53141.2, 49411, 97907, 192106, 271981, 410240, 1835
10.000084, 5.000025, 2876, 12506, 62070.1, 54060, 144448, 246060, 350947, 448643, 719
15.000132, 5.000048, 2828, 12033, 62973.4, 53700, 150605, 262384, 331744, 450222, 665
20.00005, 4.999918, 2949, 11848, 62028.7, 53700, 149285, 253823, 408377, 520016, 499
25.000051, 5.000001, 2834, 12406, 61622.1, 52964, 143765, 295033, 452329, 520016, 531
30.000181, 5.00013, 3046, 7985, 60925.1, 51334, 126936, 365023, 590619, 785330, 426
35.000203, 5.000022, 3181, 10474, 60697.0, 50127, 86875, 464793, 824164, 851678, 330
40.000044, 4.999841, 3267, 11405, 61461.1, 52755, 113261, 421327, 596274, 822795, 244
45.000014, 4.99997, 3078, 12296, 64329.7, 53457, 130121, 418933, 662489, 722330, 237
50.00009, 5.000076, 3220, 12759, 61259.9, 52600, 113355, 364306, 746563, 818365, 251
55.000059, 4.999969, 3348, 10230, 63113.5, 51851, 118487, 458749, 796832, 1066120, 242
60.000177, 5.000118, 3304, 11853, 63523.7, 52154, 115942, 374065, 993346, 1144242, 187
65.000159, 4.999982, 3162, 11853, 63344.5, 51465, 97714, 433191, 1131473, 1218894, 171
70.000024, 4.999865, 3366, 11983, 64096.9, 54336, 111576, 350076, 1053374, 1222712, 154
75.000118, 5.000094, 3219, 14364, 65191.3, 54915, 130100, 312252, 780941, 1098942, 169
80.0004, 5.000282, 3264, 7032, 66020.6, 54410, 151703, 256331, 577478, 678999, 155
85.000257, 4.999857, 3285, 10799, 65609.5, 51671, 167594, 257495, 359191, 445953, 149
90.000056, 4.999799, 3274, 9499, 66795.3, 52317, 173685, 276844, 352625, 479909, 180
95.000118, 5.000062, 3284, 9252, 67102.7, 52269, 177190, 315153, 449642, 596557, 176
100.000223, 5.000105, 3194, 9180, 66094.2, 52574, 157598, 330405, 597625, 634429, 174
105.000028, 4.999805, 3354, 8756, 67073.4, 52174, 159418, 428233, 563159, 624513, 161
110.000025, 4.999997, 3346, 7277, 67033.3, 52080, 163076, 348497, 527822, 648749, 128
115.000085, 5.00006, 3316, 9520, 65793.6, 52042, 164614, 303513, 449062, 714017, 132
120.000377, 5.000292, 3305, 8414, 65602.7, 52551, 167083, 286170, 414439, 456804, 179
125.00044, 5.000063, 3228, 12241, 68180.1, 51877, 182951, 356949, 517794, 604797, 141
130.001824, 5.001384, 3261, 13251, 69005.0, 53351, 180687, 319950, 544127, 604284, 144
135.000214, 4.99839, 3318, 11618, 69134.7, 52326, 187606, 364963, 555284, 736620, 131
140.000021, 4.999807, 3103, 8186, 69162.1, 52489, 184972, 306305, 562665, 736620, 146
145.00004, 5.000019, 3338, 12024, 66505.5, 53633, 162643, 280711, 376855, 431342, 130
150.000024, 4.999984, 3208, 10284, 67894.9, 56534, 156624, 225382, 314146, 353177, 146
155.0001, 5.000076, 3208, 11476, 69470.3, 54773, 174488, 263239, 332349, 436539, 142
160.000144, 5.000044, 3323, 9369, 69218.8, 52510, 186784, 301932, 448488, 490521, 145
165.000037, 4.999893, 3214, 11785, 68631.8, 54910, 163583, 331060, 440288, 464213, 143
170.000093, 5.000056, 3323, 8740, 68732.3, 54282, 176961, 277914, 362725, 464213, 144
175.00004, 4.999947, 3331, 10195, 68644.4, 52603, 177451, 281538, 395498, 499420, 159
180.000038, 4.999998, 3225, 11563, 69042.9, 52710, 183304, 295774, 416859, 613660, 170
185.000021, 4.999983, 3285, 11640, 68991.9, 54767, 169130, 299020, 435569, 602035, 159
190.000584, 5.000563, 3116, 12131, 71680.6, 54515, 194839, 299442, 406169, 464076, 140
195.000406, 4.999822, 3376, 10139, 68876.3, 52773, 181753, 306162, 460556, 513308, 95
200.000092, 4.999686, 3249, 11955, 69153.0, 54129, 172026, 352380, 523554, 620078, 139
205.00004, 4.999948, 3305, 11757, 69252.6, 52930, 184457, 285515, 438510, 693631, 126
210.000021, 4.999981, 3266, 12240, 70411.3, 55417, 182681, 256270, 351747, 542074, 125
215.000124, 5.000103, 3358, 12756, 67242.4, 54799, 166745, 250418, 313279, 418189, 134
220.000028, 4.999904, 3255, 11870, 70086.7, 55725, 176079, 260101, 360556, 393886, 108
225.000114, 5.000086, 3270, 11567, 69016.4, 54663, 175509, 274134, 360136, 373465, 122
230.000066, 4.999952, 3224, 11687, 69314.4, 55156, 173674, 269634, 375920, 512993, 145
235.000193, 5.000127, 3233, 10182, 68579.3, 58052, 158045, 245912, 353584, 414778, 132
240.00011, 4.999917, 3307, 13872, 67962.1, 57002, 164755, 278612, 382353, 836716, 140
245.000323, 5.000213, 3202, 11818, 67994.1, 57349, 153869, 245850, 464246, 616462, 139
250.00026, 4.999937, 3270, 8750, 68343.0, 52807, 176558, 345633, 569654, 616462, 107
255.000009, 4.999749, 3314, 7464, 65263.5, 52200, 139920, 399352, 694521, 729549, 109
260.000014, 5.000005, 3426, 12136, 66904.4, 52472, 123371, 500088, 887642, 1042635, 101
265.000018, 5.000004, 3228, 10114, 63735.3, 52769, 120329, 333217, 859846, 981513, 102
270.000095, 5.000077, 3269, 11166, 69215.2, 53187, 175651, 309044, 655112, 970906, 106
275.000054, 4.999959, 3171, 10539, 70098.7, 53675, 184502, 288869, 421163, 535819, 123
280.00001, 4.999956, 3369, 11691, 69182.1, 53496, 177244, 267581, 363979, 473957, 122
285.000072, 5.000062, 3303, 11828, 67714.5, 53061, 166008, 363979, 625933, 1172276, 117
290.000089, 5.000017, 3213, 11089, 66362.1, 52663, 153208, 435902, 723849, 752672, 112
295.000193, 5.000104, 3221, 9167, 67105.7, 51736, 161889, 420180, 686747, 877405, 104
300.000053, 4.99986, 3210, 11348, 66601.4, 51422, 154933, 411895, 734527, 926410, 102
301.020777, 1.020724, 676, 11063, 67012.0, 51472, 152890, 424927, 722513, 813322, 24
