elapsed, window, total, successful, failed
5.000292, 5.000292, 45653, 40280, 5373
10.000202, 4.99991, 44362, 40431, 3931
15.000111, 4.999909, 43904, 40716, 3188
20.000016, 4.999905, 42488, 39730, 2758
25.000057, 5.000041, 43225, 40743, 2482
30.000032, 4.999975, 44044, 41680, 2364
35.000024, 4.999992, 42865, 40865, 2000
40.000026, 5.000002, 43807, 41817, 1990
45.00005, 5.000024, 43339, 41647, 1692
50.000066, 5.000016, 42964, 41314, 1650
55.000023, 4.999957, 43403, 41937, 1466
60.00004, 5.000017, 43836, 42508, 1328
65.000226, 5.000186, 43677, 42238, 1439
70.000039, 4.999813, 43511, 42299, 1212
75.000136, 5.000097, 42558, 41324, 1234
80.000247, 5.000111, 42984, 41881, 1103
85.000044, 4.999797, 43504, 42462, 1042
90.000617, 5.000573, 43667, 42593, 1074
95.000023, 4.999406, 41778, 40869, 909
100.000068, 5.000045, 43147, 42258, 889
105.000163, 5.000095, 42783, 41893, 890
110.000043, 4.99988, 43612, 42665, 947
115.000147, 5.000104, 42545, 41718, 827
120.000009, 4.999862, 42576, 41774, 802
125.000016, 5.000007, 42465, 41640, 825
130.000272, 5.000256, 42578, 41855, 723
135.000095, 4.999823, 42596, 41842, 754
140.000064, 4.999969, 41706, 40997, 709
145.000022, 4.999958, 43705, 42968, 737
150.000024, 5.000002, 42389, 41618, 771
155.000037, 5.000013, 42039, 41278, 761
160.000112, 5.000075, 42614, 41972, 642
165.000023, 4.999911, 42559, 41906, 653
170.00002, 4.999997, 42063, 41435, 628
175.00013, 5.00011, 42196, 41617, 579
180.000008, 4.999878, 42112, 41519, 593
185.000026, 5.000018, 42087, 41550, 537
190.000082, 5.000056, 41293, 40679, 614
195.000021, 4.999939, 41964, 41350, 614
200.000134, 5.000113, 41533, 41049, 484
205.000017, 4.999883, 41794, 41187, 607
210.000059, 5.000042, 41617, 41100, 517
215.000029, 4.99997, 42210, 41725, 485
220.000092, 5.000063, 42302, 41863, 439
225.000012, 4.99992, 42678, 42238, 440
230.000266, 5.000254, 41544, 41104, 440
235.000047, 4.999781, 41134, 40699, 435
240.000022, 4.999975, 41297, 40850, 447
245.000012, 4.99999, 41140, 40698, 442
250.000307, 5.000295, 41523, 41042, 481
255.000115, 4.999808, 40717, 40210, 507
260.000016, 4.999901, 40927, 40559, 368
265.000014, 4.999998, 41883, 41439, 444
270.000007, 4.999993, 41981, 41619, 362
275.000167, 5.00016, 41274, 40735, 539
280.000026, 4.999859, 40516, 40078, 438
285.000032, 5.000006, 40738, 40371, 367
290.000013, 4.999981, 40695, 40348, 347
295.000053, 5.00004, 40947, 40551, 396
300.00002, 4.999967, 40433, 40033, 400
301.021573, 1.021553, 8057, 7986, 71
