elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000039, 5.000039, 3007, 4040, 63522.4, 43507, 202294, 359589, 592455, 677738, 2371
10.000073, 5.000034, 3281, 4286, 73804.0, 43867, 319211, 535125, 823047, 941908, 1124
15.000031, 4.999958, 3586, 4044, 73224.7, 42935, 360123, 667454, 1000115, 1128228, 810
20.000014, 4.999983, 3765, 3921, 72229.3, 43232, 316427, 680728, 958292, 1248735, 655
25.000031, 5.000017, 3766, 4172, 75427.3, 44079, 332599, 803351, 1128549, 1139942, 629
30.000024, 4.999993, 3754, 4442, 74698.7, 43860, 311567, 925930, 1207167, 1721273, 511
35.000015, 4.999991, 3907, 4447, 76396.5, 44232, 262685, 953686, 1387630, 1721273, 477
40.00003, 5.000015, 3955, 4020, 78337.6, 43504, 243129, 1039383, 1590623, 1754091, 387
45.000023, 4.999993, 3957, 4521, 77086.3, 43339, 138747, 1174781, 1807642, 1958348, 385
50.000042, 5.000019, 4038, 4148, 78482.6, 42828, 71048, 1411044, 1942552, 3687067, 352
55.000006, 4.999964, 4146, 4082, 72642.2, 42600, 68444, 1271457, 2020174, 2194208, 319
60.000018, 5.000012, 4113, 4356, 72081.0, 43244, 71804, 1283760, 2136147, 3183790, 274
65.000021, 5.000003, 4045, 4108, 75185.9, 44171, 93008, 1325776, 2207644, 2711455, 270
70.000028, 5.000007, 3967, 4214, 80069.3, 43722, 139577, 1253176, 2218822, 2850875, 271
75.000034, 5.000006, 4156, 4026, 76101.8, 43393, 139689, 1209278, 1987407, 2850875, 263
80.00003, 4.999996, 4187, 4302, 67658.2, 43497, 116054, 977237, 1992341, 2060038, 276
85.000033, 5.000003, 4185, 4267, 77061.3, 44000, 147813, 1172422, 2011590, 2070642, 262
90.000184, 5.000151, 3929, 4290, 81312.6, 44198, 176954, 1462418, 2116357, 2195001, 246
95.000034, 4.99985, 4169, 4354, 78802.6, 43877, 205536, 1210120, 2015860, 2169249, 228
100.000019, 4.999985, 3996, 4291, 82071.7, 44090, 235134, 1123337, 2088128, 2279481, 261
105.000031, 5.000012, 4121, 4201, 79418.7, 44369, 222480, 1157110, 2052798, 2441869, 264
110.000014, 4.999983, 4206, 4318, 79097.4, 44089, 233399, 1243430, 1853118, 1930120, 234
115.000043, 5.000029, 4206, 3848, 77267.7, 44710, 126638, 1383518, 1961008, 2075922, 214
120.000051, 5.000008, 4069, 4296, 73993.8, 44437, 136929, 1302970, 2060213, 2153370, 185
125.000077, 5.000026, 4047, 4173, 81025.1, 44389, 184468, 1513280, 2026369, 2158217, 198
130.000029, 4.999952, 4272, 4517, 77028.2, 44103, 89286, 1584936, 2034502, 2143514, 206
135.000022, 4.999993, 3824, 4337, 74898.4, 43105, 70408, 1602955, 2123342, 2196910, 182
140.000099, 5.000077, 4082, 4080, 80279.1, 43440, 69369, 1658980, 2205808, 3196282, 172
145.000025, 4.999926, 4056, 4113, 82815.4, 43284, 70629, 1754286, 2085984, 3233172, 181
150.000083, 5.000058, 4098, 4400, 76637.1, 43298, 68723, 1541498, 2208145, 2376041, 186
155.000021, 4.999938, 4180, 4334, 77222.0, 43006, 70531, 1579355, 2102622, 2182067, 177
160.000007, 4.999986, 4140, 4312, 75531.9, 43032, 68958, 1614845, 2104644, 2296797, 153
165.000019, 5.000012, 4213, 4312, 74270.6, 43649, 93631, 1372628, 2208448, 2580726, 173
170.000063, 5.000044, 4345, 3963, 76662.9, 44165, 97279, 1408009, 2047801, 2135173, 169
175.000161, 5.000098, 4049, 3845, 79903.1, 44107, 122217, 1415466, 2144832, 2201245, 212
180.000036, 4.999875, 4291, 3845, 81948.1, 44740, 117062, 1483404, 2158270, 2544280, 172
185.000022, 4.999986, 4297, 3062, 84655.1, 44428, 129578, 1334760, 2163643, 2452416, 179
190.00004, 5.000018, 4065, 4786, 83557.7, 43965, 98517, 1405289, 2225842, 3442512, 198
195.000013, 4.999973, 4139, 4029, 80639.6, 44131, 87158, 1314984, 2404951, 3054470, 175
200.00001, 4.999997, 4362, 4138, 77911.5, 42989, 85078, 1449586, 2114785, 2545116, 148
205.000012, 5.000002, 4334, 4335, 82422.7, 43605, 83346, 1519344, 2483580, 3330903, 167
210.000025, 5.000013, 4282, 4285, 80091.2, 44126, 79405, 1507138, 2572665, 3330903, 134
215.000009, 4.999984, 4098, 3684, 79983.9, 44276, 126029, 1526719, 2582802, 2806086, 125
220.000018, 5.000009, 4130, 3684, 80569.0, 44402, 138839, 1438807, 2251066, 4284241, 124
225.000092, 5.000074, 4300, 3984, 82563.8, 44350, 172889, 1556489, 2260747, 2724049, 158
230.000015, 4.999923, 4063, 4106, 83436.6, 44237, 184430, 1584182, 2200030, 2309490, 150
235.000075, 5.00006, 4104, 4172, 81663.0, 44223, 200342, 1358104, 2240295, 2324461, 157
240.000073, 4.999998, 4228, 4225, 83004.7, 44305, 224780, 1260264, 2051213, 2265363, 143
245.000028, 4.999955, 4102, 4148, 87432.3, 44491, 315202, 1438092, 2054993, 2195497, 155
250.000048, 5.00002, 4097, 4209, 82489.3, 44205, 236943, 1278100, 2030634, 2107701, 119
255.000018, 4.99997, 4044, 3746, 86009.3, 44842, 297358, 1250464, 2144279, 2583646, 110
260.000025, 5.000007, 4108, 4321, 83403.4, 44798, 198707, 1334619, 2292824, 2460401, 130
265.000013, 4.999988, 4080, 4426, 83863.8, 44633, 152213, 1462833, 2335795, 3146367, 157
270.000019, 5.000006, 4364, 4416, 81230.6, 43416, 78473, 1675966, 2335151, 2621855, 109
275.000014, 4.999995, 4159, 4416, 79868.6, 43815, 84935, 1578141, 2261885, 2362422, 143
280.000015, 5.000001, 4079, 3610, 86375.5, 43854, 140711, 1780948, 2274229, 2367109, 151
285.000047, 5.000032, 4038, 4018, 89348.1, 44676, 212174, 1801029, 2152317, 2456563, 165
290.000018, 4.999971, 4267, 4018, 84355.5, 44912, 266064, 1404851, 2050530, 2147876, 120
295.000054, 5.000036, 4145, 3231, 88742.9, 44556, 320143, 1489155, 1989412, 3001563, 107
300.000058, 5.000004, 4250, 4754, 88886.2, 44145, 368643, 1421921, 2064038, 2660653, 132
301.025833, 1.025775, 799, 4458, 87911.0, 44208, 375914, 1272398, 2064038, 2660653, 26
