elapsed, window, total, successful, failed
5.000245, 5.000245, 400764, 400764, 0
10.000104, 4.999859, 380221, 380221, 0
15.000034, 4.99993, 372384, 372384, 0
20.000047, 5.000013, 372450, 372450, 0
25.001776, 5.001729, 369756, 369756, 0
30.000812, 4.999036, 372854, 372854, 0
35.000166, 4.999354, 372279, 372279, 0
40.000223, 5.000057, 374266, 374266, 0
45.000727, 5.000504, 370635, 370635, 0
50.000075, 4.999348, 373745, 373745, 0
55.001554, 5.001479, 369348, 369348, 0
60.000037, 4.998483, 376246, 376246, 0
65.00003, 4.999993, 370576, 370576, 0
70.000164, 5.000134, 372622, 372622, 0
75.000157, 4.999993, 373091, 373091, 0
80.000066, 4.999909, 374972, 374972, 0
85.000146, 5.00008, 370034, 370034, 0
90.000955, 5.000809, 374977, 374977, 0
95.00057, 4.999615, 371777, 371777, 0
100.000042, 4.999472, 373475, 373475, 0
105.000554, 5.000512, 369647, 369647, 0
110.000638, 5.000084, 374284, 374284, 0
115.000096, 4.999458, 372218, 372218, 0
120.002653, 5.002557, 374879, 374879, 0
125.000044, 4.997391, 367554, 367554, 0
130.000064, 5.00002, 374676, 374676, 0
135.000187, 5.000123, 372287, 372287, 0
140.000182, 4.999995, 373313, 373313, 0
145.002567, 5.002385, 368017, 368017, 0
150.000339, 4.997772, 373744, 373744, 0
155.000468, 5.000129, 370183, 370183, 0
160.000548, 5.00008, 375032, 375032, 0
165.000598, 5.00005, 370652, 370652, 0
170.000103, 4.999505, 373521, 373521, 0
175.002526, 5.002423, 371702, 371702, 0
180.00006, 4.997534, 372747, 372747, 0
185.001569, 5.001509, 370369, 370369, 0
190.001718, 5.000149, 373903, 373903, 0
195.000321, 4.998603, 371890, 371890, 0
200.00004, 4.999719, 373382, 373382, 0
205.000886, 5.000846, 369236, 369236, 0
210.000203, 4.999317, 372932, 372932, 0
215.000025, 4.999822, 369595, 369595, 0
220.000081, 5.000056, 374003, 374003, 0
225.000668, 5.000587, 371590, 371590, 0
230.000089, 4.999421, 377577, 377577, 0
235.000031, 4.999942, 368710, 368710, 0
240.000055, 5.000024, 375873, 375873, 0
245.002318, 5.002263, 371228, 371228, 0
250.000594, 4.998276, 374339, 374339, 0
255.000189, 4.999595, 372430, 372430, 0
260.000351, 5.000162, 374157, 374157, 0
265.0007, 5.000349, 373592, 373592, 0
270.000056, 4.999356, 374998, 374998, 0
275.000071, 5.000015, 372695, 372695, 0
280.000018, 4.999947, 370506, 370506, 0
285.000377, 5.000359, 373839, 373839, 0
290.000026, 4.999649, 369860, 369860, 0
295.001538, 5.001512, 376228, 376228, 0
300.000156, 4.998618, 369406, 369406, 0
301.083875, 1.083719, 33411, 33411, 0
