elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000034, 5.000034, 2800, 3373, 51836.3, 42780, 134331, 269941, 429733, 575398, 2532
10.000023, 4.999989, 3227, 3950, 61336.3, 44177, 225730, 453419, 602265, 650854, 1139
15.000105, 5.000082, 3455, 4501, 61882.8, 43853, 244893, 469638, 690075, 1164311, 859
20.000008, 4.999903, 3574, 4395, 64542.5, 44379, 243019, 539623, 889048, 1055078, 754
25.000097, 5.000089, 3633, 4048, 63824.0, 44398, 220254, 577314, 1104335, 1180448, 627
30.000009, 4.999912, 3634, 4400, 61985.5, 44347, 104742, 721017, 1125938, 1338047, 547
35.000053, 5.000044, 3813, 3847, 62737.4, 44443, 71689, 769542, 1329481, 1552749, 485
40.000019, 4.999966, 3899, 3847, 59567.1, 44036, 68020, 786729, 1372193, 1456963, 420
45.000019, 5.0, 3964, 3933, 64134.7, 45196, 82531, 803579, 1360158, 1721636, 438
50.000096, 5.000077, 3858, 3935, 64644.9, 45099, 121922, 779387, 1281408, 1418065, 433
55.000101, 5.000005, 3857, 3866, 64052.4, 44805, 142672, 624033, 1285702, 1312806, 366
60.000054, 4.999953, 3925, 4009, 65926.8, 45505, 161504, 760403, 1172346, 1214968, 366
65.000063, 5.000009, 4047, 4019, 62840.4, 44709, 145151, 627846, 1139148, 1237591, 351
70.000161, 5.000098, 3838, 3804, 67285.6, 44209, 208584, 685528, 1101659, 1179695, 330
75.00001, 4.999849, 3896, 4001, 66921.5, 44928, 226960, 727313, 1190843, 1886195, 296
80.000008, 4.999998, 4093, 3774, 67845.7, 45723, 166121, 824225, 1101083, 1156383, 304
85.000017, 5.000009, 3927, 3450, 60852.5, 45465, 80777, 802014, 1196009, 1316828, 332
90.000016, 4.999999, 3883, 4313, 64816.2, 45177, 102158, 804689, 1468669, 1504122, 304
95.000011, 4.999995, 3970, 4059, 66190.5, 45095, 166451, 744615, 1438277, 1576733, 257
100.000032, 5.000021, 4025, 4140, 67084.5, 44993, 93848, 843793, 1627871, 1870707, 280
105.000071, 5.000039, 3851, 4272, 66038.8, 43969, 69193, 878590, 1870707, 1935910, 223
110.000016, 4.999945, 3806, 4485, 63885.4, 44388, 68326, 819208, 1955740, 2035463, 264
115.000012, 4.999996, 4071, 4292, 65833.2, 43794, 68266, 963350, 1796829, 2748005, 222
120.000047, 5.000035, 4028, 3985, 62117.0, 44824, 72139, 766873, 1491506, 1959496, 196
