elapsed, window, n, min, mean, max, errors
5.000069, 5.000069,6288638, 626,26019.9, 94941,0
10.000791, 5.000722,5607919, 912,25982.1, 71191,0
15.000947, 5.000156,5514108, 763,26037.4, 67631,0
20.000078, 4.999131,5559489, 894,26044.3, 74033,0
25.000708, 5.00063,5523419, 894,26076.4, 74490,0
30.000179, 4.999471,5541266, 804,26028.6, 78403,0
35.000042, 4.999863,5502964, 860,26062.4, 78426,0
40.000117, 5.000075,5562320, 788,26000.4, 77334,0
45.000008, 4.999891,5492768, 800,26126, 78340,0
50.000837, 5.000829,5544396, 897,26037, 75836,0
55.000011, 4.999174,5510047, 908,26071.5, 79490,0
60.000793, 5.000782,5549342, 901,26167.3, 78851,0
65.000443, 4.99965,5518880, 886,26022.1, 72032,0
70.000536, 5.000093,5509653, 891,26113.8, 85856,0
75.00011, 4.999574,5527710, 808,26076.7, 75079,0
80.000037, 4.999927,5537423, 844,26037.7, 77690,0
85.000196, 5.000159,5519246, 782,26054.2, 77690,0
90.000256, 5.00006,5533579, 789,26064.2, 88828,0
95.000207, 4.999951,5552487, 736,25968.4, 68453,0
100.000088, 4.999881,5550898, 649,26000.8, 78432,0
105.00181, 5.001722,5529244, 884,26107, 77279,0
110.000175, 4.998365,5561241, 803,26017.3, 71406,0
115.00031, 5.000135,5497359, 712,26115.1, 85986,0
120.000208, 4.999898,5547011, 879,26068.9, 79602,0
125.000139, 4.999931,5519944, 721,26037.9, 79055,0
130.000094, 4.999955,5539921, 779,26047.1, 74284,0
135.001502, 5.001408,5525412, 878,26032.3, 73246,0
140.000299, 4.998797,5533234, 907,26028.9, 90498,0
145.000047, 4.999748,5509475, 951,26081.3, 81325,0
150.000108, 5.000061,5563777, 722,26092.3, 81325,0
155.000092, 4.999984,5515227, 955,26110.8, 72407,0
160.000006, 4.999914,5524182, 900,26117.8, 83668,0
165.000014, 5.000008,5491057, 970,26165.2, 83668,0
170.000512, 5.000498,5530597, 879,26113.6, 77360,0
175.000316, 4.999804,5517527, 722,26073.8, 73306,0
180.000232, 4.999916,5532303, 755,26068.6, 73166,0
185.000042, 4.99981,5512175, 858,26120.6, 84636,0
190.000793, 5.000751,5550680, 932,26012.3, 73024,0
195.000078, 4.999285,5497981, 880,26069.6, 82523,0
200.000014, 4.999936,5531149, 839,26220, 91626,0
205.001557, 5.001543,5527668, 829,26094.7, 82654,0
210.000088, 4.998531,5537847, 897,26099.2, 73827,0
215.000167, 5.000079,5531354, 716,26027.7, 73004,0
220.000156, 4.999989,5518104, 871,26049.8, 75596,0
225.000022, 4.999866,5526974, 859,26028.7, 68526,0
230.000039, 5.000017,5531538, 775,26050.5, 74217,0
235.00181, 5.001771,5534781, 882,26008.3, 82112,0
240.000159, 4.998349,5514866, 888,26088.9, 85523,0
245.000029, 4.99987,5502443, 862,26207.1, 89131,0
250.000056, 5.000027,5541817, 728,26076.7, 84713,0
255.000145, 5.000089,5530679, 682,26024.9, 71170,0
260.000021, 4.999876,5532308, 732,26104.4, 80087,0
265.000049, 5.000028,5513561, 868,26135.2, 80376,0
270.00002, 4.999971,5527145, 842,26087.9, 80376,0
275.000055, 5.000035,5507658, 843,26067.2, 74819,0
280.000409, 5.000354,5534593, 817,26110.5, 72277,0
285.000125, 4.999716,5525025, 903,26071.6, 73828,0
290.000289, 5.000164,5517027, 728,26125.6, 86695,0
295.000249, 4.99996,5512901, 802,26156.1, 83835,0
300.000109, 4.99986,5523972, 838,26121.1, 73826,0
301.124072, 1.123963,196026, 838,26185, 73826,0

