elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000036, 5.000036, 1906, 1093, 15593.9, 15899, 23091, 27310, 41796, 46143, 1729
10.000021, 4.999985, 2207, 1741, 15273.8, 15826, 22122, 24501, 32162, 45742, 1429
15.00005, 5.000029, 2366, 3668, 15402.9, 15876, 21980, 24685, 27398, 28440, 1399
20.000363, 5.000313, 2428, 2093, 15251.3, 15830, 21995, 24464, 26913, 30740, 1370
25.000075, 4.999712, 2356, 2788, 15380.9, 15878, 21974, 24915, 27492, 42178, 1332
30.000105, 5.00003, 2302, 3653, 15451.5, 16034, 22049, 25128, 35076, 48062, 1320
35.00003, 4.999925, 2472, 1856, 15311.0, 15893, 21770, 24656, 27502, 32515, 1364
40.000412, 5.000382, 2400, 2167, 15357.6, 15831, 21945, 24545, 28657, 53053, 1363
45.000298, 4.999886, 2403, 2899, 15193.8, 15789, 22079, 24390, 27043, 34049, 1378
50.000018, 4.99972, 2398, 1877, 15247.7, 15826, 22151, 24987, 36262, 39847, 1346
55.000032, 5.000014, 2340, 1916, 15374.1, 15857, 22246, 24663, 29535, 42786, 1305
60.000128, 5.000096, 2448, 1585, 15384.1, 15861, 22129, 24707, 30167, 44411, 1364
65.00007, 4.999942, 2397, 3103, 15207.7, 15735, 21866, 24366, 27176, 44411, 1322
70.000031, 4.999961, 2452, 2738, 15175.1, 15763, 21967, 24416, 27281, 32836, 1307
75.000061, 5.00003, 2495, 2738, 15168.4, 15784, 22023, 24678, 26875, 31479, 1333
80.000286, 5.000225, 2390, 2164, 15212.9, 15806, 22232, 24559, 27107, 43081, 1284
85.000335, 5.000049, 2319, 3675, 15566.9, 16021, 22224, 24920, 30195, 45006, 1301
90.000021, 4.999686, 2426, 566, 15400.0, 15871, 22181, 24905, 29325, 57043, 1309
95.000027, 5.000006, 2433, 1482, 15359.8, 15826, 22055, 24452, 29847, 57043, 1304
100.000099, 5.000072, 2451, 3811, 15344.0, 15917, 21881, 24897, 26969, 32814, 1344
105.000022, 4.999923, 2422, 1903, 15260.8, 15863, 21884, 24445, 27464, 33508, 1309
110.000161, 5.000139, 2358, 3460, 15372.9, 15795, 22184, 25063, 26410, 28245, 1352
115.000185, 5.000024, 2467, 2046, 15546.0, 15900, 22222, 25218, 30076, 51126, 1314
