elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000036, 5.000036, 21606, 10188, 47531.8, 48749, 71730, 82349, 102035, 126586, 10959
10.000021, 4.999985, 22737, 9948, 46342.3, 47863, 69170, 75598, 81768, 88910, 11449
15.00005, 5.000029, 22474, 8494, 46335.2, 47923, 68882, 75333, 81476, 105377, 11303
20.000363, 5.000313, 22030, 9381, 46431.2, 48067, 69439, 75598, 82274, 95511, 11261
25.000075, 4.999712, 21758, 10650, 46438.6, 47778, 69603, 75861, 83976, 109122, 11299
30.000105, 5.00003, 21623, 9728, 46748.9, 48167, 69932, 76621, 83964, 109501, 11108
35.00003, 4.999925, 22671, 7808, 46041.0, 47643, 68943, 74788, 81377, 95502, 11702
40.000412, 5.000382, 22004, 7808, 46217.6, 47728, 69071, 75536, 82953, 100634, 11212
45.000298, 4.999886, 22339, 9653, 46417.5, 47967, 69045, 75457, 81715, 97504, 11289
50.000018, 4.99972, 22123, 9697, 46126.7, 47506, 69145, 75749, 83747, 91159, 11717
55.000032, 5.000014, 21554, 9879, 46314.8, 47808, 69501, 76189, 82390, 91350, 11388
60.000128, 5.000096, 22034, 9538, 46278.1, 47771, 69320, 75785, 82994, 117024, 11431
65.00007, 4.999942, 22585, 10150, 46251.9, 47637, 68897, 75656, 82976, 101477, 11596
70.000031, 4.999961, 22219, 10244, 46202.4, 47811, 69191, 75779, 83736, 89244, 11473
75.000061, 5.00003, 22377, 9922, 46249.5, 47704, 69061, 75511, 81398, 89858, 11460
80.000286, 5.000225, 21724, 8989, 46327.3, 47687, 69410, 76083, 83654, 99047, 11481
85.000335, 5.000049, 21713, 8650, 46482.9, 47708, 69687, 76230, 83957, 112608, 10992
90.000021, 4.999686, 22414, 8902, 46209.7, 47654, 69001, 75331, 82046, 96183, 11490
95.000027, 5.000006, 22530, 10123, 46227.9, 47610, 69175, 75493, 83932, 113808, 11534
100.000099, 5.000072, 22230, 9516, 46463.6, 47880, 69449, 76115, 83413, 113808, 11431
105.000022, 4.999923, 22060, 9779, 46162.2, 47578, 69073, 75528, 82849, 107462, 11396
110.000161, 5.000139, 22154, 9813, 46146.5, 47662, 69164, 75186, 82512, 95655, 11674
115.000185, 5.000024, 22013, 10807, 46284.9, 47651, 69239, 75507, 83100, 115963, 11168
120.000014, 4.999829, 22011, 10106, 46367.9, 47890, 69496, 75946, 83516, 115963, 11549
125.000082, 5.000068, 22203, 9135, 46295.7, 47686, 69200, 75585, 81870, 90649, 11445
130.000015, 4.999933, 21689, 10749, 46466.1, 48058, 69272, 75764, 82919, 101911, 11078
135.00003, 5.000015, 21943, 10102, 46496.1, 47940, 69468, 75985, 83879, 116048, 11357
140.000978, 5.000948, 21929, 9436, 46261.0, 47732, 69343, 75859, 82723, 90910, 11123
