elapsed, window, total, successful, failed
5.00022, 5.00022, 428105, 428105, 0
10.000162, 4.999942, 400519, 400519, 0
15.000099, 4.999937, 399302, 399302, 0
20.000362, 5.000263, 396505, 396505, 0
25.000032, 4.99967, 396611, 396611, 0
30.000164, 5.000132, 396163, 396163, 0
35.000497, 5.000333, 394183, 394183, 0
40.000498, 5.000001, 395498, 395498, 0
45.000225, 4.999727, 394986, 394986, 0
50.000147, 4.999922, 394493, 394493, 0
55.000196, 5.000049, 394778, 394778, 0
60.000325, 5.000129, 396253, 396253, 0
65.0001, 4.999775, 391545, 391545, 0
70.000502, 5.000402, 389157, 389157, 0
75.000345, 4.999843, 390097, 390097, 0
80.000018, 4.999673, 390831, 390831, 0
85.000137, 5.000119, 390928, 390928, 0
90.000122, 4.999985, 392053, 392053, 0
95.000021, 4.999899, 391680, 391680, 0
100.000092, 5.000071, 391622, 391622, 0
105.000557, 5.000465, 390088, 390088, 0
110.000024, 4.999467, 390419, 390419, 0
115.000094, 5.00007, 392774, 392774, 0
120.000105, 5.000011, 392886, 392886, 0
125.000245, 5.00014, 394731, 394731, 0
130.000134, 4.999889, 392107, 392107, 0
135.000108, 4.999974, 393834, 393834, 0
140.000048, 4.99994, 393099, 393099, 0
145.000147, 5.000099, 392801, 392801, 0
150.000057, 4.99991, 392321, 392321, 0
155.0001, 5.000043, 393952, 393952, 0
160.000051, 4.999951, 393764, 393764, 0
165.000072, 5.000021, 395496, 395496, 0
170.000093, 5.000021, 393863, 393863, 0
175.000484, 5.000391, 394479, 394479, 0
180.000042, 4.999558, 391779, 391779, 0
185.000882, 5.00084, 394404, 394404, 0
190.0001, 4.999218, 395405, 395405, 0
195.000188, 5.000088, 394481, 394481, 0
200.000192, 5.000004, 394277, 394277, 0
205.000177, 4.999985, 393059, 393059, 0
210.000018, 4.999841, 394129, 394129, 0
215.000018, 5.0, 394711, 394711, 0
220.000019, 5.000001, 394446, 394446, 0
225.000023, 5.000004, 395175, 395175, 0
230.000053, 5.00003, 393953, 393953, 0
235.000089, 5.000036, 395229, 395229, 0
240.000037, 4.999948, 394755, 394755, 0
245.000026, 4.999989, 395860, 395860, 0
250.000395, 5.000369, 395078, 395078, 0
255.000115, 4.99972, 395205, 395205, 0
260.000254, 5.000139, 395642, 395642, 0
265.000048, 4.999794, 396065, 396065, 0
270.000047, 4.999999, 394940, 394940, 0
275.000112, 5.000065, 397477, 397477, 0
280.000258, 5.000146, 396876, 396876, 0
285.000431, 5.000173, 396146, 396146, 0
290.000557, 5.000126, 395614, 395614, 0
295.000174, 4.999617, 396225, 396225, 0
300.000082, 4.999908, 398343, 398343, 0
301.123647, 1.123565, 35417, 35417, 0
