elapsed, window, total, successful, failed
5.000017, 5.000017, 50617, 6882, 43735
10.00022, 5.000203, 49399, 7125, 42274
15.000029, 4.999809, 50818, 8280, 42538
20.000017, 4.999988, 56016, 9394, 46622
25.000005, 4.999988, 52947, 8958, 43989
30.000024, 5.000019, 55131, 8892, 46239
35.000192, 5.000168, 51647, 8717, 42930
40.000085, 4.999893, 54660, 8966, 45694
45.000151, 5.000066, 51719, 8442, 43277
50.00009, 4.999939, 52151, 8923, 43228
55.000022, 4.999932, 57554, 9136, 48418
60.000179, 5.000157, 54742, 10027, 44715
65.000131, 4.999952, 57812, 9499, 48313
70.000017, 4.999886, 56165, 10229, 45936
75.000278, 5.000261, 56507, 10055, 46452
80.000672, 5.000394, 52699, 8677, 44022
85.000814, 5.000142, 55750, 9726, 46024
90.000018, 4.999204, 53900, 9384, 44516
95.000343, 5.000325, 54113, 9533, 44580
100.00002, 4.999677, 56504, 9670, 46834
105.00001, 4.99999, 57984, 10036, 47948
110.000608, 5.000598, 57573, 9615, 47958
115.000013, 4.999405, 55393, 10295, 45098
120.00123, 5.001217, 54736, 9121, 45615
125.000127, 4.998897, 53688, 8866, 44822
130.000074, 4.999947, 56066, 9400, 46666
135.00001, 4.999936, 51930, 8820, 43110
140.000054, 5.000044, 56785, 9659, 47126
145.000135, 5.000081, 55970, 9758, 46212
150.000021, 4.999886, 52261, 8663, 43598
155.000034, 5.000013, 56547, 9597, 46950
160.000018, 4.999984, 53610, 9294, 44316
165.000034, 5.000016, 53939, 9003, 44936
170.000043, 5.000009, 55673, 9041, 46632
175.001295, 5.001252, 56657, 9251, 47406
180.000037, 4.998742, 57674, 10390, 47284
185.000593, 5.000556, 55122, 9888, 45234
190.000015, 4.999422, 54082, 9170, 44912
195.000592, 5.000577, 54743, 9545, 45198
200.000603, 5.000011, 53677, 8823, 44854
205.000062, 4.999459, 54445, 9177, 45268
210.000647, 5.000585, 55561, 9575, 45986
215.000238, 4.999591, 56678, 9580, 47098
220.000176, 4.999938, 53057, 9111, 43946
225.000046, 4.99987, 50316, 8813, 41503
230.000177, 5.000131, 54346, 9026, 45320
235.000595, 5.000418, 53249, 8393, 44856
240.000787, 5.000192, 54614, 8861, 45753
245.000033, 4.999246, 56311, 9000, 47311
250.000159, 5.000126, 52583, 9204, 43379
255.000659, 5.0005, 54870, 8626, 46244
260.000075, 4.999416, 55063, 9206, 45857
265.000085, 5.00001, 54614, 9422, 45192
270.000575, 5.00049, 54893, 9353, 45540
275.000017, 4.999442, 52180, 8900, 43280
280.000018, 5.000001, 54346, 9200, 45146
285.000013, 4.999995, 54937, 9712, 45225
290.000085, 5.000072, 54593, 9577, 45016
295.000017, 4.999932, 54103, 9020, 45083
300.000178, 5.000161, 54865, 9137, 45728
301.052385, 1.052207, 11454, 2056, 9398
