elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000035, 5.000035, 76105, 4790, 57688.7, 37134, 188743, 302335, 454314, 698740, 0
10.000205, 5.00017, 64598, 4943, 67547.1, 37373, 253238, 433298, 672724, 1070738, 0
15.000072, 4.999867, 62230, 4943, 69445.6, 37857, 257232, 400290, 602856, 1016714, 0
20.000063, 4.999991, 63746, 4121, 70520.0, 37830, 265192, 423660, 708959, 1298439, 0
25.001718, 5.001655, 63236, 2990, 67500.8, 37679, 249292, 417172, 611269, 1015858, 0
30.000008, 4.99829, 65866, 5151, 68189.3, 37500, 251546, 397843, 584922, 817614, 0
35.000036, 5.000028, 64389, 4240, 66998.6, 37577, 241966, 396692, 603944, 1127837, 0
40.00017, 5.000134, 65192, 3786, 67032.6, 37588, 241701, 394603, 564990, 1022310, 0
45.000117, 4.999947, 63670, 4981, 68610.6, 37850, 256321, 394163, 564024, 709016, 0
50.000189, 5.000072, 67785, 5354, 65050.7, 37445, 234240, 382469, 553106, 836773, 0
55.000064, 4.999875, 62294, 4336, 69857.0, 37602, 253972, 441850, 653356, 955213, 0
60.000085, 5.000021, 66285, 5031, 65323.6, 37618, 235209, 380240, 497266, 771559, 0
65.000293, 5.000208, 64501, 2586, 69389.0, 37154, 276276, 452248, 686532, 1130366, 0
70.000029, 4.999736, 63332, 5484, 69298.4, 37468, 261322, 429808, 715662, 1375174, 0
75.000034, 5.000005, 66511, 4611, 66409.4, 37352, 243831, 417126, 672941, 1026678, 0
80.000019, 4.999985, 65013, 4725, 67380.6, 37490, 250718, 399744, 628235, 828230, 0
85.000451, 5.000432, 63777, 3477, 68201.5, 37812, 253770, 417669, 672574, 826492, 0
90.000132, 4.999681, 66217, 4997, 66212.3, 37426, 241831, 437816, 698607, 1041291, 0
95.000119, 4.999987, 63110, 5399, 70265.8, 38368, 252442, 399177, 629279, 923902, 0
100.000043, 4.999924, 61876, 5451, 70222.0, 37875, 261829, 410273, 689100, 1214076, 0
105.000798, 5.000755, 63713, 4011, 68578.0, 37454, 258734, 470609, 765906, 1121924, 0
110.000147, 4.999349, 67594, 4260, 65073.0, 37359, 238751, 391008, 528953, 964146, 0
115.000037, 4.99989, 62521, 5391, 68693.2, 37471, 270973, 435133, 664275, 1028472, 0
120.000175, 5.000138, 62765, 4671, 69012.4, 37333, 273072, 433580, 583153, 810200, 0
125.000086, 4.999911, 60434, 5941, 72052.3, 38091, 266995, 428435, 725792, 1155488, 0
130.0008, 5.000714, 62173, 5426, 70444.3, 37642, 270415, 425983, 696602, 1115694, 0
135.000054, 4.999254, 62438, 6034, 70885.3, 37696, 282105, 481473, 805368, 1224498, 0
140.00006, 5.000006, 61856, 5669, 71057.0, 37729, 283223, 453966, 668834, 981293, 0
145.000216, 5.000156, 63772, 4307, 68487.8, 37522, 248796, 442943, 663787, 1014978, 0
150.000116, 4.9999, 62837, 4781, 70310.1, 37632, 274536, 452399, 620766, 908483, 0
155.000021, 4.999905, 61994, 4781, 69555.0, 37174, 272758, 455170, 806198, 1002696, 0
160.000094, 5.000073, 64181, 3948, 68458.1, 37425, 265180, 452474, 664395, 1112728, 0
165.000082, 4.999988, 66480, 4496, 67005.6, 37417, 254331, 437171, 641529, 1071717, 0
170.000007, 4.999925, 65059, 4930, 67516.4, 37814, 245113, 418829, 593979, 828827, 0
175.000134, 5.000127, 63037, 4033, 69251.9, 37863, 244429, 399379, 579024, 881372, 0
180.000012, 4.999878, 61163, 3794, 71275.9, 37850, 269139, 430064, 688179, 1005551, 0
185.000045, 5.000033, 69727, 3794, 63229.0, 36915, 229793, 386927, 630291, 925579, 0
190.000094, 5.000049, 64510, 4589, 65977.5, 37422, 242081, 398003, 655761, 853324, 0
195.000375, 5.000281, 65241, 5893, 67239.0, 37952, 244253, 423961, 620915, 847222, 0
