elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000038, 5.000038, 15211, 877, 13376.0, 15156, 20578, 23625, 28882, 42439, 2810
10.000941, 5.000903, 14852, 1527, 13418.7, 15194, 20683, 23317, 25764, 43552, 2473
15.00041, 4.999469, 14411, 755, 13644.6, 15243, 21044, 23699, 26476, 39570, 2089
20.000051, 4.999641, 14549, 755, 13880.9, 15312, 21302, 23866, 26634, 37257, 2250
25.00097, 5.000919, 14407, 865, 13781.4, 15284, 21218, 23984, 27470, 39790, 2049
30.000047, 4.999077, 14764, 760, 13789.7, 15277, 21150, 24011, 26698, 29682, 2055
35.000034, 4.999987, 14868, 861, 13681.2, 15270, 21112, 23693, 26515, 34405, 2029
40.000077, 5.000043, 14805, 800, 13772.7, 15279, 21244, 23811, 26791, 51167, 1930
45.00003, 4.999953, 14368, 774, 13779.5, 15273, 21401, 23971, 26686, 32519, 1994
50.000044, 5.000014, 14561, 933, 13792.2, 15284, 21255, 23763, 27212, 47180, 2055
55.000121, 5.000077, 14397, 1232, 13874.1, 15296, 21420, 24131, 27101, 34165, 1916
60.000053, 4.999932, 14820, 514, 13778.0, 15273, 21299, 23956, 27113, 40491, 1862
65.000176, 5.000123, 14651, 514, 13829.9, 15285, 21235, 24083, 27081, 40491, 2009
70.00002, 4.999844, 14676, 626, 13789.3, 15282, 21179, 23913, 26899, 56599, 2007
75.000043, 5.000023, 14535, 1669, 13842.7, 15299, 21351, 24197, 27091, 31744, 1915
80.000106, 5.000063, 14888, 1071, 13903.6, 15313, 21328, 23897, 26952, 43800, 1973
85.00007, 4.999964, 14410, 709, 13963.8, 15328, 21378, 24120, 27593, 34752, 1912
90.000924, 5.000854, 14666, 717, 13872.8, 15291, 21406, 24081, 28434, 62647, 1912
95.001468, 5.000544, 14325, 1018, 13959.4, 15327, 21396, 23975, 28542, 44833, 1914
100.000037, 4.998569, 14554, 718, 13916.3, 15300, 21464, 24031, 27040, 37972, 1840
105.001606, 5.001569, 14698, 816, 13877.3, 15317, 21378, 24025, 28116, 34630, 1939
110.000023, 4.998417, 14926, 1147, 14012.6, 15335, 21519, 23958, 28751, 37765, 2036
115.000104, 5.000081, 14583, 1054, 13915.7, 15318, 21314, 23972, 27532, 33202, 1806
120.000021, 4.999917, 14144, 1003, 14003.7, 15330, 21498, 24012, 28011, 45279, 1918
125.000039, 5.000018, 14480, 664, 14015.0, 15345, 21528, 24225, 28092, 44752, 1890
130.000089, 5.00005, 14184, 736, 14007.4, 15331, 21603, 24658, 29271, 61177, 1838
135.000494, 5.000405, 14509, 873, 13995.7, 15330, 21626, 24514, 30342, 61871, 1827
140.000085, 4.999591, 14197, 753, 14024.6, 15341, 21537, 24177, 28694, 45280, 1817
145.000013, 4.999928, 14830, 704, 13990.1, 15325, 21566, 24177, 27361, 41391, 1946
150.001035, 5.001022, 14578, 899, 14088.9, 15354, 21485, 24453, 27952, 34121, 1815
155.00008, 4.999045, 14324, 797, 14153.4, 15378, 21760, 24582, 27936, 40082, 1814
160.000926, 5.000846, 14537, 910, 14038.6, 15351, 21641, 24461, 28126, 40082, 1796
165.00092, 4.999994, 14291, 1184, 14151.4, 15375, 21761, 24672, 28254, 40876, 1770
170.000023, 4.999103, 14640, 912, 14188.3, 15372, 21755, 24662, 28209, 40876, 1806
175.000921, 5.000898, 14243, 605, 14222.0, 15372, 21833, 24780, 28725, 40321, 1843
180.000228, 4.999307, 14428, 1042, 14103.4, 15353, 21728, 24624, 27933, 63144, 1860
181.023218, 1.02299, 1589, 1042, 14114.4, 15350, 21765, 24739, 31383, 61407, 281
