elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000038, 5.000038, 12420, 10765, 55818.9, 56593, 81099, 89092, 99132, 106670, 14155
10.000941, 5.000903, 11733, 12757, 55184.0, 55939, 80209, 86981, 93578, 97988, 13902
15.00041, 4.999469, 10882, 13737, 55878.2, 56634, 81751, 89883, 98413, 119565, 14217
20.000051, 4.999641, 10079, 12914, 56511.5, 57313, 82711, 90542, 97542, 103669, 14921
25.00097, 5.000919, 9937, 12634, 56442.5, 57171, 82915, 90566, 98542, 109344, 14748
30.000047, 4.999077, 9959, 13767, 56550.2, 57376, 82602, 90237, 99047, 113073, 14958
35.000034, 4.999987, 9950, 14062, 56712.9, 57559, 82909, 90387, 98182, 106085, 15204
40.000077, 5.000043, 9669, 12720, 56700.8, 57538, 83039, 90504, 97191, 107518, 15163
45.00003, 4.999953, 9885, 12609, 56977.5, 57882, 83198, 90727, 99819, 104560, 14515
50.000044, 5.000014, 9941, 12828, 56650.2, 57549, 82556, 90316, 99048, 104690, 15004
55.000121, 5.000077, 9874, 13164, 56752.4, 57619, 82688, 90871, 98657, 131350, 14744
60.000053, 4.999932, 9953, 13064, 56560.8, 57414, 82662, 90166, 98022, 106571, 15134
65.000176, 5.000123, 9978, 14605, 56788.7, 57593, 83080, 91040, 99176, 109776, 15012
70.00002, 4.999844, 9883, 14315, 56872.0, 57771, 82542, 90693, 98206, 108099, 14775
75.000043, 5.000023, 9803, 12754, 57113.3, 57843, 83081, 90482, 97532, 101526, 14989
80.000106, 5.000063, 10072, 14022, 56603.0, 57461, 82600, 89545, 97011, 111425, 15106
85.00007, 4.999964, 9624, 13692, 56914.8, 57716, 83266, 91068, 97629, 105529, 15025
90.000924, 5.000854, 9698, 13643, 56872.2, 57776, 83000, 91222, 99199, 114209, 14613
95.001468, 5.000544, 9635, 12490, 57099.3, 58022, 83360, 90762, 98561, 109099, 14765
100.000037, 4.998569, 9722, 13151, 56967.0, 57956, 83005, 90869, 99580, 113209, 14677
105.001606, 5.001569, 9843, 13207, 57471.3, 58359, 83492, 90927, 97858, 104545, 15293
110.000023, 4.998417, 9849, 13404, 57311.6, 58113, 82997, 90465, 97254, 100939, 15386
115.000104, 5.000081, 9864, 13799, 56946.1, 57892, 82902, 90982, 99194, 106788, 15082
120.000021, 4.999917, 9576, 13809, 57413.9, 58050, 83974, 91586, 98314, 111002, 14647
125.000039, 5.000018, 9615, 13465, 57576.8, 58248, 83850, 91953, 98916, 107689, 14517
130.000089, 5.00005, 9614, 14065, 57391.1, 58080, 83575, 91476, 99325, 109008, 14413
135.000494, 5.000405, 9562, 13443, 57569.0, 58327, 83731, 91427, 99693, 117072, 14951
140.000085, 4.999591, 9493, 13878, 57539.7, 58337, 83926, 91365, 98639, 101713, 14611
145.000013, 4.999928, 9770, 14450, 57644.3, 58404, 83611, 91288, 98451, 106997, 15128
150.001035, 5.001022, 9652, 13811, 57619.8, 58398, 83801, 91506, 100530, 109423, 14888
155.00008, 4.999045, 9635, 14173, 58021.0, 58663, 84413, 91652, 99447, 105182, 14892
160.000926, 5.000846, 9690, 13256, 57959.2, 58801, 83791, 91019, 100390, 123095, 14804
165.00092, 4.999994, 9673, 14561, 57957.9, 58594, 84536, 92191, 100956, 121029, 14714
170.000023, 4.999103, 9790, 14861, 58050.7, 58649, 84268, 92101, 100360, 121029, 15183
175.000921, 5.000898, 9368, 14593, 58164.0, 59009, 84052, 92033, 99473, 108844, 14447
180.000228, 4.999307, 9508, 13272, 58189.6, 59104, 84270, 91813, 100145, 114682, 14491
181.023218, 1.02299, 924, 13272, 58293.4, 59181, 84347, 91920, 100328, 122158, 1709
