elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000038, 5.000038, 15211, 6310, 33312.5, 35346, 52271, 57518, 64172, 72693, 2810
10.000941, 5.000903, 14852, 6369, 33260.3, 35450, 52019, 56640, 63393, 69357, 2473
15.00041, 4.999469, 14411, 6304, 33930.5, 35968, 52890, 58084, 64288, 71536, 2089
20.000051, 4.999641, 14549, 6418, 34535.2, 36571, 53583, 58333, 63742, 69558, 2250
25.00097, 5.000919, 14407, 6420, 34298.7, 36398, 53332, 58542, 63841, 73293, 2049
30.000047, 4.999077, 14764, 6849, 34313.2, 36395, 53415, 58532, 63894, 70437, 2055
35.000034, 4.999987, 14868, 6297, 33967.4, 36154, 53237, 58610, 63138, 69339, 2029
40.000077, 5.000043, 14805, 6297, 34182.3, 36275, 53358, 58399, 63872, 81969, 1930
45.00003, 4.999953, 14368, 6237, 34261.4, 36437, 53561, 58282, 63655, 75590, 1994
50.000044, 5.000014, 14561, 6237, 34296.6, 36478, 53398, 58547, 63501, 73817, 2055
55.000121, 5.000077, 14397, 6214, 34458.9, 36420, 53509, 58431, 64142, 95988, 1916
60.000053, 4.999932, 14820, 6775, 34242.8, 36311, 53415, 58482, 64334, 76329, 1862
65.000176, 5.000123, 14651, 6450, 34414.1, 36442, 53263, 58695, 64128, 68335, 2009
70.00002, 4.999844, 14676, 6820, 34372.4, 36391, 53486, 58481, 63258, 82874, 2007
75.000043, 5.000023, 14535, 6647, 34393.9, 36419, 53690, 58647, 63820, 71147, 1915
80.000106, 5.000063, 14888, 6721, 34586.5, 36566, 53610, 58372, 64174, 71147, 1973
85.00007, 4.999964, 14410, 5958, 34728.3, 36640, 53634, 58669, 64657, 77304, 1912
90.000924, 5.000854, 14666, 6488, 34389.7, 36374, 53753, 58722, 65614, 97191, 1912
95.001468, 5.000544, 14325, 6622, 34638.4, 36654, 53763, 58905, 64445, 72245, 1914
100.000037, 4.998569, 14554, 6150, 34622.7, 36622, 53752, 58833, 63972, 84467, 1840
105.001606, 5.001569, 14698, 6150, 34554.3, 36613, 53729, 58825, 65088, 75104, 1939
110.000023, 4.998417, 14926, 6949, 34956.1, 36936, 53880, 58906, 65500, 80169, 2036
115.000104, 5.000081, 14583, 6724, 34743.2, 36790, 53674, 58987, 64896, 70361, 1806
120.000021, 4.999917, 14144, 6557, 34880.0, 36878, 54104, 59210, 64896, 75001, 1918
125.000039, 5.000018, 14480, 7038, 34803.6, 36742, 54051, 58959, 64884, 82338, 1890
130.000089, 5.00005, 14184, 6804, 34817.7, 36709, 54102, 59232, 66028, 102388, 1838
135.000494, 5.000405, 14509, 6713, 34831.3, 36854, 54077, 59502, 67131, 98340, 1827
140.000085, 4.999591, 14197, 6736, 34944.1, 36842, 54227, 59383, 66265, 76058, 1817
145.000013, 4.999928, 14830, 6736, 34827.6, 36698, 54005, 59195, 64864, 69850, 1946
150.001035, 5.001022, 14578, 6859, 35082.8, 36904, 54183, 59369, 65238, 71757, 1815
155.00008, 4.999045, 14324, 6636, 35175.5, 37139, 54516, 59843, 65306, 71233, 1814
160.000926, 5.000846, 14537, 6509, 34862.6, 36897, 54099, 59227, 63892, 70051, 1796
165.00092, 4.999994, 14291, 6369, 35108.9, 37079, 54247, 59454, 65416, 76723, 1770
170.000023, 4.999103, 14640, 6849, 35250.6, 37129, 54343, 59460, 66058, 74494, 1806
175.000921, 5.000898, 14243, 6736, 35385.3, 37280, 54524, 59635, 67146, 76973, 1843
180.000228, 4.999307, 14428, 6988, 35019.7, 36971, 54268, 59194, 65274, 94551, 1860
181.023218, 1.02299, 1589, 6988, 35050.6, 36963, 54503, 59790, 69983, 101372, 281
