elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000011, 5.000011, 44057, 9272, 51402.0, 51424, 72724, 83829, 124783, 210762, 0
10.000018, 5.000007, 39595, 8529, 56654.7, 54505, 86387, 131128, 196012, 276765, 0
15.000059, 5.000041, 39359, 9431, 56935.7, 53977, 89190, 156104, 222782, 359101, 0
20.000021, 4.999962, 38043, 10841, 59217.7, 53206, 109889, 231717, 312768, 495783, 0
25.000024, 5.000003, 39064, 11472, 57823.1, 53316, 90525, 206710, 318368, 439917, 0
30.000011, 4.999987, 39847, 9720, 56971.4, 54121, 85681, 160240, 305816, 495291, 0
35.00001, 4.999999, 39213, 9284, 57394.7, 53896, 95938, 159525, 246554, 391844, 0
40.000062, 5.000052, 40025, 12491, 56497.3, 54248, 85472, 135421, 235017, 398587, 0
45.000015, 4.999953, 39706, 9533, 56652.8, 54297, 86155, 135869, 230913, 303337, 0
50.000017, 5.000002, 39590, 11448, 56953.0, 54083, 90483, 151486, 220585, 333652, 0
55.00006, 5.000043, 39485, 10937, 56900.7, 54715, 88642, 134949, 201993, 274394, 0
60.000024, 4.999964, 39522, 10086, 57186.3, 53819, 89057, 167457, 334326, 405718, 0
65.000018, 4.999994, 39352, 10215, 57407.7, 53828, 89751, 170642, 313727, 394871, 0
70.000016, 4.999998, 39267, 9838, 57529.2, 53527, 84937, 206237, 301811, 479499, 0
75.00013, 5.000114, 38427, 9688, 58237.6, 52909, 89762, 241529, 397935, 651557, 0
80.000034, 4.999904, 38514, 8536, 58951.7, 53272, 97847, 237558, 349685, 650636, 0
85.000034, 5.0, 39576, 11555, 56932.7, 54718, 86950, 135820, 215358, 306662, 0
90.000012, 4.999978, 39699, 8567, 56774.8, 54962, 87699, 121609, 162046, 229051, 0
95.000077, 5.000065, 39404, 9396, 57130.0, 54563, 88397, 143854, 219742, 328177, 0
100.000012, 4.999935, 38565, 9451, 58264.4, 53657, 92929, 208590, 288454, 515266, 0
105.000017, 5.000005, 38963, 10928, 57913.9, 54003, 90706, 188181, 275156, 406366, 0
110.000062, 5.000045, 39593, 7594, 57041.8, 54754, 88036, 132035, 197930, 254592, 0
115.000051, 4.999989, 39199, 9451, 57698.2, 54475, 93667, 151324, 241349, 341696, 0
120.000117, 5.000066, 39120, 8056, 57701.8, 54149, 95092, 161833, 246624, 379724, 0
125.000069, 4.999952, 38974, 8056, 57850.0, 54202, 90906, 174064, 308362, 408845, 0
130.000016, 4.999947, 38960, 12101, 57937.7, 53632, 96345, 187033, 302059, 509116, 0
135.000043, 5.000027, 38361, 7767, 58733.5, 53196, 86974, 244945, 429572, 607842, 0
140.000012, 4.999969, 39245, 8790, 57641.5, 53973, 92708, 169253, 290601, 351401, 0
145.000026, 5.000014, 40001, 8790, 56759.5, 55136, 84990, 120100, 188315, 355978, 0
150.000068, 5.000042, 39665, 8390, 56831.7, 54961, 85980, 131262, 218603, 295681, 0
155.000095, 5.000027, 39521, 10999, 57208.8, 54470, 87200, 154469, 242820, 341600, 0
160.000039, 4.999944, 39396, 10999, 57005.5, 54753, 89136, 130633, 182517, 296400, 0
165.000038, 4.999999, 39190, 9666, 57368.3, 54033, 90459, 167024, 246155, 347776, 0
170.000051, 5.000013, 39501, 9781, 57078.3, 54464, 89724, 136705, 214296, 289777, 0
175.000038, 4.999987, 39071, 9919, 57771.8, 54408, 94873, 156931, 235861, 364308, 0
180.000025, 4.999987, 39161, 8759, 57909.2, 54474, 97858, 156957, 220731, 364308, 0
