elapsed, window, total, successful, failed
5.000029, 5.000029, 44116, 41513, 2603
10.000069, 5.00004, 37573, 36233, 1340
15.000069, 5.0, 37913, 36746, 1167
20.000132, 5.000063, 37243, 36330, 913
25.000227, 5.000095, 36579, 35819, 760
30.000025, 4.999798, 37462, 36694, 768
35.000032, 5.000007, 36394, 35752, 642
40.00003, 4.999998, 36479, 35921, 558
45.000038, 5.000008, 36023, 35460, 563
50.000048, 5.00001, 37017, 36452, 565
55.000009, 4.999961, 36840, 36314, 526
60.00012, 5.000111, 36967, 36454, 513
65.000102, 4.999982, 36581, 36167, 414
70.000116, 5.000014, 36447, 36028, 419
75.000355, 5.000239, 36528, 36139, 389
80.000234, 4.999879, 36580, 36153, 427
85.000055, 4.999821, 37277, 36843, 434
90.000093, 5.000038, 37140, 36711, 429
95.000062, 4.999969, 36599, 36159, 440
100.00011, 5.000048, 35561, 35206, 355
105.000075, 4.999965, 35402, 35048, 354
110.000413, 5.000338, 36270, 35915, 355
115.00003, 4.999617, 36273, 35910, 363
120.000044, 5.000014, 37003, 36610, 393
125.000008, 4.999964, 35963, 35646, 317
130.000033, 5.000025, 35784, 35475, 309
135.000108, 5.000075, 36854, 36566, 288
140.000014, 4.999906, 36534, 36249, 285
145.000014, 5.0, 36236, 35950, 286
150.000066, 5.000052, 36403, 36080, 323
155.000034, 4.999968, 35394, 35108, 286
160.000124, 5.00009, 35868, 35606, 262
165.000011, 4.999887, 36381, 36119, 262
170.000061, 5.00005, 36302, 36046, 256
175.000114, 5.000053, 36524, 36239, 285
180.000039, 4.999925, 36364, 36103, 261
185.000027, 4.999988, 35979, 35734, 245
190.000064, 5.000037, 35817, 35566, 251
195.000159, 5.000095, 35971, 35745, 226
200.000085, 4.999926, 36119, 35894, 225
205.000018, 4.999933, 36321, 36069, 252
210.000107, 5.000089, 36424, 36195, 229
215.000156, 5.000049, 35837, 35606, 231
220.000273, 5.000117, 35396, 35162, 234
225.000014, 4.999741, 35773, 35532, 241
230.000165, 5.000151, 35493, 35269, 224
235.000097, 4.999932, 35973, 35740, 233
240.000025, 4.999928, 35558, 35366, 192
245.00006, 5.000035, 35745, 35518, 227
250.000053, 4.999993, 36021, 35829, 192
255.00012, 5.000067, 36320, 36095, 225
260.000059, 4.999939, 36394, 36141, 253
265.000019, 4.99996, 36235, 36032, 203
270.000049, 5.00003, 36304, 36123, 181
275.000457, 5.000408, 36048, 35837, 211
280.000083, 4.999626, 36320, 36125, 195
285.000093, 5.00001, 35826, 35599, 227
290.000038, 4.999945, 35973, 35772, 201
295.000017, 4.999979, 36330, 36134, 196
300.000022, 5.000005, 36079, 35900, 179
301.019181, 1.019159, 7056, 7029, 27
