elapsed, window, total, successful, failed
5.000056, 5.000056, 24664, 23518, 1146
10.000101, 5.000045, 25016, 24257, 759
15.000039, 4.999938, 25189, 24699, 490
20.000056, 5.000017, 25236, 24870, 366
25.000882, 5.000826, 25218, 24878, 340
30.000191, 4.999309, 25151, 24828, 323
35.000607, 5.000416, 25247, 24970, 277
40.000008, 4.999401, 25211, 24953, 258
45.001478, 5.00147, 25280, 25019, 261
50.000035, 4.998557, 25242, 25017, 225
55.001425, 5.00139, 25226, 24960, 266
60.001416, 4.999991, 25206, 24917, 289
65.000109, 4.998693, 25204, 24948, 256
70.001419, 5.00131, 25350, 25196, 154
75.000039, 4.99862, 25228, 25064, 164
80.000696, 5.000657, 25264, 25103, 161
85.000984, 5.000288, 25304, 25151, 153
90.000352, 4.999368, 25248, 25032, 216
95.000157, 4.999805, 25280, 25099, 181
100.000015, 4.999858, 25198, 24988, 210
105.00142, 5.001405, 25295, 25071, 224
110.000075, 4.998655, 25270, 25065, 205
115.001361, 5.001286, 25260, 25102, 158
120.00021, 4.998849, 25228, 25061, 167
125.001469, 5.001259, 25237, 25092, 145
130.000079, 4.99861, 25223, 25052, 171
135.000079, 5.0, 25334, 25165, 169
140.000101, 5.000022, 25098, 24941, 157
145.001468, 5.001367, 25262, 25027, 235
150.000415, 4.998947, 25348, 25204, 144
155.000221, 4.999806, 25195, 25045, 150
160.000864, 5.000643, 25237, 25111, 126
165.00003, 4.999166, 25217, 25117, 100
170.000058, 5.000028, 25223, 25070, 153
175.000068, 5.00001, 25319, 25227, 92
180.000466, 5.000398, 25252, 25141, 111
185.000378, 4.999912, 25304, 25181, 123
190.000405, 5.000027, 25184, 25064, 120
195.000613, 5.000208, 25293, 25134, 159
200.000475, 4.999862, 25234, 25076, 158
205.000118, 4.999643, 25363, 25205, 158
210.000063, 4.999945, 25227, 25053, 174
215.00069, 5.000627, 25228, 25092, 136
220.001216, 5.000526, 25277, 25158, 119
225.000119, 4.998903, 25351, 25244, 107
230.000008, 4.999889, 25324, 25188, 136
235.000006, 4.999998, 25136, 25006, 130
240.000468, 5.000462, 25284, 25178, 106
245.000033, 4.999565, 25262, 25161, 101
250.000106, 5.000073, 25208, 25124, 84
255.000124, 5.000018, 25279, 25174, 105
260.000136, 5.000012, 25339, 25246, 93
265.000489, 5.000353, 25300, 25156, 144
270.000123, 4.999634, 25263, 25162, 101
275.000054, 4.999931, 25377, 25276, 101
280.000675, 5.000621, 25156, 25040, 116
285.00005, 4.999375, 25114, 24979, 135
290.000033, 4.999983, 25232, 25094, 138
295.000075, 5.000042, 25289, 25153, 136
300.000546, 5.000471, 25250, 25129, 121
301.014478, 1.013932, 5023, 4996, 27
