elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000033, 5.000033, 1361, 13740, 63119.0, 59720, 117570, 140110, 162872, 169463, 4579
10.000999, 5.000966, 2095, 11053, 55036.6, 54352, 91838, 119553, 139712, 141253, 4969
15.000114, 4.999115, 2150, 11575, 58955.4, 56258, 106846, 128336, 153401, 167651, 4751
20.000142, 5.000028, 2210, 10846, 56397.3, 54985, 98610, 122021, 154313, 176642, 5052
25.000215, 5.000073, 2238, 9939, 55650.4, 54197, 98371, 129344, 162129, 169345, 4895
30.000066, 4.999851, 2189, 11716, 59819.9, 56223, 112843, 143430, 170495, 186641, 5027
35.000798, 5.000732, 2087, 11624, 56987.5, 54951, 101743, 136754, 185741, 191272, 4794
40.000399, 4.999601, 2214, 11011, 55408.8, 53862, 98128, 129793, 169348, 177430, 4856
45.0009, 5.000501, 2261, 10813, 55854.6, 54055, 99322, 134010, 177991, 184945, 4917
50.000015, 4.999115, 2030, 12349, 59203.0, 56674, 105193, 128915, 151988, 166103, 4648
55.00051, 5.000495, 2158, 11475, 57460.3, 56244, 100898, 122531, 150891, 157705, 4974
60.000036, 4.999526, 2317, 11814, 55143.8, 54543, 91199, 117392, 145063, 165405, 5098
65.000017, 4.999981, 2229, 12286, 57866.9, 55484, 106894, 134317, 151688, 159664, 4720
70.000163, 5.000146, 2150, 11452, 56181.5, 55404, 95612, 120951, 160116, 208227, 4976
75.00004, 4.999877, 2186, 11678, 57505.2, 55854, 100742, 121791, 147857, 156564, 5029
80.000394, 5.000354, 2256, 12034, 55784.1, 54856, 94622, 117731, 145821, 149596, 4851
85.000482, 5.000088, 2271, 11440, 59234.0, 57569, 104853, 133989, 162991, 172631, 5137
90.000009, 4.999527, 2200, 12055, 55883.8, 54018, 102368, 133819, 157353, 176299, 4544
95.000018, 5.000009, 2142, 12998, 59348.8, 56412, 108111, 137860, 169948, 193581, 4905
100.000025, 5.000007, 2288, 11446, 58243.5, 55867, 106366, 134694, 161889, 172414, 4664
105.000544, 5.000519, 2235, 9047, 54581.3, 53576, 93031, 117353, 143835, 152765, 4858
110.000079, 4.999535, 2228, 11579, 57424.6, 56348, 97829, 121667, 152391, 165689, 5134
115.000308, 5.000229, 2272, 10474, 53611.8, 53338, 90389, 123540, 159439, 179593, 5010
120.000012, 4.999704, 2276, 10395, 54924.0, 53324, 97978, 132953, 175343, 180951, 5017
125.000009, 4.999997, 2162, 12168, 56375.7, 54994, 96498, 119496, 142694, 162803, 4977
130.000624, 5.000615, 2187, 12325, 54570.8, 54239, 91878, 116901, 142733, 151939, 4851
135.00067, 5.000046, 2249, 8682, 56919.5, 55368, 100192, 131373, 182962, 195960, 5022
140.000035, 4.999365, 2209, 10938, 55555.2, 53483, 103161, 137429, 161303, 168995, 4966
145.000031, 4.999996, 2292, 11047, 55890.6, 54369, 98754, 123954, 150307, 157304, 5027
150.00141, 5.001379, 2284, 10830, 54695.8, 53359, 98754, 122974, 146660, 161416, 4986
155.00018, 4.99877, 2275, 11590, 59629.0, 56103, 108669, 133486, 156894, 170525, 4717
160.000766, 5.000586, 2249, 12746, 58617.1, 56561, 102123, 124102, 147408, 166164, 5123
165.000033, 4.999267, 2289, 9796, 57402.4, 55274, 105391, 128461, 163032, 174256, 4755
170.000028, 4.999995, 2161, 11005, 62599.0, 59806, 113037, 136594, 160900, 166612, 4841
175.00156, 5.001532, 2354, 10907, 56141.8, 55166, 96753, 119470, 149643, 162024, 5121
180.000032, 4.998472, 2176, 11367, 57000.4, 55413, 100493, 128846, 147157, 164430, 4965
185.000027, 4.999995, 2272, 12985, 58265.5, 56094, 100413, 125436, 151456, 167721, 5104
190.000055, 5.000028, 2155, 12130, 57810.7, 56459, 101678, 131397, 162376, 176705, 4944
195.000077, 5.000022, 2207, 12169, 62017.7, 59038, 113841, 143673, 168618, 175068, 4640
200.000018, 4.999941, 2285, 11724, 56915.0, 55708, 94299, 122744, 150977, 194584, 4792
205.000028, 5.00001, 2453, 10661, 55004.5, 54626, 88855, 112260, 132007, 150651, 5059
210.000011, 4.999983, 2202, 11836, 57301.5, 56184, 100112, 125368, 145497, 172081, 4789
215.000036, 5.000025, 2263, 12362, 55413.8, 54694, 93209, 122306, 149617, 182391, 5156
220.000048, 5.000012, 2324, 10667, 53603.4, 53354, 85762, 111043, 142827, 148957, 4630
225.000047, 4.999999, 2183, 11823, 53807.2, 52818, 92297, 127265, 154689, 175029, 4979
230.001411, 5.001364, 2006, 11202, 56796.0, 55377, 99200, 125856, 147662, 155946, 4767
235.001429, 5.000018, 2290, 9813, 58764.3, 56413, 104377, 131928, 157460, 175179, 4901
240.000011, 4.998582, 2232, 11600, 57849.2, 55386, 102856, 131412, 154795, 166845, 4887
245.000024, 5.000013, 2266, 10944, 56822.6, 54917, 101994, 140416, 176612, 184971, 4921
250.000163, 5.000139, 2337, 9411, 58485.5, 56770, 102013, 121511, 143872, 157774, 4953
255.000517, 5.000354, 2183, 11497, 56748.2, 54688, 101247, 121757, 139589, 158830, 4910
260.000042, 4.999525, 2275, 11703, 60393.9, 57563, 111546, 133464, 164881, 170211, 5006
265.000034, 4.999992, 2221, 11603, 56580.5, 55049, 98031, 126142, 147454, 160224, 4908
270.000086, 5.000052, 2214, 11474, 59348.5, 57021, 105887, 131733, 165527, 178533, 5000
275.000024, 4.999938, 2262, 12693, 55077.7, 54811, 88043, 111796, 146278, 177598, 4870
280.000018, 4.999994, 2253, 11653, 55270.6, 54235, 97240, 128690, 159768, 183360, 5072
285.000017, 4.999999, 2300, 11267, 52865.4, 52255, 87893, 125468, 165316, 184318, 4783
290.000012, 4.999995, 2100, 11254, 53802.3, 53299, 88297, 122333, 159714, 165544, 4926
295.000559, 5.000547, 2237, 8979, 52312.4, 52203, 86108, 116262, 147910, 161267, 4732
300.000703, 5.000144, 2253, 11888, 56681.9, 56178, 95420, 115400, 141646, 159053, 5033
301.056463, 1.05576, 514, 12985, 56069.5, 56104, 91051, 111895, 135729, 141646, 882
