elapsed, window, total, successful, failed
5.000182, 5.000182, 521321, 521321, 0
10.000503, 5.000321, 509981, 509981, 0
15.000439, 4.999936, 495672, 495672, 0
20.00049, 5.000051, 493583, 493583, 0
25.000125, 4.999635, 498580, 498580, 0
30.000161, 5.000036, 488296, 488296, 0
35.001709, 5.001548, 499571, 499571, 0
40.000617, 4.998908, 493013, 493013, 0
45.000071, 4.999454, 496445, 496445, 0
50.000071, 5.0, 494241, 494241, 0
55.00014, 5.000069, 495088, 495088, 0
60.000615, 5.000475, 492487, 492487, 0
65.00051, 4.999895, 499470, 499470, 0
70.000748, 5.000238, 493588, 493588, 0
75.00073, 4.999982, 499297, 499297, 0
80.000832, 5.000102, 492635, 492635, 0
85.000302, 4.99947, 494300, 494300, 0
90.000523, 5.000221, 491253, 491253, 0
95.000359, 4.999836, 502370, 502370, 0
100.000103, 4.999744, 495955, 495955, 0
105.000179, 5.000076, 499728, 499728, 0
110.000379, 5.0002, 493184, 493184, 0
115.001793, 5.001414, 499116, 499116, 0
120.000154, 4.998361, 494383, 494383, 0
125.000019, 4.999865, 500410, 500410, 0
130.000908, 5.000889, 495811, 495811, 0
135.000532, 4.999624, 500476, 500476, 0
140.000083, 4.999551, 491918, 491918, 0
145.000032, 4.999949, 502350, 502350, 0
150.000372, 5.00034, 493775, 493775, 0
155.000394, 5.000022, 499414, 499414, 0
160.000011, 4.999617, 494179, 494179, 0
165.000056, 5.000045, 498831, 498831, 0
170.000132, 5.000076, 493171, 493171, 0
175.000495, 5.000363, 500969, 500969, 0
180.000306, 4.999811, 492909, 492909, 0
185.000941, 5.000635, 497281, 497281, 0
190.000024, 4.999083, 497566, 497566, 0
195.000049, 5.000025, 495588, 495588, 0
200.000262, 5.000213, 499098, 499098, 0
205.000376, 5.000114, 496460, 496460, 0
210.000877, 5.000501, 497999, 497999, 0
215.000751, 4.999874, 493859, 493859, 0
220.000457, 4.999706, 495632, 495632, 0
225.000194, 4.999737, 501414, 501414, 0
230.000357, 5.000163, 496412, 496412, 0
235.000213, 4.999856, 500419, 500419, 0
240.000617, 5.000404, 493964, 493964, 0
245.000433, 4.999816, 502215, 502215, 0
250.000125, 4.999692, 492561, 492561, 0
255.000263, 5.000138, 502513, 502513, 0
260.00034, 5.000077, 495279, 495279, 0
265.001173, 5.000833, 500351, 500351, 0
270.000021, 4.998848, 495946, 495946, 0
275.000103, 5.000082, 496234, 496234, 0
280.000381, 5.000278, 502989, 502989, 0
285.001511, 5.00113, 496648, 496648, 0
290.000087, 4.998576, 496310, 496310, 0
295.000744, 5.000657, 498142, 498142, 0
300.000037, 4.999293, 495969, 495969, 0
301.256162, 1.256125, 24611, 24611, 0
