elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000485, 5.000485, 571726, 4943, 42768.2, 43188, 60592, 65027, 69543, 105930, 0
10.000058, 4.999573, 494558, 6464, 43709.2, 44022, 61644, 66928, 73902, 92183, 0
15.000038, 4.99998, 494138, 7280, 43863.8, 44171, 61841, 67283, 75193, 93556, 0
20.000764, 5.000726, 499349, 6492, 43989.1, 44300, 61959, 67361, 75078, 103708, 0
25.000043, 4.999279, 494775, 7220, 43906.5, 44197, 61748, 67178, 74153, 89871, 0
30.000053, 5.00001, 496073, 6764, 43940.9, 44277, 61888, 67077, 73442, 95274, 0
35.000011, 4.999958, 491879, 7120, 43895.3, 44217, 61798, 67041, 73557, 91983, 0
40.000177, 5.000166, 499772, 6409, 43884.5, 44213, 61757, 67155, 74180, 105079, 0
45.000267, 5.00009, 490948, 6468, 44002.6, 44308, 62048, 67525, 74974, 95189, 0
50.000058, 4.999791, 499062, 6847, 43947.7, 44276, 61890, 67512, 75947, 93584, 0
55.000087, 5.000029, 493797, 6633, 43983.9, 44298, 62044, 67358, 74869, 107088, 0
60.000005, 4.999918, 499391, 6947, 43966.7, 44286, 62087, 67339, 74440, 92112, 0
65.000155, 5.00015, 489563, 6467, 44133.3, 44465, 62148, 67467, 74182, 93983, 0
70.000704, 5.000549, 492515, 6348, 44231.5, 44563, 62304, 67817, 74818, 93350, 0
75.000795, 5.000091, 494545, 7059, 44219.5, 44542, 62177, 67661, 74765, 91746, 0
80.000073, 4.999278, 491243, 6955, 44297.5, 44636, 62261, 67886, 75581, 98994, 0
85.001623, 5.00155, 488475, 6824, 44382.1, 44674, 62455, 68453, 77414, 102019, 0
90.000104, 4.998481, 494025, 5603, 44300.3, 44621, 62299, 67884, 75541, 95188, 0
95.000297, 5.000193, 490165, 6532, 44374.7, 44715, 62504, 68009, 75190, 105334, 0
100.002016, 5.001719, 491965, 6487, 44266.5, 44626, 62290, 67754, 74480, 98785, 0
105.001135, 4.999119, 488433, 6843, 44247.7, 44568, 62321, 67914, 75001, 93422, 0
110.000315, 4.99918, 497956, 6881, 44227.2, 44533, 62312, 67799, 74761, 90326, 0
115.000106, 4.999791, 486869, 6262, 44273.8, 44571, 62433, 68236, 75945, 99225, 0
120.00004, 4.999934, 494512, 6567, 44350.5, 44625, 62578, 68492, 76957, 104273, 0
125.000091, 5.000051, 489536, 6833, 44161.5, 44473, 62185, 67759, 74932, 104737, 0
130.000226, 5.000135, 499836, 6544, 44168.9, 44472, 62369, 67913, 74985, 92668, 0
