elapsed, window, total, successful, failed
5.000174, 5.000174, 496312, 496312, 0
10.000074, 4.9999, 463637, 463637, 0
15.000141, 5.000067, 464725, 464725, 0
20.000089, 4.999948, 463753, 463753, 0
25.00013, 5.000041, 467164, 467164, 0
30.000049, 4.999919, 463621, 463621, 0
35.000089, 5.00004, 464874, 464874, 0
40.00011, 5.000021, 465003, 465003, 0
45.000164, 5.000054, 464445, 464445, 0
50.000227, 5.000063, 466569, 466569, 0
55.000107, 4.99988, 463656, 463656, 0
60.000222, 5.000115, 465737, 465737, 0
65.00031, 5.000088, 463707, 463707, 0
70.000227, 4.999917, 458481, 458481, 0
75.00003, 4.999803, 460166, 460166, 0
80.000521, 5.000491, 462206, 462206, 0
85.000227, 4.999706, 461514, 461514, 0
90.000533, 5.000306, 461083, 461083, 0
95.000185, 4.999652, 462310, 462310, 0
100.000326, 5.000141, 460865, 460865, 0
105.000019, 4.999693, 462298, 462298, 0
110.000316, 5.000297, 460937, 460937, 0
115.000067, 4.999751, 464594, 464594, 0
120.000179, 5.000112, 462592, 462592, 0
125.000819, 5.00064, 463248, 463248, 0
130.000765, 4.999946, 462040, 462040, 0
135.000063, 4.999298, 465102, 465102, 0
140.0006, 5.000537, 464831, 464831, 0
145.000569, 4.999969, 460819, 460819, 0
150.000105, 4.999536, 466022, 466022, 0
155.000037, 4.999932, 464506, 464506, 0
160.000305, 5.000268, 466819, 466819, 0
165.000487, 5.000182, 462979, 462979, 0
170.000439, 4.999952, 463003, 463003, 0
175.001097, 5.000658, 466140, 466140, 0
180.000563, 4.999466, 464540, 464540, 0
185.000308, 4.999745, 467385, 467385, 0
190.000037, 4.999729, 463567, 463567, 0
195.001311, 5.001274, 465606, 465606, 0
200.000019, 4.998708, 465305, 465305, 0
205.00029, 5.000271, 463598, 463598, 0
210.000868, 5.000578, 464873, 464873, 0
215.001274, 5.000406, 463575, 463575, 0
220.000311, 4.999037, 465276, 465276, 0
225.00001, 4.999699, 463267, 463267, 0
230.000123, 5.000113, 469494, 469494, 0
235.001998, 5.001875, 462847, 462847, 0
240.000205, 4.998207, 465261, 465261, 0
245.000404, 5.000199, 464383, 464383, 0
250.000185, 4.999781, 463503, 463503, 0
255.000042, 4.999857, 465200, 465200, 0
260.000044, 5.000002, 467130, 467130, 0
265.000037, 4.999993, 466049, 466049, 0
270.000387, 5.00035, 463711, 463711, 0
275.001037, 5.00065, 466657, 466657, 0
280.000363, 4.999326, 464827, 464827, 0
285.000451, 5.000088, 465572, 465572, 0
290.00007, 4.999619, 463669, 463669, 0
295.000162, 5.000092, 465048, 465048, 0
300.000064, 4.999902, 467813, 467813, 0
301.191144, 1.19108, 40995, 40995, 0
