elapsed, window, total, successful, failed
5.001687, 5.001687, 539890, 539890, 0
10.000299, 4.998612, 517611, 517611, 0
15.000489, 5.00019, 509756, 509756, 0
20.000095, 4.999606, 505098, 505098, 0
25.000231, 5.000136, 513080, 513080, 0
30.000181, 4.99995, 503329, 503329, 0
35.000612, 5.000431, 512150, 512150, 0
40.000272, 4.99966, 504321, 504321, 0
45.000066, 4.999794, 510457, 510457, 0
50.000533, 5.000467, 504424, 504424, 0
55.000556, 5.000023, 513068, 513068, 0
60.000033, 4.999477, 503891, 503891, 0
65.000175, 5.000142, 512060, 512060, 0
70.000098, 4.999923, 507489, 507489, 0
75.000238, 5.00014, 508504, 508504, 0
80.000162, 4.999924, 506562, 506562, 0
85.001413, 5.001251, 507603, 507603, 0
90.000058, 4.998645, 507410, 507410, 0
95.000773, 5.000715, 510380, 510380, 0
100.000078, 4.999305, 506178, 506178, 0
105.000031, 4.999953, 509292, 509292, 0
110.000636, 5.000605, 504427, 504427, 0
115.000497, 4.999861, 509144, 509144, 0
120.000036, 4.999539, 509232, 509232, 0
125.000126, 5.00009, 508698, 508698, 0
130.000043, 4.999917, 507394, 507394, 0
135.000804, 5.000761, 511831, 511831, 0
140.000995, 5.000191, 504763, 504763, 0
145.000078, 4.999083, 515037, 515037, 0
150.00023, 5.000152, 505385, 505385, 0
155.000238, 5.000008, 513203, 513203, 0
160.000701, 5.000463, 507784, 507784, 0
165.000067, 4.999366, 511136, 511136, 0
170.000358, 5.000291, 510926, 510926, 0
175.000033, 4.999675, 513442, 513442, 0
180.000139, 5.000106, 508007, 508007, 0
185.000812, 5.000673, 511682, 511682, 0
190.000173, 4.999361, 506734, 506734, 0
195.001204, 5.001031, 511371, 511371, 0
200.000035, 4.998831, 512428, 512428, 0
205.000106, 5.000071, 510985, 510985, 0
210.000098, 4.999992, 510721, 510721, 0
215.000133, 5.000035, 509335, 509335, 0
220.001095, 5.000962, 508131, 508131, 0
225.000346, 4.999251, 520352, 520352, 0
230.000059, 4.999713, 505345, 505345, 0
235.000249, 5.00019, 515852, 515852, 0
240.000254, 5.000005, 506216, 506216, 0
245.000391, 5.000137, 515251, 515251, 0
250.000951, 5.00056, 508642, 508642, 0
255.000238, 4.999287, 515627, 515627, 0
260.000775, 5.000537, 510288, 510288, 0
265.000329, 4.999554, 512659, 512659, 0
270.001375, 5.001046, 508816, 508816, 0
275.000235, 4.99886, 508456, 508456, 0
280.000022, 4.999787, 513743, 513743, 0
285.000386, 5.000364, 511572, 511572, 0
290.000557, 5.000171, 511643, 511643, 0
295.000031, 4.999474, 514739, 514739, 0
300.000019, 4.999988, 510574, 510574, 0
301.238502, 1.238483, 26203, 26203, 0
