elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000097, 5.000097, 23903, 19170, 89425.3, 83887, 168006, 213312, 280151, 359844, 5623
10.000178, 5.000081, 22933, 20946, 100269.4, 93749, 183592, 229517, 301872, 393126, 3839
15.000027, 4.999849, 23179, 20946, 101975.3, 94846, 190159, 246817, 321307, 433378, 3449
20.000204, 5.000177, 22901, 18722, 104111.6, 98063, 188887, 237925, 286623, 368115, 3339
25.000045, 4.999841, 23613, 16415, 102451.5, 96459, 184725, 236951, 307306, 453868, 3229
30.000796, 5.000751, 23826, 16415, 102103.4, 96756, 178704, 224612, 283626, 384193, 2888
35.001202, 5.000406, 23764, 14528, 103116.9, 93872, 200258, 263738, 368202, 524214, 2469
40.000234, 4.999032, 23310, 21543, 104965.5, 96160, 205116, 269879, 350705, 512448, 2465
45.00009, 4.999856, 22944, 19556, 105924.1, 96812, 208527, 276730, 362279, 494848, 2664
50.000064, 4.999974, 23007, 19161, 106745.3, 97756, 207291, 275675, 380722, 480860, 2376
55.000084, 5.00002, 23034, 21119, 107852.5, 101842, 192887, 242363, 315373, 480860, 2289
60.000097, 5.000013, 23112, 19763, 106683.1, 101477, 185951, 229707, 278517, 364961, 2521
65.000237, 5.00014, 23212, 19763, 105082.9, 96580, 202313, 264447, 354082, 496792, 2456
70.000696, 5.000459, 23276, 20565, 106177.1, 97860, 204881, 268826, 343848, 592472, 2413
75.000025, 4.999329, 22837, 19613, 110687.0, 104463, 198073, 252024, 331132, 394468, 2289
80.000291, 5.000266, 22549, 20081, 110062.9, 102277, 204872, 271301, 364973, 522789, 2195
85.000147, 4.999856, 22258, 19516, 111361.3, 103185, 210625, 279913, 384263, 592267, 2137
90.000206, 5.000059, 22623, 21556, 110799.6, 103025, 204551, 267271, 376063, 501517, 2141
95.000214, 5.000008, 23737, 20656, 106358.7, 99080, 199779, 258288, 354328, 440484, 1903
100.000257, 5.000043, 22995, 17447, 109304.2, 100251, 210092, 279037, 358424, 435745, 1917
105.000118, 4.999861, 22717, 20141, 109419.7, 101364, 207723, 269084, 337769, 429542, 1908
110.00042, 5.000302, 23296, 21126, 108243.3, 97911, 213153, 289431, 410078, 538798, 1937
115.000331, 4.999911, 23178, 20272, 109022.9, 99103, 210204, 283958, 386194, 481494, 1925
120.000025, 4.999694, 23274, 19107, 108801.8, 102376, 196105, 246713, 319109, 416392, 1844
125.000043, 5.000018, 23206, 20296, 109557.8, 103029, 199539, 253200, 327405, 406487, 1876
130.000171, 5.000128, 23132, 18285, 108923.1, 98487, 215642, 295297, 398181, 541226, 1835
135.000227, 5.000056, 22934, 19055, 110807.0, 102265, 212124, 272396, 342209, 386274, 1649
140.000237, 5.00001, 23038, 20455, 110846.0, 102789, 206852, 276961, 377056, 482546, 1660
145.000107, 4.99987, 22864, 19590, 110361.7, 103600, 202988, 254897, 319586, 375365, 1760
150.000143, 5.000036, 22727, 15373, 111846.8, 104831, 207294, 267405, 340185, 393942, 1850
155.000015, 4.999872, 22881, 21866, 111771.7, 104706, 202433, 263784, 359074, 464360, 1506
160.000888, 5.000873, 22985, 19942, 113345.2, 108035, 199534, 246168, 315328, 404780, 1490
165.00006, 4.999172, 22749, 20161, 112501.3, 106011, 206082, 262482, 341856, 471438, 1472
170.000131, 5.000071, 23027, 20263, 111564.0, 104755, 200469, 254162, 334153, 422677, 1526
175.000145, 5.000014, 22724, 20722, 112505.8, 103963, 211831, 272493, 340446, 437943, 1586
180.000155, 5.00001, 23094, 22070, 111924.3, 103991, 211733, 269956, 333702, 443211, 1573
181.026175, 1.02602, 4718, 22070, 110789.1, 103558, 206064, 260832, 322981, 406126, 299
