elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000097, 5.000097, 29449, 9911, 74590.5, 68374, 145141, 189760, 255114, 327035, 0
10.000178, 5.000081, 26427, 15895, 83639.9, 77216, 157768, 201418, 273224, 344344, 0
15.000027, 4.999849, 26378, 14645, 84075.2, 76728, 161800, 214064, 298647, 462138, 0
20.000204, 5.000177, 26083, 14911, 85229.7, 79453, 159560, 201605, 247156, 357225, 0
25.000045, 4.999841, 26110, 15869, 84051.5, 78189, 157295, 202398, 258607, 402163, 0
30.000796, 5.000751, 27079, 16930, 83219.8, 77789, 151145, 191354, 248491, 322361, 0
35.001202, 5.000406, 25852, 13625, 84615.0, 75868, 169283, 228521, 360100, 559973, 0
40.000234, 4.999032, 25913, 12470, 86368.6, 78095, 173663, 224688, 311317, 418723, 0
45.00009, 4.999856, 25275, 14297, 87317.7, 78575, 177932, 230322, 308963, 473998, 0
50.000064, 4.999974, 25538, 15509, 87655.5, 79223, 174944, 229692, 310670, 415521, 0
55.000084, 5.00002, 25655, 14709, 87091.9, 81186, 162144, 205418, 255653, 404592, 0
60.000097, 5.000013, 25656, 12975, 86848.0, 81989, 157424, 195597, 241758, 282572, 0
65.000237, 5.00014, 25444, 11221, 86728.2, 78954, 172290, 226009, 293923, 356179, 0
70.000696, 5.000459, 25378, 11844, 86898.3, 78979, 174112, 226825, 304344, 549022, 0
75.000025, 4.999329, 24334, 17083, 90165.9, 84652, 165901, 215280, 268810, 386565, 0
80.000291, 5.000266, 24751, 13175, 89143.2, 81808, 173229, 223476, 291986, 377549, 0
85.000147, 4.999856, 24771, 15382, 91113.4, 83299, 177853, 233753, 324627, 470709, 0
90.000206, 5.000059, 24711, 14593, 90455.8, 83069, 174854, 227776, 299196, 433996, 0
95.000214, 5.000008, 25898, 13662, 86729.9, 79915, 168366, 223497, 307111, 401173, 0
100.000257, 5.000043, 24924, 12636, 89348.5, 80922, 176185, 238411, 319984, 403087, 0
105.000118, 4.999861, 24790, 12636, 89264.7, 81902, 175397, 226546, 292979, 373107, 0
110.00042, 5.000302, 25080, 15302, 88707.1, 79147, 179634, 242199, 357000, 488242, 0
115.000331, 4.999911, 25035, 15927, 88490.6, 79121, 176293, 238648, 329042, 430726, 0
120.000025, 4.999694, 24908, 15927, 87785.3, 81728, 164427, 209967, 282471, 344591, 0
125.000043, 5.000018, 24867, 15344, 89000.0, 82069, 169520, 220172, 280567, 398415, 0
130.000171, 5.000128, 24901, 13897, 88915.3, 79022, 183099, 246937, 337597, 438896, 0
135.000227, 5.000056, 24824, 14603, 90285.3, 81897, 179949, 233022, 298711, 378706, 0
140.000237, 5.00001, 24663, 13997, 90071.1, 82102, 175148, 235465, 337924, 459915, 0
145.000107, 4.99987, 24751, 14265, 90076.9, 83530, 171818, 217856, 278537, 355082, 0
150.000143, 5.000036, 24537, 14265, 90499.3, 83840, 173112, 223271, 289411, 383016, 0
155.000015, 4.999872, 24742, 14852, 90424.6, 83915, 170140, 224040, 286416, 383016, 0
160.000888, 5.000873, 24614, 15253, 91332.7, 86005, 166209, 207953, 264696, 360135, 0
165.00006, 4.999172, 24362, 15253, 91660.5, 85128, 174035, 227518, 305064, 384630, 0
170.000131, 5.000071, 24616, 16680, 90241.0, 83739, 167863, 217039, 273464, 320609, 0
175.000145, 5.000014, 24312, 14028, 91627.3, 83744, 179061, 233504, 303818, 430621, 0
180.000155, 5.00001, 24520, 12541, 90870.5, 83403, 178180, 227297, 285504, 377461, 0
181.026175, 1.02602, 5223, 12541, 89772.6, 83044, 173245, 221239, 276601, 359319, 0
