elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000089, 5.000089, 31128, 8468, 42850.5, 41352, 67675, 87879, 119940, 155563, 5343
10.000295, 5.000206, 28646, 7716, 41862.5, 40788, 65362, 81769, 111435, 136443, 6249
15.000088, 4.999793, 28488, 6979, 42070.7, 40948, 65553, 84107, 118409, 168245, 6566
20.000027, 4.999939, 28433, 8269, 42212.7, 41188, 65951, 82894, 108353, 135114, 6431
25.000176, 5.000149, 27259, 6866, 42152.2, 41125, 65552, 81486, 115975, 176579, 6660
30.000052, 4.999876, 27575, 7187, 42107.8, 41081, 65824, 81246, 105968, 188684, 6485
35.000158, 5.000106, 27116, 6212, 42303.5, 41160, 65954, 83158, 114908, 160468, 6528
40.000158, 5.0, 26588, 8130, 42487.4, 41348, 66503, 84500, 122982, 189121, 6313
45.000044, 4.999886, 26624, 7752, 42106.7, 41148, 65400, 78867, 103073, 149300, 6376
50.000181, 5.000137, 27642, 7017, 42615.2, 41392, 67431, 83675, 110804, 146786, 6519
55.000026, 4.999845, 26010, 7089, 42213.1, 41213, 66025, 81391, 108076, 146279, 6220
60.000044, 5.000018, 26251, 7169, 42516.8, 41258, 67032, 85522, 125197, 176714, 6650
65.000086, 5.000042, 26827, 7225, 42695.7, 41355, 67014, 86662, 119117, 195090, 6224
70.000031, 4.999945, 26788, 7655, 42671.4, 41370, 66803, 86919, 125706, 151739, 6601
75.000053, 5.000022, 25535, 6791, 43248.7, 41982, 68105, 89375, 120627, 165018, 6193
80.000043, 4.99999, 25324, 7089, 43006.1, 41770, 67394, 88043, 117417, 147570, 6010
85.000645, 5.000602, 25317, 6437, 43345.1, 41665, 69299, 91942, 125244, 212300, 6273
90.000075, 4.99943, 25675, 7389, 43412.1, 41889, 69147, 92045, 123503, 190277, 6069
95.000049, 4.999974, 25163, 8428, 43794.6, 42524, 68994, 88509, 119003, 178624, 6309
100.000028, 4.999979, 26630, 7201, 43883.0, 42588, 69458, 88193, 120057, 150914, 6358
105.000221, 5.000193, 24588, 6831, 43718.1, 42308, 69174, 91105, 127185, 173941, 5944
110.000311, 5.00009, 26247, 9010, 44404.3, 42867, 71483, 94035, 126184, 185460, 6549
115.000068, 4.999757, 25120, 7652, 44041.9, 42498, 70294, 91889, 127174, 168962, 5894
120.000121, 5.000053, 25214, 6488, 43626.4, 42248, 69370, 88587, 115973, 149277, 6027
125.000102, 4.999981, 24939, 6672, 44224.5, 42554, 71102, 94746, 127456, 188122, 6124
130.000954, 5.000852, 24645, 8480, 44108.6, 42588, 70036, 92404, 134940, 179005, 5943
135.000172, 4.999218, 25018, 7566, 44804.1, 43108, 72315, 95014, 126744, 159384, 6136
140.000005, 4.999833, 24117, 9669, 44876.7, 43360, 71702, 94351, 127578, 178491, 5937
145.000014, 5.000009, 24004, 7209, 44661.8, 42824, 72112, 99388, 132450, 169666, 5730
150.000189, 5.000175, 24122, 7119, 44982.2, 43216, 72176, 97201, 130527, 163555, 6062
155.000016, 4.999827, 23528, 8074, 45342.5, 43493, 73905, 99660, 133055, 272711, 5742
160.00002, 5.000004, 24165, 8513, 44915.7, 43121, 72278, 99114, 135857, 172862, 5726
165.000154, 5.000134, 23481, 8592, 44881.8, 43099, 72594, 98129, 137570, 176633, 5992
170.000092, 4.999938, 23977, 8030, 44975.3, 43119, 72688, 98942, 140117, 196961, 5676
175.000246, 5.000154, 21639, 8615, 44996.6, 43124, 72757, 97518, 137563, 198471, 5503
180.000044, 4.999798, 23686, 8936, 45717.3, 43566, 74704, 104441, 137889, 210163, 5988
181.023853, 1.023809, 4980, 8936, 45361.4, 43345, 73373, 101141, 140150, 210163, 1049
