elapsed, window, total, successful, failed
5.000032, 5.000032, 69718, 12794, 56924
10.000162, 5.00013, 70497, 11187, 59310
15.000041, 4.999879, 70897, 12210, 58687
20.000027, 4.999986, 72298, 12164, 60134
25.00012, 5.000093, 71420, 12014, 59406
30.000096, 4.999976, 71337, 11935, 59402
35.000035, 4.999939, 69874, 12019, 57855
40.000046, 5.000011, 72455, 12211, 60244
45.000049, 5.000003, 70074, 11785, 58289
50.000018, 4.999969, 71480, 12075, 59405
55.000156, 5.000138, 72624, 12512, 60112
60.000017, 4.999861, 71194, 12047, 59147
65.000094, 5.000077, 71886, 12402, 59484
70.000008, 4.999914, 71545, 11834, 59711
75.000021, 5.000013, 71769, 12006, 59763
80.000017, 4.999996, 72757, 12607, 60150
85.000114, 5.000097, 70030, 11899, 58131
90.000531, 5.000417, 69254, 11571, 57683
95.000009, 4.999478, 70593, 12062, 58531
100.000114, 5.000105, 70189, 11589, 58600
105.000043, 4.999929, 70507, 11928, 58579
110.00039, 5.000347, 71808, 12648, 59160
115.00037, 4.99998, 70378, 11709, 58669
120.000092, 4.999722, 70057, 11767, 58290
125.00002, 4.999928, 69021, 11821, 57200
130.000091, 5.000071, 69605, 11660, 57945
135.000119, 5.000028, 70316, 12047, 58269
140.000034, 4.999915, 71434, 12123, 59311
145.000056, 5.000022, 70269, 11911, 58358
150.000035, 4.999979, 71478, 12025, 59453
155.000021, 4.999986, 70589, 12078, 58511
160.00013, 5.000109, 70728, 12012, 58716
165.000259, 5.000129, 69760, 11712, 58048
170.000058, 4.999799, 72869, 12740, 60129
175.000058, 5.0, 71127, 12142, 58985
180.00044, 5.000382, 70477, 12369, 58108
185.000038, 4.999598, 70518, 11736, 58782
190.000053, 5.000015, 71615, 12719, 58896
195.00021, 5.000157, 71667, 12728, 58939
200.000024, 4.999814, 69960, 11961, 57999
205.001689, 5.001665, 68979, 11320, 57659
210.000384, 4.998695, 70496, 12251, 58245
215.000175, 4.999791, 70895, 12130, 58765
220.000102, 4.999927, 70118, 11809, 58309
225.000025, 4.999923, 70624, 11771, 58853
230.000035, 5.00001, 71460, 11715, 59745
235.000078, 5.000043, 71027, 12170, 58857
240.00002, 4.999942, 69182, 11784, 57398
245.000062, 5.000042, 69262, 11639, 57623
250.00011, 5.000048, 70415, 11600, 58815
255.000016, 4.999906, 69382, 11994, 57388
260.000014, 4.999998, 70841, 12092, 58749
265.000017, 5.000003, 70489, 12681, 57808
270.000025, 5.000008, 69058, 11527, 57531
275.000012, 4.999987, 71960, 12434, 59526
280.000005, 4.999993, 69729, 12169, 57560
285.000007, 5.000002, 69575, 11321, 58254
290.000182, 5.000175, 70156, 11699, 58457
295.000013, 4.999831, 71072, 12271, 58801
300.001268, 5.001255, 70842, 11673, 59169
301.074414, 1.073146, 14927, 2511, 12416
