elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000032, 5.000032, 10943, 14544, 102069.4, 83466, 231279, 324099, 413716, 509129, 51837
10.000162, 5.00013, 9071, 12223, 105605.8, 90665, 215339, 300787, 377360, 408678, 54329
15.000041, 4.999879, 9808, 15073, 105089.5, 95278, 194879, 245981, 297746, 362924, 54040
20.000027, 4.999986, 9894, 16000, 104048.7, 94822, 190739, 246128, 306405, 362924, 55238
25.00012, 5.000093, 9667, 16585, 105750.6, 97390, 190491, 234864, 277622, 353003, 54770
30.000096, 4.999976, 9342, 19486, 102516.5, 96879, 171813, 213993, 259691, 288582, 54848
35.000035, 4.999939, 9623, 18963, 101620.5, 95025, 174832, 224799, 277991, 353269, 53229
40.000046, 5.000011, 9636, 17144, 104557.7, 98850, 178324, 222345, 279650, 346923, 55402
45.000049, 5.000003, 9381, 17937, 103511.5, 97364, 178617, 223758, 264893, 301273, 53634
50.000018, 4.999969, 9628, 16215, 102998.2, 95862, 181261, 231821, 287313, 375084, 54695
55.000156, 5.000138, 10055, 16321, 102839.5, 96022, 178860, 225910, 275187, 355031, 55380
60.000017, 4.999861, 9570, 17112, 104714.0, 97608, 183082, 230109, 291485, 327461, 54473
65.000094, 5.000077, 9977, 18321, 104456.3, 97757, 179173, 227693, 286104, 360222, 54829
70.000008, 4.999914, 9347, 18309, 105086.3, 97486, 187001, 238241, 310951, 374909, 54944
75.000021, 5.000013, 9556, 19107, 106237.5, 98085, 187485, 235821, 288428, 332463, 55216
80.000017, 4.999996, 9987, 16743, 108804.9, 102116, 189071, 231027, 280781, 328826, 55396
85.000114, 5.000097, 9488, 13992, 106605.8, 98006, 190219, 231649, 274813, 300965, 53525
90.000531, 5.000417, 9175, 14290, 106526.3, 96820, 193701, 243793, 299307, 351512, 53163
95.000009, 4.999478, 9442, 14168, 105269.9, 96886, 187828, 232098, 285980, 371403, 53947
100.000114, 5.000105, 9150, 15162, 102224.9, 95782, 177494, 220098, 276113, 334852, 54063
105.000043, 4.999929, 9540, 15615, 104402.2, 96586, 184329, 231469, 280510, 346686, 53894
110.00039, 5.000347, 10069, 17360, 106829.0, 98533, 191915, 244139, 302432, 346686, 54611
115.00037, 4.99998, 9192, 16395, 108804.3, 100193, 196514, 251407, 296817, 378872, 54166
120.000092, 4.999722, 9313, 14962, 105722.0, 97623, 188586, 239837, 289508, 335626, 53704
125.00002, 4.999928, 9454, 18252, 107398.7, 96724, 200601, 251051, 286173, 340627, 52700
130.000091, 5.000071, 9104, 15203, 107462.8, 99195, 193061, 240193, 288486, 321684, 53440
135.000119, 5.000028, 9634, 17559, 103677.3, 94705, 187871, 240503, 298833, 349651, 53665
140.000034, 4.999915, 9656, 17047, 103981.0, 97306, 181683, 228705, 293295, 364709, 54797
145.000056, 5.000022, 9543, 17537, 106349.4, 97277, 193397, 240695, 295438, 351891, 53739
150.000035, 4.999979, 9565, 17380, 103590.8, 95288, 183817, 225630, 275444, 330091, 54678
155.000021, 4.999986, 9649, 15679, 106163.4, 99296, 185462, 227636, 287145, 327619, 53977
160.00013, 5.000109, 9490, 16597, 106537.1, 100941, 181385, 224674, 289349, 339913, 54101
165.000259, 5.000129, 9269, 15720, 107467.1, 100244, 192163, 235878, 282855, 363806, 53440
170.000058, 4.999799, 10185, 12713, 108380.1, 98456, 199805, 252949, 302685, 351392, 55386
175.000058, 5.0, 9695, 17591, 104263.8, 95937, 186974, 235425, 291393, 314239, 54386
180.00044, 5.000382, 9870, 16041, 107459.1, 99434, 194371, 241578, 286342, 351606, 53482
185.000038, 4.999598, 9420, 16312, 104921.6, 93463, 198916, 273578, 347844, 392466, 54000
190.000053, 5.000015, 10201, 17509, 105267.7, 94644, 200082, 267804, 331684, 383489, 54208
195.00021, 5.000157, 10284, 16341, 109026.4, 97228, 206344, 273836, 365041, 410178, 54232
200.000024, 4.999814, 9466, 15540, 107771.3, 97496, 198819, 252391, 321615, 375593, 53345
205.001689, 5.001665, 8924, 17971, 110134.5, 100589, 203215, 255777, 316239, 351850, 53191
210.000384, 4.998695, 9794, 15306, 108557.2, 100691, 192312, 241126, 283713, 330305, 53676
215.000175, 4.999791, 9678, 16355, 107117.3, 96978, 197445, 257485, 321298, 390762, 54157
220.000102, 4.999927, 9369, 18650, 107734.4, 98747, 193491, 242827, 300035, 376699, 53763
225.000025, 4.999923, 9248, 14089, 106998.4, 99991, 186301, 238187, 291818, 337883, 54262
230.000035, 5.00001, 9272, 17731, 104712.5, 95453, 193084, 265056, 340637, 409137, 55005
235.000078, 5.000043, 9618, 15296, 105317.3, 94570, 201411, 263187, 318849, 393417, 54241
240.00002, 4.999942, 9414, 18305, 106081.0, 96392, 193309, 246056, 313859, 349924, 52814
245.000062, 5.000042, 9288, 13264, 106049.1, 97780, 187922, 239923, 294917, 341414, 52932
250.00011, 5.000048, 9181, 17128, 108509.5, 100544, 196926, 242866, 298965, 342872, 54170
255.000016, 4.999906, 9591, 18646, 109824.4, 100894, 196810, 245151, 318682, 369727, 52807
260.000014, 4.999998, 9636, 16398, 110217.5, 100703, 203098, 254273, 325136, 375106, 54034
265.000017, 5.000003, 10267, 15896, 105564.1, 92643, 205180, 271242, 357949, 406440, 53238
270.000025, 5.000008, 9042, 16830, 105579.4, 97930, 186285, 231388, 274393, 315095, 53158
275.000012, 4.999987, 9797, 15364, 110198.0, 102669, 193989, 245467, 296380, 337916, 54813
280.000005, 4.999993, 9662, 17049, 107228.3, 96581, 199402, 249208, 294567, 389551, 52990
285.000007, 5.000002, 8941, 13414, 106347.0, 95946, 202017, 268308, 334393, 355253, 53695
290.000182, 5.000175, 9359, 17597, 105572.8, 96506, 193502, 244888, 297586, 324611, 53894
295.000013, 4.999831, 9704, 17213, 108179.2, 98909, 195987, 253433, 311407, 392398, 54195
300.001268, 5.001255, 9307, 16896, 105705.3, 95744, 195560, 263824, 323385, 422605, 54585
301.074414, 1.073146, 1986, 16188, 106373.3, 96087, 197246, 263990, 323385, 422605, 11446
