elapsed, window, total, successful, failed
5.000222, 5.000222, 676702, 676702, 0
10.000107, 4.999885, 601070, 601070, 0
15.001548, 5.001441, 593905, 593905, 0
20.000141, 4.998593, 586496, 586496, 0
25.00097, 5.000829, 593496, 593496, 0
30.000036, 4.999066, 583990, 583990, 0
35.000044, 5.000008, 595580, 595580, 0
40.001009, 5.000965, 589581, 589581, 0
45.000213, 4.999204, 592261, 592261, 0
50.000373, 5.00016, 583354, 583354, 0
55.000217, 4.999844, 590432, 590432, 0
60.00022, 5.000003, 583871, 583871, 0
65.001174, 5.000954, 599821, 599821, 0
70.000122, 4.998948, 572187, 572187, 0
75.000469, 5.000347, 583689, 583689, 0
80.000073, 4.999604, 573808, 573808, 0
85.000012, 4.999939, 582962, 582962, 0
90.000216, 5.000204, 574797, 574797, 0
95.000081, 4.999865, 587596, 587596, 0
100.00008, 4.999999, 576327, 576327, 0
105.000113, 5.000033, 581102, 581102, 0
110.000463, 5.00035, 577446, 577446, 0
115.000109, 4.999646, 579186, 579186, 0
120.000065, 4.999956, 582430, 582430, 0
125.000058, 4.999993, 586215, 586215, 0
130.000089, 5.000031, 579127, 579127, 0
135.000611, 5.000522, 583370, 583370, 0
140.001462, 5.000851, 581005, 581005, 0
145.000805, 4.999343, 582826, 582826, 0
150.000403, 4.999598, 579142, 579142, 0
155.001528, 5.001125, 588450, 588450, 0
160.000597, 4.999069, 575901, 575901, 0
165.000328, 4.999731, 584868, 584868, 0
170.000429, 5.000101, 578818, 578818, 0
175.00158, 5.001151, 587537, 587537, 0
180.000035, 4.998455, 577001, 577001, 0
185.000018, 4.999983, 585280, 585280, 0
190.000538, 5.00052, 581212, 581212, 0
195.000225, 4.999687, 583886, 583886, 0
200.000105, 4.99988, 578976, 578976, 0
205.000055, 4.99995, 591540, 591540, 0
210.000287, 5.000232, 574814, 574814, 0
215.000051, 4.999764, 586470, 586470, 0
220.00005, 4.999999, 579015, 579015, 0
225.000253, 5.000203, 584362, 584362, 0
230.000201, 4.999948, 580298, 580298, 0
235.001134, 5.000933, 587177, 587177, 0
240.00121, 5.000076, 580522, 580522, 0
245.000305, 4.999095, 584187, 584187, 0
250.000312, 5.000007, 578847, 578847, 0
255.000698, 5.000386, 583998, 583998, 0
260.000062, 4.999364, 583036, 583036, 0
265.000631, 5.000569, 584019, 584019, 0
270.000326, 4.999695, 580933, 580933, 0
275.000378, 5.000052, 585824, 585824, 0
280.000599, 5.000221, 576489, 576489, 0
285.000327, 4.999728, 591018, 591018, 0
290.000324, 4.999997, 579718, 579718, 0
295.000282, 4.999958, 585978, 585978, 0
300.000438, 5.000156, 576607, 576607, 0
301.228075, 1.227637, 3302, 3302, 0
