elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000205, 5.000205, 4054, 323, 16382.4, 16056, 31152, 41194, 62222, 73920, 1470
10.000018, 4.999813, 4940, 544, 16494.9, 16249, 31053, 41878, 57369, 70503, 818
15.000015, 4.999997, 5244, 296, 16488.6, 16164, 31486, 41120, 56468, 62869, 599
20.001208, 5.001193, 5428, 559, 16621.2, 16347, 31323, 43101, 54640, 67136, 425
25.000349, 4.999141, 5277, 477, 16469.8, 16093, 31179, 41197, 58123, 72832, 379
30.000036, 4.999687, 5469, 330, 16439.2, 15957, 31390, 39825, 50942, 76503, 306
35.000133, 5.000097, 5461, 344, 16681.2, 16317, 32093, 42580, 57428, 75926, 331
40.000159, 5.000026, 5425, 434, 16894.5, 16751, 31620, 40241, 55735, 68997, 314
45.000016, 4.999857, 5622, 562, 16811.7, 16586, 31563, 41452, 57277, 71585, 251
50.000024, 5.000008, 5334, 435, 16527.0, 16231, 30967, 39739, 54809, 72018, 283
55.001353, 5.001329, 5535, 327, 16916.2, 16739, 32420, 42732, 56268, 72729, 228
60.000251, 4.998898, 5572, 488, 16628.4, 16378, 31315, 40547, 54346, 62561, 224
65.00001, 4.999759, 5564, 453, 16646.2, 16534, 30854, 39763, 50740, 74405, 233
70.00001, 5.0, 5646, 388, 16442.2, 16133, 31042, 40599, 53366, 70360, 216
75.000069, 5.000059, 5357, 323, 16937.8, 16538, 31729, 43277, 61590, 66730, 222
80.000018, 4.999949, 5574, 434, 16700.0, 16459, 31384, 41218, 56303, 59802, 183
85.000033, 5.000015, 5439, 415, 16874.8, 16619, 31945, 42177, 59025, 68370, 175
90.000093, 5.00006, 5456, 513, 16867.3, 16654, 31694, 41196, 58175, 70355, 205
95.0001, 5.000007, 5527, 545, 16888.4, 16738, 31978, 42490, 56203, 67883, 191
100.000014, 4.999914, 5501, 410, 16947.7, 16519, 32436, 42959, 62180, 71852, 195
105.000025, 5.000011, 5586, 444, 17026.5, 16686, 32292, 42747, 57170, 84410, 210
110.00005, 5.000025, 5417, 436, 17037.1, 16750, 32807, 42364, 58598, 65957, 190
115.000023, 4.999973, 5396, 441, 16880.5, 16462, 32485, 43319, 55954, 61868, 197
120.00009, 5.000067, 5433, 383, 16803.2, 16488, 31989, 41408, 54635, 64424, 178
125.000017, 4.999927, 5592, 469, 16627.0, 16226, 32253, 42090, 61291, 80186, 192
130.000034, 5.000017, 5563, 365, 16927.8, 16524, 32395, 43916, 60587, 73952, 215
