elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001279, 5.001279, 1396, 5538, 23541.5, 28421, 40089, 44751, 69744, 70298, 1085
10.000022, 4.998743, 1859, 5470, 23264.2, 27580, 39926, 45050, 76894, 81346, 706
15.000127, 5.000105, 1996, 5433, 24391.6, 30046, 39998, 44703, 70466, 79363, 495
20.000052, 4.999925, 2122, 5351, 24652.3, 30160, 40079, 44790, 76960, 83501, 423
25.000233, 5.000181, 2108, 5485, 24661.7, 29984, 39998, 44469, 71968, 81358, 341
30.00009, 4.999857, 2159, 5382, 24718.7, 30230, 39950, 44780, 81358, 84864, 351
35.000289, 5.000199, 2303, 5410, 24553.2, 30094, 39944, 44771, 77748, 82613, 288
40.000022, 4.999733, 2285, 5378, 24774.9, 30349, 39936, 44591, 62349, 77755, 267
45.000094, 5.000072, 2205, 5387, 24616.5, 30155, 39959, 44370, 77148, 92150, 269
50.000551, 5.000457, 2184, 5387, 24914.7, 30307, 40086, 44917, 73512, 92150, 265
55.000128, 4.999577, 2257, 5378, 24644.1, 30030, 40110, 44691, 73320, 86840, 265
60.000015, 4.999887, 2365, 5372, 24984.1, 30300, 40095, 45162, 79131, 88836, 249
65.001277, 5.001262, 2414, 5412, 24702.1, 30052, 40023, 44707, 78818, 88836, 196
70.000277, 4.999, 2329, 5436, 24849.3, 30287, 40017, 44730, 70858, 82303, 170
75.000154, 4.999877, 2262, 5419, 25006.1, 30126, 40023, 44923, 80227, 86509, 221
80.000252, 5.000098, 2329, 5374, 25408.6, 30403, 40136, 44972, 78498, 82225, 137
85.000041, 4.999789, 2340, 5441, 25147.7, 30358, 40102, 45070, 77544, 81692, 191
90.000066, 5.000025, 2347, 5394, 24665.8, 30133, 40050, 45230, 67164, 85808, 223
95.000052, 4.999986, 2284, 5451, 24976.7, 30275, 40027, 44706, 71419, 85808, 190
100.000127, 5.000075, 2266, 5399, 24854.8, 30326, 40111, 44692, 72514, 86690, 221
