elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000036, 5.000036, 19353, 10866, 61874.5, 61512, 89860, 121128, 164075, 203241, 17984
10.000216, 5.00018, 19337, 7586, 59036.5, 60302, 80135, 88376, 99020, 114762, 19937
15.000039, 4.999823, 20067, 10756, 59267.2, 60477, 80838, 88777, 99941, 121617, 21298
20.000073, 5.000034, 19427, 11167, 59337.6, 60594, 80794, 89124, 98631, 121617, 20843
25.000012, 4.999939, 19779, 11379, 59758.7, 60885, 81726, 90970, 102849, 127323, 21285
30.000224, 5.000212, 19918, 11277, 59514.0, 60734, 81365, 90963, 106500, 124431, 20968
35.000015, 4.999791, 19935, 10789, 59148.0, 60269, 80796, 89443, 102331, 124431, 21076
40.000098, 5.000083, 20197, 9157, 59281.3, 60504, 81015, 89518, 102688, 120554, 21428
45.000208, 5.00011, 19705, 11741, 59502.0, 60734, 81092, 89949, 100446, 122103, 20851
50.000026, 4.999818, 19807, 10035, 59343.4, 60494, 80872, 89347, 101122, 122302, 20957
55.000093, 5.000067, 19976, 11594, 59718.9, 60892, 81562, 90957, 102199, 113160, 21007
60.000089, 4.999996, 19786, 11550, 59621.1, 60806, 81379, 89870, 102192, 124490, 21180
65.000007, 4.999918, 19769, 9186, 59763.0, 60724, 81520, 90327, 100687, 113663, 20774
70.000482, 5.000475, 19547, 11336, 59466.5, 60423, 81237, 89503, 100802, 114414, 21146
75.000011, 4.999529, 20155, 9626, 59565.5, 60789, 81282, 89647, 100103, 109487, 21506
80.00044, 5.000429, 19775, 10788, 59453.2, 60670, 80853, 88885, 100303, 116966, 21196
85.000042, 4.999602, 19543, 8613, 59922.6, 60988, 82016, 90731, 102505, 125370, 20948
90.001284, 5.001242, 19373, 10169, 59687.1, 60800, 81842, 91401, 103919, 123130, 20579
95.000009, 4.998725, 20189, 11462, 59827.6, 61008, 81740, 91002, 102277, 114733, 21904
100.000138, 5.000129, 19924, 10782, 59734.2, 60884, 81643, 90064, 101949, 112756, 20854
105.000092, 4.999954, 19025, 10788, 59498.7, 60685, 81128, 89485, 101786, 118763, 19825
110.000032, 4.99994, 19706, 11406, 60012.1, 61039, 82512, 91836, 106484, 142332, 21181
115.000016, 4.999984, 19678, 9523, 59982.7, 61127, 81954, 91118, 101809, 123741, 20836
120.000046, 5.00003, 19734, 10771, 60000.4, 61100, 81777, 90888, 102901, 112863, 21333
125.000289, 5.000243, 19674, 9794, 60055.2, 61203, 82144, 91923, 104039, 123506, 21397
130.000058, 4.999769, 19128, 10662, 59602.9, 60640, 81418, 89395, 101553, 117752, 20003
135.000527, 5.000469, 19892, 10504, 59797.3, 60886, 82024, 90794, 102563, 128394, 21239
140.000009, 4.999482, 19913, 9074, 59813.6, 61027, 81654, 89469, 101517, 120186, 21416
145.000021, 5.000012, 19265, 10859, 59628.1, 60749, 81704, 90626, 105258, 128246, 20743
150.000185, 5.000164, 20029, 11491, 59759.2, 60958, 82000, 90769, 103064, 132972, 21356
155.00009, 4.999905, 20077, 11464, 59829.9, 61022, 82281, 91465, 105661, 127828, 21435
160.000025, 4.999935, 19604, 11041, 60302.3, 61523, 82528, 92067, 106392, 124711, 21251
165.000262, 5.000237, 20480, 10928, 60336.0, 61362, 82828, 92140, 104829, 120891, 21777
170.000014, 4.999752, 20205, 10378, 60295.7, 61190, 82749, 91981, 104553, 123157, 21934
175.00019, 5.000176, 19671, 10378, 60343.9, 61284, 82699, 92817, 105163, 118917, 20968
180.000016, 4.999826, 19865, 10641, 60080.2, 61365, 82567, 91348, 105294, 123213, 21293
185.000064, 5.000048, 19637, 11456, 59862.9, 60984, 81967, 90867, 104844, 119445, 21080
190.000065, 5.000001, 19906, 11135, 59890.5, 60919, 82115, 90591, 100803, 108981, 21471
195.000042, 4.999977, 19528, 10785, 59942.4, 61130, 82005, 91255, 104385, 119653, 21020
200.000017, 4.999975, 19542, 10831, 60321.5, 61393, 83063, 92483, 106816, 126745, 20768
205.000375, 5.000358, 19701, 10595, 59995.2, 61087, 82034, 91136, 101480, 114001, 21135
210.000069, 4.999694, 19684, 10798, 59899.7, 61146, 81731, 90978, 101608, 120950, 21373
215.000715, 5.000646, 19303, 10547, 59872.9, 60945, 81873, 90894, 105339, 127230, 20608
220.000066, 4.999351, 19868, 11378, 60475.3, 61497, 83076, 92006, 104683, 121299, 20958
225.000134, 5.000068, 19781, 11866, 60058.5, 61223, 82443, 91630, 103838, 123333, 21105
230.00026, 5.000126, 19776, 9077, 60012.3, 61154, 82407, 91383, 102208, 121767, 20726
235.000023, 4.999763, 20500, 10033, 59987.6, 61089, 82307, 90850, 101078, 123591, 21765
240.000029, 5.000006, 19383, 10264, 59795.1, 60738, 81723, 90386, 102804, 123591, 21093
245.00016, 5.000131, 19512, 9962, 59970.0, 61022, 82243, 91406, 102923, 118114, 20866
250.000029, 4.999869, 19777, 10783, 60262.9, 61434, 82624, 91577, 103705, 117926, 21000
255.000086, 5.000057, 20080, 10733, 60315.9, 61369, 82593, 91733, 101391, 122746, 21661
260.000348, 5.000262, 19607, 10595, 59959.4, 61108, 81896, 90401, 101692, 113403, 20641
265.000094, 4.999746, 19509, 10784, 60493.1, 61671, 82979, 91687, 104289, 120716, 21568
270.000027, 4.999933, 19849, 10339, 60134.7, 61310, 82855, 91586, 104356, 118450, 21063
275.000086, 5.000059, 20292, 9343, 60337.7, 61471, 83119, 91977, 102956, 126845, 21995
280.000011, 4.999925, 19907, 11815, 60327.3, 61589, 82658, 90882, 100899, 114884, 20850
285.000027, 5.000016, 20341, 10801, 60541.6, 61815, 83290, 92794, 104723, 117845, 21945
290.000051, 5.000024, 19128, 11782, 60217.1, 61401, 82696, 91163, 102923, 130533, 20540
