elapsed, window, total, successful, failed
5.000036, 5.000036, 46504, 22505, 23999
10.000216, 5.00018, 49132, 23590, 25542
15.000039, 4.999823, 51905, 24743, 27162
20.000073, 5.000034, 50501, 24122, 26379
25.000012, 4.999939, 51453, 24446, 27007
30.000224, 5.000212, 51038, 24696, 26342
35.000015, 4.999791, 51312, 24805, 26507
40.000098, 5.000083, 52009, 25076, 26933
45.000208, 5.00011, 50782, 24443, 26339
50.000026, 4.999818, 50987, 24633, 26354
55.000093, 5.000067, 51219, 24797, 26422
60.000089, 4.999996, 51112, 24554, 26558
65.000007, 4.999918, 50711, 24590, 26121
70.000482, 5.000475, 50840, 24231, 26609
75.000011, 4.999529, 52154, 25132, 27022
80.00044, 5.000429, 51257, 24759, 26498
85.000042, 4.999602, 50836, 24456, 26380
90.001284, 5.001242, 50023, 24183, 25840
95.000009, 4.998725, 52931, 25327, 27604
100.000138, 5.000129, 51022, 24911, 26111
105.000092, 4.999954, 48694, 23721, 24973
110.000032, 4.99994, 51170, 24590, 26580
115.000016, 4.999984, 50642, 24446, 26196
120.000046, 5.00003, 51554, 24753, 26801
125.000289, 5.000243, 51305, 24557, 26748
130.000058, 4.999769, 48926, 23757, 25169
135.000527, 5.000469, 51430, 24891, 26539
140.000009, 4.999482, 51692, 24859, 26833
145.000021, 5.000012, 49980, 23995, 25985
150.000185, 5.000164, 51810, 24885, 26925
155.00009, 4.999905, 51694, 24935, 26759
160.000025, 4.999935, 51148, 24367, 26781
165.000262, 5.000237, 52752, 25548, 27204
170.000014, 4.999752, 52759, 25336, 27423
175.00019, 5.000176, 50615, 24413, 26202
180.000016, 4.999826, 51406, 24792, 26614
185.000064, 5.000048, 50822, 24520, 26302
190.000065, 5.000001, 51733, 24762, 26971
195.000042, 4.999977, 50541, 24336, 26205
200.000017, 4.999975, 50322, 24380, 25942
205.000375, 5.000358, 51019, 24514, 26505
210.000069, 4.999694, 51304, 24562, 26742
215.000715, 5.000646, 49858, 24101, 25757
220.000066, 4.999351, 51109, 24719, 26390
225.000134, 5.000068, 51113, 24624, 26489
230.00026, 5.000126, 50672, 24604, 26068
235.000023, 4.999763, 52862, 25574, 27288
240.000029, 5.000006, 50613, 24245, 26368
245.00016, 5.000131, 50559, 24364, 26195
250.000029, 4.999869, 51143, 24702, 26441
255.000086, 5.000057, 52152, 25007, 27145
260.000348, 5.000262, 50219, 24310, 25909
265.000094, 4.999746, 51321, 24335, 26986
270.000027, 4.999933, 51026, 24555, 26471
275.000086, 5.000059, 52630, 25295, 27335
280.000011, 4.999925, 50681, 24664, 26017
285.000027, 5.000016, 52591, 25323, 27268
290.000051, 5.000024, 49809, 23988, 25821
295.000053, 5.000002, 51742, 25036, 26706
300.000039, 4.999986, 50891, 24622, 26269
301.029182, 1.029143, 10067, 4792, 5275
