elapsed, window, total, successful, failed
5.000699, 5.000699, 400253, 400253, 0
10.000045, 4.999346, 373784, 373784, 0
15.000165, 5.00012, 368207, 368207, 0
20.000617, 5.000452, 368774, 368774, 0
25.000049, 4.999432, 370254, 370254, 0
30.00124, 5.001191, 367858, 367858, 0
35.001025, 4.999785, 367435, 367435, 0
40.000332, 4.999307, 367692, 367692, 0
45.00063, 5.000298, 365092, 365092, 0
50.001202, 5.000572, 368851, 368851, 0
55.000074, 4.998872, 368597, 368597, 0
60.000049, 4.999975, 366989, 366989, 0
65.000019, 4.99997, 365679, 365679, 0
70.000074, 5.000055, 367753, 367753, 0
75.000093, 5.000019, 366740, 366740, 0
80.001018, 5.000925, 369267, 369267, 0
85.000027, 4.999009, 367398, 367398, 0
90.000087, 5.00006, 369130, 369130, 0
95.000082, 4.999995, 367067, 367067, 0
100.001128, 5.001046, 367900, 367900, 0
105.000759, 4.999631, 367740, 367740, 0
110.00019, 4.999431, 367141, 367141, 0
115.001433, 5.001243, 366289, 366289, 0
120.001766, 5.000333, 364586, 364586, 0
125.000172, 4.998406, 365034, 365034, 0
130.000144, 4.999972, 366936, 366936, 0
135.000074, 4.99993, 371487, 371487, 0
140.001561, 5.001487, 369166, 369166, 0
145.000456, 4.998895, 366221, 366221, 0
150.00019, 4.999734, 370009, 370009, 0
155.000114, 4.999924, 371289, 371289, 0
160.000223, 5.000109, 368483, 368483, 0
165.00004, 4.999817, 369861, 369861, 0
170.000066, 5.000026, 368215, 368215, 0
175.000298, 5.000232, 368294, 368294, 0
180.000321, 5.000023, 370153, 370153, 0
185.000173, 4.999852, 370860, 370860, 0
190.000219, 5.000046, 370859, 370859, 0
195.000273, 5.000054, 368424, 368424, 0
200.000174, 4.999901, 369624, 369624, 0
205.000057, 4.999883, 370160, 370160, 0
210.000034, 4.999977, 371472, 371472, 0
215.00017, 5.000136, 370710, 370710, 0
220.000075, 4.999905, 371496, 371496, 0
225.001052, 5.000977, 372657, 372657, 0
230.000324, 4.999272, 369772, 369772, 0
235.000401, 5.000077, 370065, 370065, 0
240.000179, 4.999778, 370237, 370237, 0
245.001156, 5.000977, 369391, 369391, 0
250.001338, 5.000182, 371218, 371218, 0
255.000063, 4.998725, 370063, 370063, 0
260.000966, 5.000903, 370048, 370048, 0
265.001093, 5.000127, 369014, 369014, 0
270.000037, 4.998944, 369623, 369623, 0
275.000052, 5.000015, 369970, 369970, 0
280.000047, 4.999995, 369947, 369947, 0
285.000143, 5.000096, 370666, 370666, 0
290.000267, 5.000124, 370310, 370310, 0
295.000008, 4.999741, 368313, 368313, 0
300.001509, 5.001501, 371250, 371250, 0
301.077902, 1.076393, 35787, 35787, 0
