elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000005, 5.000005, 696, 16107, 61358.1, 60856, 93578, 124005, 142099, 151200, 2683
10.000159, 5.000154, 823, 12963, 60275.0, 60267, 87379, 102094, 112463, 112911, 2123
15.000077, 4.999918, 957, 10501, 59094.7, 59619, 82510, 97303, 108894, 113054, 2254
20.000275, 5.000198, 884, 8933, 59146.1, 59223, 83665, 100699, 115137, 136141, 2266
25.001371, 5.001096, 982, 15280, 60264.0, 60286, 84919, 102259, 116817, 118819, 2125
30.000114, 4.998743, 1003, 12470, 59933.8, 60449, 83563, 102242, 125413, 136753, 2137
35.0005, 5.000386, 1011, 14414, 60458.7, 59771, 85836, 104472, 136753, 145361, 2111
40.000021, 4.999521, 1015, 14919, 59569.7, 59583, 82892, 105239, 126199, 136775, 2203
45.000145, 5.000124, 1014, 12153, 59528.5, 60379, 85504, 102118, 114884, 115352, 2240
50.000172, 5.000027, 985, 13215, 59793.9, 60500, 85253, 105713, 128146, 135317, 2302
55.001115, 5.000943, 949, 11324, 60012.4, 60207, 86863, 106854, 118273, 121820, 2138
60.001366, 5.000251, 987, 11961, 59256.6, 59818, 82665, 97094, 112330, 118327, 2154
65.000294, 4.998928, 971, 15190, 60177.9, 59683, 86352, 106630, 134665, 134895, 2093
70.001356, 5.001062, 1042, 11558, 59930.3, 60144, 86906, 107526, 125462, 134895, 2111
75.000052, 4.998696, 1019, 11558, 59080.2, 59897, 83975, 98067, 114091, 125462, 2267
80.000026, 4.999974, 1016, 15449, 59662.6, 59989, 85044, 102215, 118260, 121452, 2192
85.000636, 5.00061, 1003, 13077, 60070.0, 60928, 82782, 95338, 115734, 116991, 2120
90.00024, 4.999604, 963, 10903, 60736.2, 61495, 85202, 103829, 126295, 126474, 2115
95.000141, 4.999901, 985, 13480, 59879.9, 60797, 83901, 101337, 120862, 120867, 2088
100.000428, 5.000287, 994, 11660, 60583.6, 60681, 86377, 108141, 119942, 144146, 2167
105.000019, 4.999591, 1009, 14751, 59862.7, 59873, 84915, 103785, 126957, 144147, 2266
110.000041, 5.000022, 1037, 11982, 59871.9, 60598, 84883, 104061, 129624, 143313, 2186
115.000054, 5.000013, 1011, 12259, 59943.7, 60446, 84494, 101346, 109170, 111080, 2330
120.000016, 4.999962, 985, 12689, 60257.8, 60718, 84021, 102726, 125690, 127537, 2165
125.00067, 5.000654, 1010, 13465, 59631.4, 60199, 84080, 104108, 125690, 150048, 2151
130.000411, 4.999741, 1030, 12965, 59605.4, 59836, 83922, 104217, 118348, 123681, 2094
135.001354, 5.000943, 966, 13769, 60033.7, 60648, 84719, 103716, 126212, 126710, 2146
140.00098, 4.999626, 1038, 13896, 60131.2, 60623, 83793, 100227, 126144, 126710, 2188
145.000328, 4.999348, 1033, 12170, 59477.7, 59753, 83378, 102486, 118183, 119065, 2103
150.000576, 5.000248, 975, 12604, 60325.9, 60662, 85989, 103954, 119065, 161829, 2176
155.000019, 4.999443, 957, 12604, 59204.2, 59992, 84746, 102029, 121926, 124125, 2117
160.000095, 5.000076, 1069, 11492, 59765.9, 60202, 84525, 102843, 116528, 124125, 2178
165.000011, 4.999916, 1014, 13583, 60659.3, 61289, 85175, 98641, 113682, 124821, 2211
170.001439, 5.001428, 984, 12764, 60043.3, 60400, 84095, 103330, 115875, 116698, 2136
175.000031, 4.998592, 1028, 11034, 60747.8, 60775, 86024, 103992, 116698, 120070, 2192
180.000066, 5.000035, 1018, 14161, 60068.8, 60040, 84584, 103985, 120747, 127066, 2158
185.000032, 4.999966, 1083, 13330, 59759.8, 60121, 83590, 103215, 122574, 127066, 2165
190.000037, 5.000005, 1030, 13422, 60482.5, 61110, 85177, 100532, 117142, 118277, 2162
195.000051, 5.000014, 988, 13395, 60134.2, 60707, 86607, 105565, 118277, 122644, 2074
200.000068, 5.000017, 1043, 12574, 60828.2, 61239, 85531, 105292, 114280, 124962, 2182
205.000405, 5.000337, 1033, 11440, 60013.2, 60576, 84442, 100901, 118493, 121579, 2149
210.000517, 5.000112, 1003, 11440, 60376.7, 60863, 84895, 103827, 116817, 116850, 2158
215.000405, 4.999888, 1026, 12820, 60029.9, 60610, 85149, 108645, 118672, 120117, 2059
220.000547, 5.000142, 1061, 11735, 59000.9, 59716, 83177, 103747, 122179, 151716, 2159
225.000356, 4.999809, 1097, 11735, 59623.9, 60350, 84060, 98173, 118089, 142734, 2282
230.001353, 5.000997, 971, 15670, 59880.4, 60240, 83448, 100918, 110164, 115024, 2172
235.000179, 4.998826, 976, 12727, 58856.3, 59888, 81987, 98491, 117286, 135960, 2227
240.000015, 4.999836, 1022, 11027, 60152.9, 60536, 84452, 102409, 131378, 133341, 2166
245.000031, 5.000016, 1032, 11513, 59922.5, 60867, 83976, 97842, 123668, 128108, 2247
250.000074, 5.000043, 1010, 13420, 59435.6, 60155, 84990, 102559, 123685, 128108, 2169
255.000431, 5.000357, 1036, 10332, 59241.2, 59819, 83845, 98313, 117956, 123685, 2131
260.000011, 4.99958, 1000, 10807, 59823.5, 59757, 84942, 100595, 116370, 118195, 2142
265.001354, 5.001343, 1023, 12733, 59614.8, 59509, 86081, 107977, 118195, 122240, 2139
270.000114, 4.99876, 994, 11768, 60375.6, 60580, 86216, 103742, 119792, 124616, 2200
