elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000499, 5.000499, 614460, 3678, 49178.2, 49646, 67861, 74498, 83425, 121996, 0
10.000108, 4.999609, 543704, 10156, 52059.4, 52215, 71069, 79972, 95559, 139035, 0
15.001496, 5.001388, 542790, 8790, 52274.5, 52352, 71498, 81334, 99601, 143675, 0
20.000534, 4.999038, 537041, 9150, 52378.5, 52473, 71668, 80814, 95159, 130687, 0
25.000558, 5.000024, 545756, 7433, 52313.3, 52482, 71177, 79872, 94950, 137827, 0
30.000479, 4.999921, 535047, 8690, 52368.4, 52508, 71401, 80448, 94250, 125039, 0
35.000344, 4.999865, 546055, 9677, 52332.4, 52428, 71542, 80456, 94368, 138898, 0
40.00055, 5.000206, 534576, 8310, 52520.9, 52617, 71834, 80974, 95281, 140536, 0
45.000655, 5.000105, 540940, 10137, 52483.0, 52594, 71813, 81204, 96921, 148631, 0
50.000108, 4.999453, 531356, 10331, 52522.9, 52685, 71635, 80197, 91380, 120187, 0
55.00008, 4.999972, 543275, 7700, 52426.6, 52543, 71715, 80346, 92528, 132593, 0
60.000908, 5.000828, 532880, 8864, 52664.6, 52797, 71929, 80960, 94194, 123459, 0
65.000296, 4.999388, 539814, 9808, 52746.5, 52860, 71838, 80641, 94246, 129168, 0
70.000053, 4.999757, 532530, 7549, 52988.5, 53102, 72361, 81357, 94532, 130150, 0
75.000198, 5.000145, 530081, 8682, 53054.1, 53149, 72531, 81693, 95735, 132230, 0
80.000172, 4.999974, 531532, 9161, 52906.2, 52967, 72485, 81820, 96696, 126976, 0
85.000123, 4.999951, 535377, 8648, 52891.3, 52983, 72095, 81247, 96244, 130880, 0
90.000591, 5.000468, 534290, 6755, 52962.3, 53026, 72480, 82147, 97109, 137766, 0
95.000831, 5.00024, 536889, 10665, 52977.1, 53079, 72377, 81690, 97500, 131987, 0
100.000382, 4.999551, 529033, 8931, 52944.1, 52961, 72534, 83004, 102091, 145920, 0
105.000982, 5.0006, 538580, 10039, 52850.0, 52966, 72000, 81019, 94301, 131459, 0
110.000327, 4.999345, 529810, 8939, 52814.0, 52928, 71914, 81202, 96548, 128581, 0
115.00057, 5.000243, 541845, 9878, 52973.5, 53077, 72001, 81163, 103371, 163950, 0
120.000119, 4.999549, 528398, 10451, 52889.7, 52894, 72544, 83080, 100466, 144763, 0
125.000112, 4.999993, 539048, 9874, 52796.6, 52844, 72272, 81830, 96853, 133394, 0
130.000017, 4.999905, 532747, 9904, 52702.9, 52798, 71967, 80950, 94804, 129976, 0
135.00007, 5.000053, 539382, 9625, 52589.8, 52704, 71799, 81153, 97464, 143304, 0
140.000095, 5.000025, 532333, 9425, 52717.9, 52760, 72229, 82423, 98331, 154483, 0
145.000026, 4.999931, 537216, 8628, 52709.7, 52797, 72089, 81051, 97795, 151098, 0
150.000017, 4.999991, 536194, 10021, 52740.7, 52799, 72319, 82197, 99132, 144647, 0
155.000402, 5.000385, 535231, 8874, 52718.6, 52781, 72293, 81915, 97672, 134947, 0
160.000381, 4.999979, 536425, 9489, 52681.5, 52716, 72191, 82252, 98282, 160613, 0
165.000187, 4.999806, 540034, 8662, 52635.5, 52733, 71840, 80773, 96827, 170451, 0
170.000449, 5.000262, 532897, 8025, 52737.3, 52778, 72093, 82035, 106583, 218308, 0
175.000072, 4.999623, 538903, 9902, 52712.4, 52790, 72030, 81414, 96738, 131821, 0
180.000089, 5.000017, 532835, 8489, 52742.7, 52790, 72176, 81992, 98598, 153405, 0
185.000329, 5.00024, 535821, 9927, 52680.4, 52766, 72092, 81351, 95425, 128126, 0
190.000138, 4.999809, 531879, 8025, 52844.2, 52889, 72336, 81817, 97930, 143940, 0
195.000372, 5.000234, 544543, 9833, 52686.6, 52713, 72063, 81852, 100019, 149448, 0
200.001071, 5.000699, 529442, 9292, 52672.8, 52699, 72317, 82600, 99380, 140163, 0
205.000011, 4.99894, 540628, 8990, 52666.2, 52718, 72271, 82276, 98596, 134966, 0
210.00017, 5.000159, 533192, 9903, 52609.6, 52701, 71923, 80845, 94875, 135348, 0
215.000234, 5.000064, 538620, 10555, 52604.0, 52642, 72007, 81661, 99997, 150345, 0
220.000091, 4.999857, 539666, 9624, 52619.1, 52724, 71994, 81238, 97192, 143376, 0
225.000783, 5.000692, 534502, 10099, 52716.2, 52777, 72123, 81694, 101805, 156559, 0
230.000064, 4.999281, 533788, 10568, 52746.9, 52724, 72355, 83125, 105115, 177788, 0
235.00005, 4.999986, 542315, 8578, 52659.1, 52701, 72180, 82127, 97838, 136868, 0
240.000261, 5.000211, 527278, 9953, 52716.9, 52826, 72078, 80932, 94279, 127387, 0
245.000078, 4.999817, 547403, 8603, 52575.0, 52688, 71834, 80670, 94426, 121199, 0
250.000452, 5.000374, 529877, 8232, 52662.3, 52712, 72076, 82001, 101198, 156813, 0
255.000562, 5.00011, 541631, 8804, 52632.8, 52665, 72090, 81976, 99343, 141248, 0
260.000333, 4.999771, 531482, 9652, 52655.1, 52739, 71958, 81179, 96030, 137174, 0
265.000817, 5.000484, 538522, 8644, 52557.5, 52654, 71922, 81229, 96187, 154190, 0
270.000004, 4.999187, 538549, 10010, 52597.6, 52685, 71939, 81263, 98431, 133018, 0
275.001823, 5.001819, 537792, 9299, 52620.2, 52659, 72184, 82135, 98332, 137251, 0
280.000053, 4.99823, 536997, 9290, 52652.2, 52710, 72197, 81941, 99112, 145381, 0
285.00003, 4.999977, 539924, 7220, 52558.4, 52651, 71876, 81130, 101438, 154830, 0
290.000095, 5.000065, 533056, 10255, 52528.2, 52591, 72054, 81570, 97186, 136579, 0
295.000602, 5.000507, 540575, 8476, 52556.2, 52649, 72022, 81468, 96671, 134142, 0
300.000073, 4.999471, 533849, 8501, 52675.6, 52767, 72213, 81910, 96385, 127684, 0
301.19486, 1.194787, 2624, 6862, 52943.9, 52929, 73090, 84487, 103579, 178696, 0
