elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 8986, 11666, 57817.1, 58477, 84253, 93540, 103109, 113916, 11902
10.000186, 5.000172, 8839, 11346, 56258.2, 57116, 82451, 90358, 98590, 111263, 12627
15.000094, 4.999908, 8836, 14348, 56562.4, 57442, 83054, 90417, 97453, 104588, 12762
20.000233, 5.000139, 8607, 12659, 56640.8, 57376, 82288, 90533, 96720, 105003, 12863
25.000032, 4.999799, 8475, 14228, 57305.8, 58304, 82834, 90573, 98175, 100210, 12490
30.000057, 5.000025, 8684, 14144, 56924.8, 57725, 82804, 90163, 96148, 106486, 13096
35.000114, 5.000057, 8529, 13042, 56899.6, 57681, 82870, 90731, 97611, 107822, 12909
40.000017, 4.999903, 8773, 11901, 57047.0, 57659, 83266, 90652, 98631, 109760, 13188
45.000039, 5.000022, 8668, 15905, 57124.0, 57833, 83549, 90699, 98072, 107207, 12941
50.000013, 4.999974, 8666, 15831, 57231.1, 57967, 82964, 90631, 98593, 105192, 13105
55.000043, 5.00003, 8878, 13528, 57369.9, 58202, 83506, 90804, 98717, 103809, 12805
60.000053, 5.00001, 8705, 14719, 57667.1, 58654, 83156, 92003, 99099, 104097, 12906
65.000543, 5.00049, 8753, 13723, 57302.9, 57945, 82650, 90880, 100781, 128682, 12861
70.000019, 4.999476, 9042, 15070, 57529.0, 58340, 82852, 91079, 98991, 111695, 13242
75.000145, 5.000126, 8726, 13947, 57601.9, 58486, 83642, 91375, 97514, 112145, 12980
80.000041, 4.999896, 8563, 13168, 58152.8, 59092, 84075, 91664, 99220, 104663, 13006
85.000082, 5.000041, 8448, 13963, 57995.7, 58787, 84351, 91734, 99220, 111622, 12721
90.000192, 5.00011, 8390, 12954, 58177.1, 58927, 83898, 91934, 100054, 111754, 13083
95.000154, 4.999962, 8291, 12830, 58215.5, 58910, 84419, 92450, 100435, 110230, 12645
100.000147, 4.999993, 8355, 16102, 58384.3, 59089, 84229, 91945, 99374, 106676, 12574
105.000095, 4.999948, 8780, 13551, 58349.0, 58842, 84397, 91868, 99374, 106430, 13086
110.000274, 5.000179, 8185, 14642, 58649.8, 59264, 84743, 93283, 102799, 108506, 12530
115.000007, 4.999733, 8273, 15274, 58724.6, 59443, 84935, 92546, 100932, 113544, 12668
120.000052, 5.000045, 8427, 15865, 59296.6, 60225, 85149, 92733, 102398, 113487, 12702
125.000191, 5.000139, 8296, 15299, 59183.7, 59796, 85311, 92946, 99641, 104710, 12668
130.00003, 4.999839, 8338, 15533, 59221.8, 60016, 85341, 92822, 98937, 111456, 13042
135.000017, 4.999987, 8397, 15435, 59036.3, 59486, 84964, 93561, 99658, 106766, 12671
140.00007, 5.000053, 8094, 13694, 59764.4, 60452, 85618, 93729, 101692, 110773, 12342
145.000298, 5.000228, 8446, 14828, 59774.7, 60565, 85891, 93601, 102086, 107386, 12605
150.00024, 4.999942, 8130, 15476, 59954.6, 60495, 86276, 94696, 102252, 113324, 12395
155.000045, 4.999805, 7747, 15962, 60310.8, 61102, 86308, 94511, 105097, 108724, 12037
160.000237, 5.000192, 7965, 15932, 60278.6, 61102, 86315, 94156, 100674, 118056, 12239
165.000015, 4.999778, 8030, 13297, 60335.5, 61019, 86202, 93957, 102081, 109913, 12087
170.00001, 4.999995, 7990, 13729, 60395.7, 61161, 86281, 95065, 104042, 114936, 12240
175.000073, 5.000063, 7617, 16469, 60544.1, 61187, 86529, 95694, 104682, 112769, 11730
180.000113, 5.00004, 7812, 16300, 60376.6, 61048, 86046, 94501, 105234, 114149, 12220
181.023255, 1.023142, 1573, 16300, 60386.2, 61050, 85988, 94087, 103832, 114149, 2303
