elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 13472, 6342, 33883.5, 36083, 53301, 59201, 67757, 105075, 7735
10.000186, 5.000172, 17506, 6559, 34067.5, 36215, 53030, 58134, 64157, 78985, 4227
15.000094, 4.999908, 18346, 6327, 34329.9, 36381, 53276, 58027, 62986, 81170, 3518
20.000233, 5.000139, 18496, 6399, 34267.7, 36361, 53292, 57833, 63338, 71275, 2979
25.000032, 4.999799, 18095, 6613, 34517.6, 36513, 53620, 58937, 64919, 70289, 2907
30.000057, 5.000025, 19170, 6800, 34345.1, 36413, 53323, 58082, 63244, 71072, 2828
35.000114, 5.000057, 18936, 5974, 34337.1, 36385, 53391, 58277, 63448, 71791, 2777
40.000017, 4.999903, 19347, 6520, 34286.8, 36390, 53270, 58256, 64440, 83453, 2748
45.000039, 5.000022, 19118, 6409, 34577.7, 36592, 53636, 58589, 64545, 76128, 2736
50.000013, 4.999974, 18821, 6719, 34642.1, 36647, 53600, 58510, 64996, 70651, 2743
55.000043, 5.00003, 19186, 6837, 34729.1, 36692, 53693, 58766, 63577, 77298, 2674
60.000053, 5.00001, 19068, 6552, 34540.9, 36556, 53683, 58965, 63966, 73911, 2569
65.000543, 5.00049, 18921, 6119, 34689.7, 36627, 53667, 58475, 65316, 94160, 2638
70.000019, 4.999476, 19524, 6717, 34750.4, 36768, 53726, 58697, 64791, 73917, 2619
75.000145, 5.000126, 19328, 6834, 34854.7, 36888, 53854, 58985, 64314, 82726, 2554
80.000041, 4.999896, 18995, 6953, 35041.4, 37029, 54154, 58881, 64213, 75415, 2566
85.000082, 5.000041, 18564, 6987, 35141.6, 37067, 54236, 59020, 63898, 75204, 2585
90.000192, 5.00011, 18880, 6517, 35310.4, 37168, 54265, 59456, 64688, 75204, 2425
95.000154, 4.999962, 18705, 6908, 35205.1, 37108, 54498, 59496, 65515, 93417, 2575
100.000147, 4.999993, 18642, 6908, 35474.1, 37313, 54534, 59406, 66667, 90795, 2506
105.000095, 4.999948, 19400, 6622, 35295.9, 37173, 54159, 59333, 65208, 72480, 2594
110.000274, 5.000179, 18068, 6570, 35680.2, 37538, 54740, 60015, 66099, 77789, 2500
115.000007, 4.999733, 18484, 6897, 35611.9, 37552, 54958, 60137, 66136, 76656, 2454
120.000052, 5.000045, 18679, 6562, 35950.7, 37754, 54976, 60087, 66332, 78531, 2351
125.000191, 5.000139, 18709, 6513, 35622.4, 37429, 54909, 59924, 66708, 76552, 2432
130.00003, 4.999839, 18785, 7161, 35891.8, 37654, 54993, 60463, 68523, 76746, 2443
135.000017, 4.999987, 18364, 7046, 35920.0, 37768, 55087, 60368, 66498, 76444, 2463
140.00007, 5.000053, 18137, 6376, 35993.6, 37772, 55142, 61035, 67062, 77711, 2329
145.000298, 5.000228, 18931, 6451, 36020.9, 37817, 54984, 60282, 66225, 74987, 2332
150.00024, 4.999942, 18094, 7085, 36299.4, 38138, 55370, 61024, 66774, 79697, 2409
155.000045, 4.999805, 17312, 6568, 36259.6, 38069, 55505, 61170, 67011, 88824, 2304
160.000237, 5.000192, 17668, 6568, 36269.8, 38035, 55572, 61336, 67159, 75726, 2342
165.000015, 4.999778, 17989, 7095, 36477.3, 38306, 55621, 61076, 67675, 74715, 2322
170.00001, 4.999995, 17731, 6718, 36569.0, 38252, 56054, 61599, 67901, 77205, 2292
175.000073, 5.000063, 17208, 6718, 36750.5, 38594, 56143, 61612, 68795, 81732, 2274
180.000113, 5.00004, 17710, 6945, 36671.0, 38338, 56079, 61405, 68711, 79464, 2266
181.023255, 1.023142, 3338, 6945, 36578.3, 38248, 56046, 61415, 67649, 79464, 435
