elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000052, 5.000052, 11900, 11733, 76781.1, 74919, 113632, 153572, 215621, 257369, 33850
10.000017, 4.999965, 13305, 15632, 73193.1, 73522, 99441, 114736, 139790, 168153, 36390
15.000106, 5.000089, 13387, 14098, 73164.5, 73473, 99422, 111001, 126603, 150731, 36783
20.000008, 4.999902, 13379, 13636, 72889.7, 73196, 99163, 110934, 126253, 144399, 37687
25.000038, 5.00003, 12678, 16431, 72577.7, 73024, 98391, 110199, 128570, 150279, 37294
30.000372, 5.000334, 13430, 15916, 72980.3, 73072, 99839, 114025, 142892, 168108, 38245
35.002316, 5.001944, 13533, 15480, 73116.8, 73279, 99921, 111019, 125841, 138732, 37622
40.000025, 4.997709, 13240, 15768, 73014.4, 73259, 99992, 112350, 129257, 147867, 37959
45.000244, 5.000219, 13491, 15002, 73149.7, 73384, 99055, 110368, 123280, 137145, 38314
50.000141, 4.999897, 13177, 14876, 73064.2, 73482, 99289, 111670, 125670, 134850, 36844
55.000164, 5.000023, 13260, 14876, 72872.0, 73066, 99358, 110920, 127974, 141503, 37505
60.000029, 4.999865, 13255, 13802, 73030.1, 73285, 99391, 111426, 125600, 144250, 37828
65.000031, 5.000002, 13293, 14956, 72884.6, 73295, 98860, 111222, 124851, 144250, 37593
70.000113, 5.000082, 12964, 14947, 73209.0, 73592, 99447, 111283, 129311, 157007, 36789
75.000031, 4.999918, 13086, 18164, 73564.5, 73787, 100336, 112345, 129311, 153447, 36964
80.000006, 4.999975, 13014, 16403, 73243.8, 73456, 100211, 112316, 126233, 138011, 37732
85.000124, 5.000118, 13467, 15796, 72904.1, 73226, 99582, 110222, 125485, 138633, 37391
90.000077, 4.999953, 13192, 17341, 73122.0, 73357, 99222, 111199, 128041, 143535, 37044
95.000022, 4.999945, 13354, 16254, 73237.9, 73225, 100330, 111910, 128515, 154409, 38158
100.00012, 5.000098, 12875, 16478, 73426.1, 73586, 100328, 113414, 131162, 153227, 37739
105.000021, 4.999901, 13253, 16109, 73136.4, 73520, 99597, 111247, 128217, 150631, 37111
110.000008, 4.999987, 13123, 15744, 73260.7, 73539, 100164, 112780, 134277, 162711, 36703
115.000036, 5.000028, 13421, 13560, 73063.2, 73335, 100254, 111943, 127959, 147430, 37660
120.000018, 4.999982, 13337, 12336, 73273.5, 73648, 100057, 112085, 126373, 152590, 38203
125.000018, 5.0, 13260, 12336, 73018.9, 73500, 99167, 110011, 124533, 152590, 37275
130.000043, 5.000025, 12671, 12980, 73322.9, 73526, 100120, 114549, 137691, 160308, 36371
135.000038, 4.999995, 13017, 15675, 73223.4, 73449, 100299, 111456, 123070, 133630, 37160
140.000027, 4.999989, 12989, 16346, 73437.2, 73784, 100283, 111458, 123689, 147075, 37533
145.000109, 5.000082, 12613, 15347, 73033.8, 73431, 99393, 110157, 125243, 136896, 37285
150.000041, 4.999932, 13129, 15952, 73234.8, 73593, 99769, 111547, 126778, 151382, 38287
155.000028, 4.999987, 12990, 15931, 73299.5, 73376, 100065, 112918, 132484, 144330, 36488
160.000008, 4.99998, 13099, 11786, 73273.4, 73274, 100253, 114857, 138704, 159442, 36742
165.000054, 5.000046, 13388, 16029, 73061.0, 73222, 100127, 112073, 127322, 151204, 37655
170.000062, 5.000008, 12766, 16622, 73148.3, 73502, 99137, 111514, 129243, 146604, 36859
175.000947, 5.000885, 12907, 17742, 73616.4, 73980, 100892, 112170, 129243, 146604, 37545
180.000017, 4.99907, 12810, 16141, 73170.3, 73306, 99819, 111015, 125609, 147731, 37788
185.000077, 5.00006, 12998, 15144, 73637.9, 73712, 101013, 113110, 127975, 159245, 36723
190.000025, 4.999948, 12921, 14787, 73189.9, 73365, 100385, 112801, 127067, 140582, 37265
195.000104, 5.000079, 13009, 17153, 72986.3, 73249, 99603, 111755, 126674, 142514, 37705
200.000093, 4.999989, 12876, 14659, 73334.6, 73703, 99756, 111780, 128217, 157466, 36871
205.00007, 4.999977, 13183, 17018, 73224.0, 73530, 99662, 111550, 122793, 132006, 37625
210.000011, 4.999941, 13171, 15789, 72679.7, 73002, 98931, 109375, 121701, 132688, 36839
215.000589, 5.000578, 13193, 13118, 73136.4, 73305, 99917, 111048, 125067, 136242, 37371
220.000017, 4.999428, 13091, 12295, 72988.6, 73211, 99788, 111054, 124953, 136526, 37843
225.000012, 4.999995, 13236, 15111, 73248.8, 73285, 100329, 112706, 127703, 144937, 37350
230.00006, 5.000048, 13068, 14673, 73467.1, 73805, 100226, 111891, 126326, 140980, 36547
235.000132, 5.000072, 13353, 16379, 73416.9, 73721, 100401, 111951, 124428, 147294, 37306
240.000105, 4.999973, 13170, 15476, 73157.5, 73570, 100171, 111271, 121869, 141267, 37776
245.000112, 5.000007, 13056, 15442, 73181.1, 73356, 99987, 111686, 124888, 139046, 37568
250.000042, 4.99993, 13306, 16141, 73141.2, 73503, 100401, 111806, 123937, 146658, 37159
255.000017, 4.999975, 12976, 16087, 73996.1, 74083, 102186, 113729, 128718, 149765, 37374
260.000015, 4.999998, 12824, 13887, 73460.2, 73759, 100114, 112015, 125314, 145702, 37008
265.000209, 5.000194, 13133, 14994, 72963.5, 73525, 99723, 110897, 126670, 141004, 37040
270.000009, 4.9998, 12990, 17445, 73289.4, 73578, 100326, 112830, 130441, 143658, 37544
275.000028, 5.000019, 13486, 15142, 72949.8, 73353, 99313, 110540, 123868, 130711, 37982
