elapsed, window, total, successful, failed
5.000227, 5.000227, 50783, 23485, 27298
10.000093, 4.999866, 53179, 23512, 29667
15.000013, 4.99992, 53954, 23634, 30320
20.000048, 5.000035, 53706, 23713, 29993
25.000145, 5.000097, 54034, 23822, 30212
30.000101, 4.999956, 54140, 23788, 30352
35.000067, 4.999966, 53601, 23600, 30001
40.00021, 5.000143, 53630, 23607, 30023
45.000028, 4.999818, 52722, 23121, 29601
50.000043, 5.000015, 53414, 23362, 30052
55.000183, 5.00014, 52549, 22959, 29590
60.000024, 4.999841, 54223, 23950, 30273
65.001866, 5.001842, 53840, 23805, 30035
70.000452, 4.998586, 53976, 23974, 30002
75.000009, 4.999557, 54523, 24060, 30463
80.00004, 5.000031, 53945, 23798, 30147
85.000915, 5.000875, 53932, 23688, 30244
90.000012, 4.999097, 53397, 23406, 29991
95.000066, 5.000054, 53262, 23287, 29975
100.000021, 4.999955, 54562, 24036, 30526
105.000047, 5.000026, 53796, 23519, 30277
110.00002, 4.999973, 53522, 23678, 29844
115.000034, 5.000014, 53249, 23247, 30002
120.000059, 5.000025, 52637, 23345, 29292
125.000016, 4.999957, 53993, 23907, 30086
130.00187, 5.001854, 53905, 23683, 30222
135.000494, 4.998624, 53900, 24084, 29816
140.000044, 4.99955, 53897, 23872, 30025
145.000355, 5.000311, 53246, 23333, 29913
150.000145, 4.99979, 52891, 23307, 29584
155.000061, 4.999916, 53764, 23701, 30063
160.000008, 4.999947, 52659, 23045, 29614
165.000011, 5.000003, 53403, 23405, 29998
170.00009, 5.000079, 52774, 23125, 29649
175.000011, 4.999921, 54775, 24254, 30521
180.000436, 5.000425, 53287, 23682, 29605
185.000229, 4.999793, 54091, 24077, 30014
190.000076, 4.999847, 53239, 23545, 29694
195.000031, 4.999955, 53932, 23854, 30078
200.000044, 5.000013, 54132, 24064, 30068
205.000008, 4.999964, 52431, 23076, 29355
210.000048, 5.00004, 53283, 23619, 29664
215.000008, 4.99996, 53740, 23756, 29984
220.000015, 5.000007, 54112, 23914, 30198
225.000031, 5.000016, 54038, 23738, 30300
230.000181, 5.00015, 53250, 23424, 29826
235.000132, 4.999951, 54039, 23888, 30151
240.000072, 4.99994, 54135, 23972, 30163
245.00004, 4.999968, 53602, 23610, 29992
250.000014, 4.999974, 52994, 23301, 29693
255.000016, 5.000002, 52956, 23413, 29543
260.000296, 5.00028, 52527, 23101, 29426
265.000044, 4.999748, 52919, 23150, 29769
270.000053, 5.000009, 53990, 23960, 30030
275.000026, 4.999973, 53633, 23854, 29779
280.000022, 4.999996, 52924, 23087, 29837
285.000173, 5.000151, 52182, 23005, 29177
290.000051, 4.999878, 52714, 23090, 29624
295.000909, 5.000858, 52978, 23197, 29781
300.000022, 4.999113, 53564, 23751, 29813
301.033183, 1.033161, 10904, 4730, 6174
