elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000421, 5.000421, 9536, 22324, 200530.0, 165771, 384724, 1144268, 1295900, 1442783, 168
10.000075, 4.999654, 6112, 19133, 310044.8, 260224, 1036774, 1292482, 1467925, 2167104, 235
15.000437, 5.000362, 6121, 14138, 313156.6, 249444, 1082169, 1323431, 1502091, 2204336, 230
20.000416, 4.999979, 6129, 22092, 325206.6, 264751, 1095653, 1312754, 1474519, 1669301, 222
25.000069, 4.999653, 6040, 22099, 316535.6, 264413, 823979, 1296618, 1516123, 1613030, 222
30.000474, 5.000405, 6158, 18504, 314941.5, 249412, 1065134, 1311489, 1535898, 2222863, 222
35.00025, 4.999776, 6031, 13382, 310476.6, 229767, 1116611, 1328232, 1576526, 2230133, 258
40.000262, 5.000012, 5911, 17075, 325004.1, 247836, 1114650, 1326258, 1569197, 2344810, 224
45.000115, 4.999853, 5877, 20156, 332663.4, 270453, 1078894, 1314383, 1502476, 2228358, 239
50.000099, 4.999984, 5876, 20849, 337603.3, 275827, 1107254, 1352259, 1558882, 2562401, 237
55.000426, 5.000327, 5920, 18477, 320268.2, 250283, 1114558, 1308162, 1501234, 2154573, 286
60.000234, 4.999808, 5925, 19076, 328168.5, 258631, 1121307, 1348424, 1545441, 2074491, 259
65.000572, 5.000338, 5922, 20150, 332576.1, 268122, 1116485, 1320618, 1523646, 1611726, 257
70.000043, 4.999471, 5818, 21934, 333858.3, 276014, 1086470, 1325166, 1605907, 1698292, 242
75.000016, 4.999973, 5912, 27474, 330632.1, 268847, 1133178, 1328100, 1518640, 1733641, 265
80.000185, 5.000169, 5737, 22418, 339042.5, 275180, 1129188, 1340486, 1540806, 1706362, 242
85.000048, 4.999863, 5510, 20250, 342549.9, 269151, 1128930, 1371282, 1540806, 2264608, 249
90.000243, 5.000195, 5728, 16272, 339049.0, 270687, 1097969, 1329749, 1540927, 2263447, 217
95.000667, 5.000424, 5651, 16792, 334665.2, 259439, 1104237, 1357863, 1563081, 2163660, 240
100.000148, 4.999481, 5838, 15668, 337658.9, 258561, 1096415, 1388900, 1631862, 2044903, 207
105.000418, 5.00027, 5868, 16271, 331945.3, 241089, 1137710, 1374188, 1620315, 2242318, 275
110.000119, 4.999701, 5737, 16595, 338081.6, 252376, 1137710, 1372330, 1601547, 2209304, 252
115.00034, 5.000221, 5912, 14710, 327751.9, 237124, 1137072, 1389788, 1674352, 2152368, 249
120.0001, 4.99976, 5884, 18590, 329450.4, 238429, 1129008, 1353766, 1584459, 2160164, 288
125.000412, 5.000312, 5399, 12757, 341727.2, 255999, 1143577, 1355124, 1625456, 2288264, 234
130.000026, 4.999614, 5592, 16843, 341478.6, 253487, 1149274, 1365619, 1629316, 2030759, 242
135.000273, 5.000247, 5399, 15727, 344375.2, 279302, 1067291, 1392526, 1669577, 2062506, 252
140.000285, 5.000012, 5298, 14796, 350034.4, 267612, 1095205, 1369238, 1652457, 2062506, 256
145.000057, 4.999772, 5398, 17669, 356985.2, 266250, 1118169, 1386247, 1690366, 2107202, 244
150.000337, 5.00028, 5297, 20107, 358603.6, 265742, 1132852, 1383394, 1722711, 2198558, 237
155.000672, 5.000335, 5390, 17683, 340732.8, 259504, 1105477, 1360973, 1595506, 2271263, 246
160.000035, 4.999363, 5234, 17683, 359526.1, 278616, 1150107, 1385297, 1643654, 2159303, 244
165.000486, 5.000451, 5282, 18895, 359435.5, 286342, 1118738, 1395060, 1612746, 2045778, 275
170.001671, 5.001185, 5355, 18132, 358908.4, 285737, 1106223, 1388023, 1675656, 1988008, 243
175.00061, 4.998939, 5316, 19631, 354886.6, 272472, 1146658, 1380070, 1609560, 2218154, 270
180.000781, 5.000171, 5516, 18441, 349631.0, 286631, 1087279, 1372189, 1569394, 1648747, 251
181.02398, 1.023199, 1198, 21056, 349259.5, 278512, 1122643, 1393948, 1590271, 2049850, 72
