elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000421, 5.000421, 4820, 29214, 267773.9, 242118, 509142, 1152457, 1398054, 1521595, 4637
10.000075, 4.999654, 4579, 25191, 405444.5, 380500, 777713, 1419399, 1603594, 1806027, 1786
15.000437, 5.000362, 4883, 22454, 411631.7, 373274, 1063103, 1395138, 1632832, 2206719, 1561
20.000416, 4.999979, 4966, 31033, 420911.8, 380901, 948926, 1411840, 1581144, 1764443, 1376
25.000069, 4.999653, 4916, 27455, 421932.6, 390404, 922134, 1438080, 1666340, 2368372, 1412
30.000474, 5.000405, 4956, 22980, 418871.8, 391470, 1073765, 1478015, 1774786, 2079428, 1376
35.00025, 4.999776, 5188, 21612, 414230.2, 385277, 1088820, 1518746, 1791370, 2071381, 1299
40.000262, 5.000012, 5040, 24787, 440668.8, 392477, 1162964, 1476607, 1805839, 2022101, 1192
45.000115, 4.999853, 4986, 34127, 444110.1, 401725, 1045846, 1447012, 1667567, 2024119, 1042
50.000099, 4.999984, 5090, 31155, 447177.6, 411770, 1043201, 1484562, 1722709, 2185981, 1023
55.000426, 5.000327, 5124, 24110, 429381.4, 380639, 1166894, 1463419, 1738801, 2082250, 1117
60.000234, 4.999808, 5168, 26422, 439133.2, 383176, 1199556, 1537849, 1789714, 1961052, 1083
65.000572, 5.000338, 5180, 26422, 437615.2, 395820, 1145165, 1493509, 1711448, 1844768, 1044
70.000043, 4.999471, 5089, 33943, 454747.6, 412596, 1105706, 1470909, 1719955, 2184849, 995
75.000016, 4.999973, 5142, 31826, 441690.0, 390847, 1170945, 1472188, 1727803, 2239200, 1024
80.000185, 5.000169, 5098, 29412, 442988.3, 390545, 1148852, 1449753, 1712142, 2225964, 1000
85.000048, 4.999863, 4970, 23327, 462625.9, 420907, 1116851, 1532146, 1807288, 2227566, 934
90.000243, 5.000195, 4949, 23327, 469072.8, 444055, 1114459, 1534768, 1826333, 2421200, 949
95.000667, 5.000424, 5040, 23535, 463932.6, 431291, 1175683, 1581119, 1907143, 2426666, 929
100.000148, 4.999481, 4859, 22375, 467174.9, 437728, 1156723, 1579033, 1969637, 2426666, 974
105.000418, 5.00027, 5152, 24006, 436677.0, 395468, 1121316, 1568347, 1911704, 2180280, 956
110.000119, 4.999701, 5122, 23497, 447456.7, 415553, 1158638, 1572157, 1897960, 2378716, 918
115.00034, 5.000221, 5063, 22717, 442804.1, 410209, 1200099, 1556164, 1809191, 2231046, 942
120.0001, 4.99976, 5161, 24741, 448984.7, 391320, 1262748, 1585578, 1947093, 2336803, 934
125.000412, 5.000312, 4846, 21308, 463348.7, 423508, 1169486, 1556810, 1857050, 2094435, 944
130.000026, 4.999614, 4908, 20230, 470149.8, 442891, 1152220, 1561387, 1848473, 2577097, 880
135.000273, 5.000247, 4868, 20556, 490176.7, 486475, 1155609, 1599564, 1848181, 2084715, 821
140.000285, 5.000012, 4803, 23381, 482651.5, 448363, 1206201, 1629188, 1910033, 2367864, 891
145.000057, 4.999772, 4808, 25553, 478935.4, 450889, 1155701, 1560152, 1965036, 2746593, 833
150.000337, 5.00028, 4799, 24092, 492643.9, 442243, 1274886, 1626492, 1893388, 2072420, 805
155.000672, 5.000335, 4870, 21765, 476118.4, 443132, 1221599, 1602829, 1881363, 2289879, 895
160.000035, 4.999363, 4832, 21765, 481449.0, 440600, 1252823, 1585983, 1836453, 2105226, 836
165.000486, 5.000451, 4809, 21117, 495430.2, 466360, 1177482, 1597343, 1816792, 2077204, 735
170.001671, 5.001185, 4916, 28256, 501221.1, 460905, 1205911, 1639176, 1937030, 2671973, 799
175.00061, 4.998939, 4800, 26067, 480526.9, 425219, 1261487, 1614421, 1929114, 2325219, 754
180.000781, 5.000171, 4868, 25295, 483199.5, 446129, 1145980, 1535049, 1875084, 1996431, 825
181.02398, 1.023199, 1098, 25295, 478600.9, 421169, 1174686, 1573731, 1888020, 2561689, 158
