elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000131, 5.000131, 15863, 10514, 45571.4, 46663, 67967, 76129, 90464, 109718, 10976
10.000072, 4.999941, 16624, 9814, 45227.7, 46664, 67214, 73366, 80100, 87231, 7161
15.000403, 5.000331, 17453, 8439, 45404.8, 46798, 67287, 73738, 80034, 102377, 6788
20.000109, 4.999706, 17991, 8439, 45762.5, 47268, 67460, 73739, 80215, 87241, 6367
25.000029, 4.99992, 17903, 10574, 45824.1, 47156, 67996, 74366, 81510, 96129, 6279
30.0001, 5.000071, 17640, 10097, 45938.1, 47380, 67961, 74457, 81076, 88131, 6174
35.000014, 4.999914, 17594, 8955, 45991.4, 47393, 68101, 74283, 81689, 93828, 6166
40.000025, 5.000011, 17851, 9609, 45977.4, 47339, 68054, 74289, 81657, 88529, 6118
45.000428, 5.000403, 18117, 10169, 46267.3, 47559, 68333, 75093, 83006, 91291, 6053
50.000165, 4.999737, 17811, 10118, 46117.6, 47574, 68266, 75207, 81707, 91928, 6031
55.000075, 4.99991, 17654, 9074, 46173.5, 47470, 68273, 74796, 81418, 91982, 6112
60.000089, 5.000014, 17800, 10500, 46141.6, 47323, 68324, 75073, 83056, 111665, 5906
65.000201, 5.000112, 18001, 8721, 46059.6, 47127, 68341, 75124, 82582, 96456, 6015
70.000682, 5.000481, 17606, 8721, 46511.1, 47883, 68909, 75324, 83180, 109381, 5969
75.000042, 4.99936, 18157, 9838, 46535.1, 47876, 68711, 75503, 81516, 101043, 5892
80.000078, 5.000036, 17833, 9696, 46790.4, 48050, 68917, 75998, 83630, 95502, 5931
85.00035, 5.000272, 17862, 10564, 46867.6, 48218, 68880, 75746, 82378, 88577, 5936
90.000322, 4.999972, 17605, 10465, 47341.7, 48587, 69945, 76837, 84134, 92108, 5847
95.000036, 4.999714, 17821, 10248, 47238.7, 48570, 70058, 77137, 85669, 96129, 5920
100.000081, 5.000045, 17594, 9260, 47361.4, 48520, 70428, 77046, 86176, 94522, 5994
105.000078, 4.999997, 17906, 9560, 47801.6, 49037, 70952, 78687, 89398, 103691, 6064
110.000046, 4.999968, 18057, 10227, 47794.7, 48949, 71037, 78739, 87706, 103638, 5922
115.000051, 5.000005, 17554, 8367, 48094.7, 49482, 71196, 79364, 88840, 101589, 5711
120.000318, 5.000267, 17535, 10836, 48084.8, 49251, 71715, 79560, 89597, 104496, 5737
125.000061, 4.999743, 17971, 9558, 48473.2, 49537, 72039, 80022, 91924, 114966, 5813
130.000013, 4.999952, 17513, 10205, 48631.9, 49605, 72393, 80640, 90688, 100576, 5743
135.000551, 5.000538, 17410, 7864, 48523.3, 49574, 72266, 80506, 91351, 104872, 5539
140.000139, 4.999588, 17644, 8205, 48918.4, 50006, 72941, 81588, 94086, 104872, 5637
145.000363, 5.000224, 17167, 9487, 49109.3, 50117, 73299, 82276, 94702, 112123, 5566
150.000042, 4.999679, 17572, 10629, 49276.5, 50508, 73595, 82923, 93640, 106419, 5607
155.000057, 5.000015, 17808, 11131, 49701.5, 50792, 74451, 83980, 94831, 106419, 5606
160.000581, 5.000524, 17496, 10451, 49478.8, 50399, 73932, 84011, 96060, 107749, 5622
165.00018, 4.999599, 17648, 10451, 49600.7, 50488, 74716, 83572, 95754, 105123, 5452
170.0002, 5.00002, 17419, 9990, 50097.3, 50949, 75473, 85572, 101113, 120829, 5469
175.000276, 5.000076, 17401, 10905, 50226.8, 51262, 75202, 85491, 100163, 127983, 5548
180.000042, 4.999766, 16970, 10375, 50131.9, 51103, 75612, 86764, 103898, 127983, 5231
181.02419, 1.024148, 3453, 10375, 50072.6, 51000, 75448, 86044, 99086, 115824, 1180
