elapsed, window, total, successful, failed
5.000114, 5.000114, 641452, 641452, 0
10.000342, 5.000228, 570771, 570771, 0
15.000122, 4.99978, 560571, 560571, 0
20.000236, 5.000114, 550781, 550781, 0
25.000068, 4.999832, 559659, 559659, 0
30.000304, 5.000236, 552663, 552663, 0
35.000059, 4.999755, 553343, 553343, 0
40.000075, 5.000016, 549668, 549668, 0
45.000158, 5.000083, 559991, 559991, 0
50.000478, 5.00032, 552357, 552357, 0
55.00019, 4.999712, 554283, 554283, 0
60.000064, 4.999874, 550050, 550050, 0
65.000018, 4.999954, 556929, 556929, 0
70.00023, 5.000212, 548346, 548346, 0
75.000531, 5.000301, 555943, 555943, 0
80.000174, 4.999643, 549563, 549563, 0
85.000209, 5.000035, 555621, 555621, 0
90.000179, 4.99997, 547862, 547862, 0
95.000555, 5.000376, 560209, 560209, 0
100.000046, 4.999491, 552034, 552034, 0
105.00013, 5.000084, 556755, 556755, 0
110.000095, 4.999965, 553779, 553779, 0
115.000048, 4.999953, 558359, 558359, 0
120.000046, 4.999998, 549439, 549439, 0
125.000217, 5.000171, 560668, 560668, 0
130.000125, 4.999908, 553742, 553742, 0
135.000078, 4.999953, 557644, 557644, 0
140.000054, 4.999976, 551561, 551561, 0
145.000041, 4.999987, 561559, 561559, 0
150.000419, 5.000378, 557052, 557052, 0
155.00058, 5.000161, 560103, 560103, 0
160.000017, 4.999437, 552274, 552274, 0
165.000038, 5.000021, 562112, 562112, 0
170.001514, 5.001476, 554525, 554525, 0
175.000057, 4.998543, 559382, 559382, 0
180.000078, 5.000021, 555747, 555747, 0
185.000226, 5.000148, 560908, 560908, 0
190.000049, 4.999823, 554649, 554649, 0
195.000074, 5.000025, 563125, 563125, 0
200.000115, 5.000041, 556534, 556534, 0
205.000101, 4.999986, 557487, 557487, 0
210.000501, 5.0004, 558462, 558462, 0
215.000113, 4.999612, 563142, 563142, 0
220.000049, 4.999936, 556386, 556386, 0
225.000046, 4.999997, 564928, 564928, 0
230.001471, 5.001425, 554662, 554662, 0
235.000038, 4.998567, 563925, 563925, 0
240.000261, 5.000223, 552420, 552420, 0
245.000088, 4.999827, 563885, 563885, 0
250.0006, 5.000512, 556872, 556872, 0
255.000334, 4.999734, 565577, 565577, 0
260.000114, 4.99978, 553186, 553186, 0
265.000056, 4.999942, 564383, 564383, 0
270.000104, 5.000048, 555643, 555643, 0
275.000112, 5.000008, 561367, 561367, 0
280.000319, 5.000207, 558159, 558159, 0
285.000127, 4.999808, 563317, 563317, 0
290.000024, 4.999897, 562531, 562531, 0
295.000033, 5.000009, 554721, 554721, 0
300.000591, 5.000558, 560399, 560399, 0
301.204299, 1.203708, 0, 0, 0
