elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000041, 5.000041, 36448, 7400, 55081.9, 53057, 79301, 139742, 243420, 358873, 0
10.000086, 5.000045, 35368, 10305, 56897.9, 55010, 86452, 128685, 194923, 355151, 0
15.000204, 5.000118, 35020, 8063, 57170.9, 54565, 88744, 149412, 217568, 331969, 0
20.00001, 4.999806, 34112, 8314, 58550.9, 54409, 101939, 168908, 237312, 494821, 0
25.000238, 5.000228, 34943, 7384, 57403.1, 54379, 93304, 144472, 246794, 328056, 0
30.000024, 4.999786, 35349, 9063, 56922.1, 54712, 88449, 128413, 203892, 322668, 0
35.000017, 4.999993, 34378, 8834, 57975.8, 54565, 96616, 151582, 249307, 352571, 0
40.00002, 5.000003, 34949, 7832, 57321.9, 54907, 90868, 135608, 187946, 263479, 0
45.000051, 5.000031, 34905, 8956, 57310.6, 54723, 92871, 134029, 183293, 262914, 0
50.000017, 4.999966, 34714, 6893, 57553.7, 54616, 95512, 141308, 200028, 335265, 0
55.000032, 5.000015, 34428, 7686, 58032.8, 54846, 97319, 146355, 207323, 335265, 0
60.000016, 4.999984, 34771, 11475, 57554.6, 54811, 93678, 142874, 191383, 281023, 0
65.000013, 4.999997, 34920, 10825, 57297.8, 54652, 92056, 139080, 208343, 300999, 0
70.000136, 5.000123, 34778, 9291, 57597.5, 54722, 93806, 146173, 210928, 298558, 0
75.00009, 4.999954, 34168, 9186, 58383.7, 54618, 99304, 161568, 239725, 363033, 0
80.000015, 4.999925, 34700, 9065, 57960.2, 54604, 96249, 152282, 221522, 473219, 0
85.000053, 5.000038, 34642, 9144, 57392.2, 54871, 90273, 137882, 211213, 304435, 0
90.000104, 5.000051, 35286, 9127, 56809.9, 54498, 88835, 134165, 199447, 283867, 0
95.000024, 4.99992, 34087, 9228, 58356.8, 54539, 100203, 159352, 233873, 359208, 0
100.000058, 5.000034, 34355, 10077, 58062.6, 55068, 97062, 145783, 206278, 273089, 0
105.000125, 5.000067, 34544, 6140, 57943.5, 55234, 93582, 142215, 207261, 277597, 0
110.000043, 4.999918, 34670, 8558, 57615.6, 55213, 91117, 134954, 201353, 343472, 0
115.000333, 5.00029, 34063, 7175, 58538.8, 54940, 99114, 159333, 223805, 333131, 0
120.000063, 4.99973, 34544, 7175, 57936.1, 54785, 94562, 149244, 210887, 344341, 0
125.000081, 5.000018, 33960, 8270, 58879.0, 54726, 102426, 165667, 231621, 330583, 0
130.000114, 5.000033, 33350, 9620, 59731.2, 54860, 109594, 175960, 246369, 344512, 0
135.000018, 4.999904, 34670, 7395, 57934.1, 54739, 95813, 150858, 231347, 374777, 0
140.000066, 5.000048, 33693, 8650, 59259.8, 54925, 104834, 169619, 250678, 374170, 0
145.000492, 5.000426, 34694, 8853, 57557.9, 55390, 89337, 137207, 202014, 298523, 0
150.000008, 4.999516, 34122, 7802, 58484.8, 55213, 96770, 154369, 223138, 338797, 0
155.000019, 5.000011, 34142, 9455, 58400.1, 55128, 95756, 152221, 233007, 365590, 0
160.000096, 5.000077, 33867, 8515, 58664.0, 55121, 96801, 160595, 237396, 328706, 0
165.000201, 5.000105, 33903, 9532, 58983.8, 55421, 98771, 157005, 229334, 389389, 0
170.000024, 4.999823, 33110, 10291, 59797.8, 55472, 103731, 174561, 271465, 331442, 0
175.000026, 5.000002, 33755, 9417, 59485.9, 55182, 105792, 167489, 232290, 286447, 0
180.00011, 5.000084, 33246, 9113, 59919.4, 55478, 106277, 172157, 264264, 347889, 0
185.000012, 4.999902, 33608, 10679, 59693.0, 55449, 105399, 164659, 240604, 342582, 0
190.00057, 5.000558, 33233, 9135, 60434.2, 55565, 110262, 177930, 269711, 373041, 0
195.000078, 4.999508, 33414, 7656, 59516.3, 55322, 104767, 165889, 238888, 346131, 0
200.000278, 5.0002, 33496, 10850, 59623.0, 55314, 105310, 166831, 235486, 405625, 0
205.000073, 4.999795, 33095, 10108, 59767.4, 55367, 106519, 174309, 249824, 344807, 0
210.000018, 4.999945, 33444, 8593, 59646.1, 55390, 105551, 169259, 235025, 305504, 0
215.000136, 5.000118, 33936, 10293, 58958.6, 55511, 98265, 154686, 228116, 317503, 0
220.000042, 4.999906, 34057, 10493, 58541.8, 55669, 95067, 145244, 213334, 342250, 0
225.000022, 4.99998, 34064, 9797, 58531.7, 55885, 93433, 144225, 207657, 267761, 0
230.000022, 5.0, 33235, 5732, 60143.2, 55499, 105308, 177095, 312132, 401864, 0
235.000038, 5.000016, 33036, 11399, 60449.5, 55403, 112502, 177406, 246817, 460129, 0
240.000018, 4.99998, 33046, 8805, 60548.7, 55389, 111712, 182339, 256716, 385697, 0
245.000095, 5.000077, 33240, 9189, 60427.8, 55592, 110152, 179216, 253053, 346638, 0
250.000017, 4.999922, 33612, 7946, 59587.4, 55444, 103851, 165657, 252109, 322332, 0
255.000088, 5.000071, 33217, 8250, 60044.4, 55404, 106975, 177596, 263587, 344416, 0
260.000347, 5.000259, 32619, 10478, 60887.6, 55694, 113635, 179076, 275429, 371659, 0
265.000011, 4.999664, 33083, 8471, 60313.2, 55696, 108946, 174741, 251465, 514559, 0
270.000006, 4.999995, 32808, 6993, 60997.8, 56098, 109841, 188962, 277884, 363767, 0
275.000068, 5.000062, 33303, 6782, 60306.5, 56453, 103362, 161134, 255010, 336317, 0
280.000023, 4.999955, 32531, 8137, 61425.3, 55743, 115416, 190402, 264201, 328812, 0
285.000136, 5.000113, 32359, 8583, 61226.9, 55398, 114841, 204708, 305835, 417309, 0
290.000033, 4.999897, 31787, 7676, 61575.5, 55194, 121808, 198861, 267021, 448073, 0
295.000012, 4.999979, 32137, 5453, 62994.5, 55872, 127278, 212691, 336782, 534712, 0
300.000089, 5.000077, 32155, 11814, 62208.0, 55904, 122654, 200254, 293880, 538166, 0
301.020336, 1.020247, 6428, 11560, 61891.6, 55934, 120092, 197104, 283529, 538166, 0
