elapsed, window, total, successful, failed
5.000069, 5.000069, 97982, 84052, 13930
10.000237, 5.000168, 96541, 87765, 8776
15.000071, 4.999834, 96022, 89308, 6714
20.000022, 4.999951, 95986, 90484, 5502
25.000093, 5.000071, 95890, 90923, 4967
30.000776, 5.000683, 96245, 91931, 4314
35.000017, 4.999241, 96524, 92970, 3554
40.000086, 5.000069, 96399, 93183, 3216
45.00008, 4.999994, 96580, 93475, 3105
50.000037, 4.999957, 96126, 93494, 2632
55.000186, 5.000149, 96429, 93953, 2476
60.000058, 4.999872, 96071, 93597, 2474
65.000026, 4.999968, 95939, 93540, 2399
70.000026, 5.0, 96360, 93888, 2472
75.000012, 4.999986, 96459, 94403, 2056
80.000079, 5.000067, 96127, 93948, 2179
85.000012, 4.999933, 96400, 94152, 2248
90.000064, 5.000052, 95799, 93549, 2250
95.00022, 5.000156, 96525, 94430, 2095
100.000082, 4.999862, 96238, 94144, 2094
105.000071, 4.999989, 96014, 94155, 1859
110.000024, 4.999953, 96184, 94152, 2032
115.000256, 5.000232, 96276, 94423, 1853
120.000037, 4.999781, 95894, 94063, 1831
125.000136, 5.000099, 96338, 94396, 1942
130.00005, 4.999914, 95926, 94103, 1823
135.000026, 4.999976, 95875, 94214, 1661
140.000113, 5.000087, 95808, 93973, 1835
145.000017, 4.999904, 95706, 94141, 1565
150.00007, 5.000053, 96089, 94608, 1481
155.00009, 5.00002, 96048, 94398, 1650
160.000026, 4.999936, 95786, 94204, 1582
165.000011, 4.999985, 95343, 93966, 1377
170.000169, 5.000158, 95510, 94131, 1379
175.000009, 4.99984, 95073, 93445, 1628
180.000009, 5.0, 95521, 94038, 1483
185.000046, 5.000037, 95416, 93804, 1612
190.000048, 5.000002, 94938, 93478, 1460
195.000109, 5.000061, 94965, 93389, 1576
200.000462, 5.000353, 94528, 92938, 1590
205.000071, 4.999609, 94582, 93168, 1414
210.000024, 4.999953, 94607, 93072, 1535
215.000023, 4.999999, 94676, 93175, 1501
220.00015, 5.000127, 94277, 92994, 1283
225.000022, 4.999872, 94215, 92834, 1381
230.000014, 4.999992, 94776, 93524, 1252
235.000008, 4.999994, 94438, 93158, 1280
240.000062, 5.000054, 94290, 93006, 1284
245.000016, 4.999954, 93896, 92594, 1302
250.000013, 4.999997, 94116, 92835, 1281
255.000022, 5.000009, 93968, 92758, 1210
260.000599, 5.000577, 93744, 92625, 1119
265.000037, 4.999438, 93611, 92294, 1317
270.0008, 5.000763, 93804, 92509, 1295
275.000497, 4.999697, 93551, 92439, 1112
280.000084, 4.999587, 92972, 91745, 1227
285.000048, 4.999964, 93380, 92188, 1192
290.000018, 4.99997, 93547, 92325, 1222
295.000025, 5.000007, 93048, 91840, 1208
300.000086, 5.000061, 92626, 91420, 1206
301.020677, 1.020591, 16679, 16484, 195
