elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000069, 5.000069, 15608, 775, 12261.1, 13608, 20969, 24435, 32543, 63421, 13930
10.000237, 5.000168, 20340, 1737, 12870.1, 14844, 21536, 25470, 37602, 49249, 8776
15.000071, 4.999834, 22289, 765, 13212.1, 15127, 21846, 27907, 43907, 65403, 6714
20.000022, 4.999951, 23240, 724, 13288.8, 15162, 21980, 27342, 40818, 61512, 5502
25.000093, 5.000071, 23759, 884, 13326.9, 15169, 21891, 26829, 43375, 60296, 4967
30.000776, 5.000683, 24345, 1135, 13327.2, 15149, 21933, 26421, 41615, 62364, 4314
35.000017, 4.999241, 25233, 899, 13393.3, 15195, 21948, 26377, 41978, 63616, 3554
40.000086, 5.000069, 25712, 601, 13368.1, 15174, 21912, 26568, 41373, 63366, 3216
45.00008, 4.999994, 25911, 781, 13429.0, 15195, 22054, 25920, 39396, 63339, 3105
50.000037, 4.999957, 26017, 358, 13522.9, 15207, 22085, 27335, 43786, 63975, 2632
55.000186, 5.000149, 26364, 745, 13465.5, 15206, 21971, 25781, 42259, 63748, 2476
60.000058, 4.999872, 26327, 475, 13549.6, 15211, 22216, 26621, 41167, 65673, 2474
65.000026, 4.999968, 26571, 306, 13614.6, 15220, 22262, 26615, 44494, 66934, 2399
70.000026, 5.0, 26600, 740, 13588.9, 15216, 22198, 26466, 43547, 66934, 2472
75.000012, 4.999986, 26816, 587, 13644.1, 15229, 22333, 26326, 40562, 65373, 2056
80.000079, 5.000067, 26588, 806, 13553.9, 15215, 22255, 26238, 42225, 62737, 2179
85.000012, 4.999933, 26599, 530, 13561.1, 15218, 22188, 26237, 44468, 64040, 2248
90.000064, 5.000052, 26408, 630, 13634.4, 15225, 22274, 26720, 40140, 60371, 2250
95.00022, 5.000156, 26782, 410, 13599.4, 15223, 22241, 26284, 44150, 63794, 2095
100.000082, 4.999862, 26558, 374, 13707.6, 15230, 22410, 26354, 43806, 62260, 2094
105.000071, 4.999989, 26734, 595, 13674.6, 15234, 22416, 26187, 41631, 58097, 1859
110.000024, 4.999953, 26827, 476, 13646.5, 15227, 22442, 26027, 40280, 64703, 2032
115.000256, 5.000232, 26923, 903, 13600.1, 15225, 22243, 25625, 40679, 60833, 1853
120.000037, 4.999781, 26861, 504, 13694.5, 15233, 22474, 26463, 43300, 66411, 1831
125.000136, 5.000099, 26906, 504, 13660.3, 15225, 22475, 26377, 42664, 64445, 1942
130.00005, 4.999914, 26920, 436, 13692.7, 15228, 22511, 26167, 46929, 88608, 1823
135.000026, 4.999976, 26776, 436, 13701.3, 15236, 22525, 26412, 42766, 63637, 1661
140.000113, 5.000087, 26923, 469, 13771.8, 15248, 22645, 26530, 44985, 61897, 1835
145.000017, 4.999904, 26991, 464, 13763.4, 15245, 22667, 26683, 44551, 69067, 1565
150.00007, 5.000053, 27424, 543, 13741.7, 15240, 22648, 26427, 44879, 59344, 1481
155.00009, 5.00002, 26965, 543, 13771.0, 15244, 22649, 26169, 42061, 61287, 1650
160.000026, 4.999936, 27241, 296, 13777.8, 15239, 22780, 27250, 47207, 62871, 1582
165.000011, 4.999985, 27369, 363, 13858.0, 15251, 22844, 27062, 43449, 64619, 1377
170.000169, 5.000158, 27099, 361, 13931.5, 15271, 22915, 26682, 41342, 61833, 1379
175.000009, 4.99984, 27001, 711, 13942.6, 15254, 23109, 27517, 46886, 66692, 1628
180.000009, 5.0, 27015, 425, 13932.1, 15267, 23077, 27138, 41411, 63492, 1483
185.000046, 5.000037, 27112, 425, 13874.4, 15253, 23126, 27081, 41967, 56842, 1612
190.000048, 5.000002, 26930, 627, 14027.7, 15279, 23094, 27636, 46588, 64480, 1460
195.000109, 5.000061, 27029, 552, 14017.3, 15282, 23209, 27739, 42309, 64386, 1576
200.000462, 5.000353, 26593, 642, 13999.4, 15263, 23399, 28699, 43047, 65707, 1590
205.000071, 4.999609, 26789, 507, 14113.4, 15298, 23569, 28297, 38418, 64759, 1414
210.000024, 4.999953, 26923, 480, 14105.8, 15292, 23399, 28264, 45385, 63803, 1535
215.000023, 4.999999, 27033, 476, 14068.7, 15299, 23365, 27967, 41785, 67347, 1501
220.00015, 5.000127, 27188, 476, 14133.0, 15295, 23544, 28536, 40607, 67347, 1283
225.000022, 4.999872, 26892, 595, 14242.6, 15312, 23760, 29434, 43446, 65845, 1381
230.000014, 4.999992, 27047, 358, 14167.8, 15291, 23532, 28793, 40996, 62644, 1252
235.000008, 4.999994, 27124, 429, 14241.8, 15314, 23518, 28511, 40959, 62644, 1280
240.000062, 5.000054, 27100, 442, 14216.9, 15302, 23701, 28550, 41870, 58184, 1284
245.000016, 4.999954, 27060, 649, 14239.2, 15305, 23663, 29180, 43717, 61738, 1302
250.000013, 4.999997, 26911, 540, 14253.0, 15333, 23677, 28482, 40999, 63294, 1281
255.000022, 5.000009, 27115, 457, 14310.4, 15327, 23729, 28633, 42885, 63765, 1210
260.000599, 5.000577, 27201, 383, 14339.5, 15328, 24041, 29855, 42299, 64671, 1119
265.000037, 4.999438, 26536, 383, 14334.2, 15323, 24162, 30685, 42845, 59232, 1317
270.0008, 5.000763, 27097, 496, 14357.1, 15338, 24113, 29910, 41564, 65231, 1295
275.000497, 4.999697, 26925, 496, 14388.6, 15343, 24201, 29710, 42452, 71034, 1112
280.000084, 4.999587, 26683, 378, 14454.9, 15347, 24323, 30600, 45472, 57765, 1227
285.000048, 4.999964, 26746, 486, 14490.2, 15362, 24330, 30209, 43398, 64313, 1192
290.000018, 4.99997, 26722, 534, 14435.3, 15329, 24282, 30204, 46944, 61622, 1222
295.000025, 5.000007, 26806, 494, 14507.5, 15342, 24401, 30702, 42537, 62830, 1208
300.000086, 5.000061, 26519, 472, 14607.5, 15387, 24627, 32006, 46549, 76249, 1206
301.020677, 1.020591, 4723, 472, 14642.4, 15403, 24638, 31950, 49453, 76249, 195
