elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00099, 5.00099, 25371, 16924, 39698.9, 35779, 66074, 85458, 105293, 120527, 50976
10.000068, 4.999078, 23558, 17794, 39090.9, 36498, 58955, 73902, 91644, 113105, 49815
15.00001, 4.999942, 22791, 18481, 39189.4, 36519, 58939, 74561, 91622, 111521, 51600
20.000991, 5.000981, 22553, 17983, 39004.1, 36999, 56208, 68807, 83256, 97624, 50773
25.000988, 4.999997, 23247, 16679, 38689.9, 36672, 55735, 68756, 86460, 102856, 49534
30.00007, 4.999082, 22930, 18406, 39202.5, 36822, 57733, 72141, 87417, 99545, 50603
35.00099, 5.00092, 23214, 17519, 39856.9, 37674, 58607, 74225, 91800, 111408, 50603
40.000475, 4.999485, 22595, 15186, 39280.5, 37273, 56449, 69289, 85695, 110584, 51604
45.000112, 4.999637, 23506, 17774, 39232.0, 37006, 57313, 70751, 86989, 110584, 51634
50.001004, 5.000892, 24628, 17973, 39963.1, 38009, 57756, 70939, 85344, 97504, 52324
55.000085, 4.999081, 23514, 16932, 39944.9, 37831, 57657, 70824, 85750, 106252, 52869
60.000044, 4.999959, 22594, 18721, 39266.9, 37155, 57254, 71214, 87109, 102249, 47836
65.000071, 5.000027, 22950, 18709, 39893.3, 37501, 58734, 76817, 97156, 115094, 51706
70.000093, 5.000022, 23118, 18364, 39876.3, 37598, 58869, 74924, 97140, 113330, 52690
75.000251, 5.000158, 22219, 17960, 38602.5, 36976, 54805, 66041, 79975, 93843, 49591
80.002185, 5.001934, 22431, 15198, 39142.0, 37293, 56440, 67647, 80240, 99986, 51710
85.000347, 4.998162, 22755, 16816, 39196.6, 37416, 55930, 66438, 80617, 101760, 50379
90.000062, 4.999715, 22502, 17342, 40043.4, 37966, 58138, 71399, 86388, 102077, 50552
95.000032, 4.99997, 22894, 16447, 39835.4, 37885, 57718, 68866, 80520, 112208, 53242
100.000988, 5.000956, 22458, 16697, 39492.8, 37790, 55455, 67146, 80666, 94054, 50286
105.000988, 5.0, 23383, 14183, 39799.9, 37805, 57811, 69882, 86769, 112987, 53073
110.000115, 4.999127, 23337, 17445, 40236.4, 37888, 59548, 73722, 90583, 106333, 49620
115.000679, 5.000564, 22935, 17773, 39921.7, 37698, 59076, 74056, 88539, 106473, 51137
120.001046, 5.000367, 22825, 18003, 39941.6, 37595, 59029, 74544, 92735, 110395, 51140
125.00094, 4.999894, 21822, 17967, 39314.9, 37474, 56013, 67641, 80222, 96702, 49612
130.000081, 4.999141, 22080, 14733, 39213.1, 37167, 57118, 71707, 88963, 110682, 51876
135.000019, 4.999938, 22698, 15868, 39296.2, 37041, 57851, 74031, 94777, 123436, 49933
140.000049, 5.00003, 21986, 14679, 39185.4, 37140, 56834, 71651, 88610, 112695, 50989
145.000942, 5.000893, 23633, 18911, 40011.6, 37532, 59970, 75713, 94672, 108766, 51072
150.000063, 4.999121, 22726, 18356, 39030.1, 36956, 56326, 70824, 88031, 102450, 50104
155.000018, 4.999955, 21921, 15992, 39185.3, 37449, 55781, 67276, 80696, 100358, 50833
160.000985, 5.000967, 23401, 15408, 39535.6, 37651, 57044, 68939, 83166, 100358, 51362
165.000994, 5.000009, 22011, 19441, 39378.1, 37713, 55394, 66661, 80593, 94752, 50331
170.000024, 4.99903, 22407, 17771, 38488.8, 36868, 54095, 64057, 77448, 100170, 49493
175.000062, 5.000038, 23505, 17219, 40232.5, 38003, 59420, 74836, 90079, 103663, 52471
180.001004, 5.000942, 22552, 16809, 40337.3, 38214, 59729, 75720, 91868, 101329, 51133
185.000111, 4.999107, 22777, 17572, 39112.3, 37608, 54758, 64367, 75892, 93750, 48639
190.001028, 5.000917, 22771, 16994, 39028.0, 37336, 55601, 66587, 79520, 94179, 49401
195.000051, 4.999023, 21143, 18630, 38913.3, 37352, 54605, 65550, 76476, 87991, 50136
200.000707, 5.000656, 23032, 17500, 39608.0, 37683, 57088, 70157, 85696, 103446, 50224
205.000101, 4.999394, 23153, 16711, 38983.9, 36814, 57187, 70484, 94224, 115128, 47599
210.00008, 4.999979, 21598, 16711, 38764.3, 36914, 55686, 67133, 78257, 88431, 50052
215.001044, 5.000964, 21980, 15842, 39275.9, 37366, 56354, 68629, 86747, 102685, 49779
220.000099, 4.999055, 21877, 16175, 39639.4, 37610, 57651, 71502, 88766, 102047, 50026
225.001095, 5.000996, 22222, 17703, 39474.3, 37580, 56625, 67359, 81734, 90620, 51165
230.000149, 4.999054, 23448, 16300, 39697.2, 37574, 58140, 73436, 94062, 104422, 51370
235.001021, 5.000872, 23225, 17806, 40388.4, 37857, 60381, 77580, 96176, 119547, 51386
240.000048, 4.999027, 23143, 14239, 39620.6, 37775, 57116, 69372, 82430, 93860, 50524
245.000037, 4.999989, 23412, 16450, 39514.6, 37346, 57657, 72247, 86511, 101782, 50358
250.000255, 5.000218, 22797, 18182, 39998.7, 37663, 59273, 74140, 90068, 101952, 51285
255.000181, 4.999926, 22146, 15331, 39405.1, 37275, 57259, 69615, 85899, 115606, 48496
260.00016, 4.999979, 23412, 15027, 39513.2, 37134, 58039, 73214, 91561, 109138, 50824
265.000071, 4.999911, 24416, 18035, 40191.4, 37084, 62161, 79800, 98439, 110173, 49125
270.000083, 5.000012, 21748, 17932, 38670.3, 36547, 57079, 70683, 90851, 108144, 48643
275.000991, 5.000908, 22937, 15241, 39617.0, 36801, 61245, 78755, 100022, 116273, 50385
280.001988, 5.000997, 23276, 17733, 39542.6, 36992, 59524, 76645, 98564, 120342, 50263
285.000267, 4.998279, 22187, 16832, 39533.6, 37154, 58859, 74677, 95106, 117396, 50727
290.000079, 4.999812, 21781, 15975, 38881.8, 36583, 57091, 71278, 89758, 104276, 46654
295.000958, 5.000879, 23644, 14336, 39557.6, 36987, 59308, 76953, 98250, 115599, 49852
300.000874, 4.999916, 23318, 18985, 40024.2, 37975, 57823, 68859, 83377, 105104, 53410
301.034713, 1.033839, 3568, 17827, 39544.5, 37554, 56923, 67970, 82703, 105104, 8760
