elapsed, window, total, successful, failed
5.000011, 5.000011, 64992, 50426, 14566
10.000518, 5.000507, 63689, 50415, 13274
15.000214, 4.999696, 64589, 52036, 12553
20.000024, 4.99981, 64244, 51553, 12691
25.000052, 5.000028, 64766, 52217, 12549
30.000033, 4.999981, 64797, 52230, 12567
35.000348, 5.000315, 64440, 51985, 12455
40.000081, 4.999733, 64111, 51712, 12399
45.000018, 4.999937, 63933, 51519, 12414
50.000738, 5.00072, 62806, 50666, 12140
55.000059, 4.999321, 63958, 51736, 12222
60.000142, 5.000083, 63967, 51627, 12340
65.00004, 4.999898, 64110, 51928, 12182
70.000334, 5.000294, 64392, 51994, 12398
75.000097, 4.999763, 63381, 51078, 12303
80.000506, 5.000409, 63420, 51331, 12089
85.000006, 4.9995, 64684, 52482, 12202
90.000015, 5.000009, 62896, 50813, 12083
95.000134, 5.000119, 63222, 50951, 12271
100.000091, 4.999957, 64636, 52347, 12289
105.000018, 4.999927, 64339, 52055, 12284
110.000333, 5.000315, 64408, 52275, 12133
115.000017, 4.999684, 64298, 52133, 12165
120.000102, 5.000085, 63233, 50984, 12249
125.000048, 4.999946, 63683, 51477, 12206
130.00001, 4.999962, 63639, 51236, 12403
135.000011, 5.000001, 65045, 52623, 12422
140.000016, 5.000005, 64082, 51838, 12244
145.000074, 5.000058, 63042, 50868, 12174
150.00017, 5.000096, 62621, 50686, 11935
155.000108, 4.999938, 62924, 51003, 11921
160.000008, 4.9999, 62322, 50258, 12064
165.00015, 5.000142, 62697, 50574, 12123
170.00001, 4.99986, 62800, 50854, 11946
175.000009, 4.999999, 62287, 50368, 11919
180.000607, 5.000598, 62253, 50205, 12048
185.000063, 4.999456, 63547, 51352, 12195
190.000135, 5.000072, 63430, 51272, 12158
195.000192, 5.000057, 63407, 51157, 12250
200.000207, 5.000015, 64488, 52305, 12183
205.000325, 5.000118, 63116, 51141, 11975
210.000088, 4.999763, 61548, 49762, 11786
215.00004, 4.999952, 63801, 51734, 12067
220.000657, 5.000617, 61649, 49828, 11821
225.000016, 4.999359, 62736, 50711, 12025
230.000072, 5.000056, 62275, 50196, 12079
235.000122, 5.00005, 62485, 50539, 11946
240.000072, 4.99995, 63476, 51474, 12002
245.000058, 4.999986, 62375, 50456, 11919
250.000071, 5.000013, 62329, 50492, 11837
255.001496, 5.001425, 62332, 50476, 11856
260.000012, 4.998516, 62382, 50314, 12068
265.00022, 5.000208, 63186, 51181, 12005
270.000307, 5.000087, 62595, 50494, 12101
275.000051, 4.999744, 62297, 50521, 11776
280.000282, 5.000231, 61999, 50185, 11814
285.000108, 4.999826, 62627, 50784, 11843
290.00001, 4.999902, 62402, 50532, 11870
295.001493, 5.001483, 63252, 51127, 12125
300.000006, 4.998513, 62856, 51031, 11825
301.034537, 1.034531, 12140, 9697, 2443
