elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000101, 5.000101, 3282, 12948, 62497.9, 61680, 94490, 120434, 182010, 210782, 7039
10.000343, 5.000242, 4644, 10601, 64011.5, 64377, 92262, 107820, 127645, 142061, 7027
15.000087, 4.999744, 4902, 13009, 63483.2, 63740, 92235, 105536, 124484, 142438, 6820
20.000369, 5.000282, 5132, 12756, 64364.3, 64555, 92785, 107472, 133219, 142723, 6736
25.00017, 4.999801, 4992, 12010, 64317.3, 64800, 92090, 106091, 126838, 142390, 6547
30.00004, 4.99987, 5010, 11513, 64686.0, 65472, 92023, 105911, 136317, 163794, 6657
35.000195, 5.000155, 5138, 13529, 64248.2, 64200, 92496, 108166, 134836, 152260, 6676
40.000141, 4.999946, 5063, 10718, 64544.5, 64909, 92807, 107882, 128001, 143780, 6630
45.000096, 4.999955, 5046, 13221, 64926.3, 65312, 93668, 108798, 127632, 136588, 6485
50.000153, 5.000057, 5173, 9711, 64805.9, 65235, 92663, 108199, 126629, 168573, 6640
55.000396, 5.000243, 4946, 12570, 64718.1, 65247, 92756, 107320, 124828, 151607, 6353
60.000017, 4.999621, 5249, 11538, 64447.3, 64998, 93173, 106473, 126942, 147958, 6403
65.000089, 5.000072, 5264, 10627, 65063.3, 65580, 93336, 107575, 126281, 139150, 6505
70.000009, 4.99992, 5108, 11043, 64536.2, 64923, 93214, 108836, 120371, 145695, 6658
75.000038, 5.000029, 5052, 12953, 64936.4, 65074, 93877, 108243, 123989, 152146, 6521
80.000061, 5.000023, 5138, 11763, 64897.9, 65549, 94427, 107354, 121648, 134736, 6523
85.000151, 5.00009, 5252, 11259, 65031.4, 65500, 93009, 106447, 123610, 133383, 6439
90.000027, 4.999876, 5205, 13803, 65257.4, 65563, 93205, 107306, 128699, 139124, 6572
95.000017, 4.99999, 5166, 11573, 64748.6, 65562, 92643, 108227, 127089, 144292, 6447
100.000105, 5.000088, 5112, 11414, 64892.1, 65547, 93657, 109978, 122451, 130311, 6494
105.000067, 4.999962, 5312, 13109, 65792.6, 66241, 95304, 111744, 136172, 165726, 6416
110.000044, 4.999977, 5106, 11150, 64915.4, 65177, 93275, 109464, 125899, 136800, 6697
115.000014, 4.99997, 5119, 12816, 65934.8, 66333, 94991, 111570, 131515, 179036, 6554
120.000017, 5.000003, 5032, 12690, 64892.5, 65561, 92665, 107361, 126052, 145031, 6454
125.000082, 5.000065, 5151, 11149, 65473.9, 66309, 93978, 107127, 127364, 131193, 6423
130.000034, 4.999952, 4985, 12759, 64626.0, 65171, 92793, 106169, 123175, 142714, 6263
135.000045, 5.000011, 5142, 13097, 65323.1, 65450, 94417, 111874, 135637, 147572, 6664
140.000038, 4.999993, 5158, 13726, 65254.4, 65939, 94372, 107929, 122617, 142079, 6668
145.000057, 5.000019, 5001, 11117, 65293.1, 65644, 95054, 110156, 129774, 162448, 6351
150.000094, 5.000037, 5243, 11211, 65406.1, 65995, 93394, 109110, 128736, 138068, 6561
155.000089, 4.999995, 5142, 12341, 65424.5, 65935, 94785, 107743, 129770, 142592, 6359
160.000052, 4.999963, 5200, 13053, 65228.5, 65902, 93898, 108606, 131506, 145724, 6393
165.000141, 5.000089, 5093, 10315, 65841.4, 66128, 93659, 107199, 126724, 146546, 6348
170.000016, 4.999875, 4949, 12930, 65025.6, 65772, 92720, 108732, 121524, 130649, 6282
175.000216, 5.0002, 5105, 12222, 65475.3, 65778, 94241, 110088, 125813, 161917, 6587
180.000028, 4.999812, 5047, 12864, 65520.2, 66153, 93689, 109626, 127499, 148828, 6407
185.000173, 5.000145, 5165, 12295, 66127.7, 66339, 95017, 108257, 125304, 145977, 6642
190.00001, 4.999837, 5258, 12569, 65680.2, 66299, 94756, 109914, 126455, 138515, 6470
195.000082, 5.000072, 5044, 12997, 65542.3, 66050, 94733, 108083, 125522, 147426, 6428
200.000024, 4.999942, 5118, 12986, 65955.0, 66679, 95278, 107784, 125316, 144197, 6390
205.000109, 5.000085, 5130, 12811, 65558.4, 66106, 94395, 113035, 134631, 145198, 6503
210.000018, 4.999909, 5070, 12271, 65666.1, 66109, 94721, 108855, 126005, 133970, 6472
215.000009, 4.999991, 5118, 11948, 65841.5, 66240, 93580, 108307, 127727, 150884, 6480
220.000078, 5.000069, 5160, 11515, 65844.2, 66499, 95385, 110498, 131273, 139735, 6558
225.000067, 4.999989, 5139, 10913, 65610.0, 65889, 94731, 109050, 127618, 137182, 6528
230.000076, 5.000009, 5186, 8749, 66545.2, 66876, 95109, 110750, 122196, 139275, 6547
235.000324, 5.000248, 5101, 13481, 66126.9, 66825, 95910, 110965, 126265, 142825, 6524
240.000025, 4.999701, 5084, 12271, 65817.4, 66167, 95995, 110664, 126749, 164044, 6367
245.000632, 5.000607, 5274, 10909, 66124.2, 66878, 95541, 106080, 122003, 144893, 6477
250.000012, 4.99938, 4981, 12885, 66580.1, 67042, 95999, 111099, 127472, 144583, 6407
255.000093, 5.000081, 5129, 13074, 66154.0, 66414, 94925, 108713, 130276, 137728, 6438
260.000056, 4.999963, 5216, 12189, 65953.2, 66475, 95613, 111149, 131701, 136926, 6589
265.000358, 5.000302, 5024, 13354, 66222.0, 66517, 95427, 109350, 129212, 148979, 6504
270.000387, 5.000029, 5104, 12837, 66442.1, 67316, 95216, 110910, 126442, 139937, 6511
275.000023, 4.999636, 5185, 11330, 66414.6, 66789, 95353, 111711, 137661, 171154, 6324
280.000018, 4.999995, 5262, 12717, 65990.0, 65913, 96908, 111419, 126219, 134249, 6661
285.000018, 5.0, 5106, 11758, 66662.5, 67169, 95937, 110742, 125984, 142239, 6415
290.000109, 5.000091, 5117, 12280, 66184.6, 66460, 95581, 110672, 125182, 148476, 6449
295.000025, 4.999916, 5174, 11178, 65948.7, 66358, 94510, 110232, 129468, 145694, 6420
300.000008, 4.999983, 5050, 13424, 65900.8, 66108, 95219, 110033, 128920, 155609, 6418
301.032809, 1.032801, 1004, 13424, 66138.8, 66319, 95460, 111412, 131039, 155609, 1375
