elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000035, 5.000035, 12234, 10566, 47516.9, 48707, 71301, 81010, 96462, 124508, 6062
10.000013, 4.999978, 12291, 9893, 46073.5, 47498, 68856, 75386, 83426, 101635, 6355
15.000442, 5.000429, 12605, 10759, 46306.3, 47517, 69202, 75491, 82785, 88847, 6759
20.000131, 4.999689, 12474, 9083, 46189.9, 47659, 68770, 74982, 82381, 94538, 6596
25.000013, 4.999882, 12043, 8819, 46404.7, 47956, 68917, 75697, 82315, 108266, 6276
30.000095, 5.000082, 12646, 8718, 46194.1, 47537, 68909, 75176, 82725, 100881, 6467
35.000559, 5.000464, 12563, 9201, 46199.0, 47564, 68981, 75697, 82003, 100881, 6409
40.000336, 4.999777, 12419, 10553, 46325.3, 47857, 69139, 75703, 82598, 87668, 6671
45.000014, 4.999678, 12657, 11064, 46252.9, 47819, 68952, 75055, 82182, 88326, 6761
50.000041, 5.000027, 12370, 10516, 46250.7, 47712, 68802, 75004, 81776, 92820, 6447
55.000024, 4.999983, 12530, 8787, 46239.4, 47745, 69188, 75430, 81535, 97299, 6657
60.000131, 5.000107, 12414, 9145, 46600.0, 48037, 69438, 76021, 82425, 102017, 6355
65.000045, 4.999914, 12453, 9145, 46753.1, 47980, 69149, 75234, 81753, 94581, 6526
70.000056, 5.000011, 12375, 9408, 46510.8, 47765, 69036, 75780, 82551, 112114, 6429
75.000175, 5.000119, 12379, 9181, 46471.0, 47770, 69334, 75465, 82633, 117653, 6578
80.000019, 4.999844, 12540, 10274, 46478.0, 47966, 69283, 75650, 82874, 91875, 6536
85.000032, 5.000013, 12539, 10211, 46656.3, 48148, 68910, 75378, 82913, 87516, 6683
90.000068, 5.000036, 12371, 9927, 46744.2, 48129, 69394, 75729, 82872, 86919, 6572
95.000167, 5.000099, 12651, 9927, 46661.4, 48149, 69237, 75463, 82624, 93807, 6576
100.000009, 4.999842, 12686, 9336, 46904.2, 48483, 69467, 75217, 82229, 111255, 6587
105.000319, 5.00031, 12167, 9142, 47041.8, 48296, 69940, 76122, 84006, 95230, 6502
110.000026, 4.999707, 11976, 9142, 47256.0, 48589, 69797, 76551, 83869, 90295, 6633
115.000015, 4.999989, 12247, 11260, 47134.0, 48563, 69595, 75959, 82866, 105885, 6661
120.000375, 5.00036, 12345, 9355, 47323.4, 48805, 70243, 76593, 85649, 104553, 6652
125.000031, 4.999656, 12593, 11990, 47078.3, 48675, 69874, 76318, 83293, 89504, 6788
130.000057, 5.000026, 11995, 8701, 47131.2, 48741, 69556, 76070, 83898, 92646, 6521
135.00018, 5.000123, 12114, 10698, 47327.9, 48910, 69806, 76115, 83718, 98455, 6492
140.000125, 4.999945, 12349, 10529, 47560.8, 48869, 70382, 76662, 84536, 90515, 6616
145.000274, 5.000149, 12115, 11734, 47590.4, 48834, 70326, 76371, 85069, 94789, 6447
150.000238, 4.999964, 11980, 10346, 47953.5, 49262, 70759, 77390, 83651, 94789, 6533
155.000415, 5.000177, 12360, 10346, 47886.7, 49288, 70843, 77725, 85353, 104697, 6777
160.001335, 5.00092, 11798, 12377, 47803.8, 49253, 70492, 76892, 84341, 97752, 6296
165.000023, 4.998688, 11924, 10974, 47800.5, 49198, 70814, 77659, 84905, 99254, 6404
170.00015, 5.000127, 11783, 10609, 48127.4, 49655, 70715, 77694, 84579, 105466, 6267
175.000412, 5.000262, 12468, 11036, 48339.0, 49476, 70979, 78050, 83920, 90291, 6583
180.000102, 4.99969, 11902, 11241, 48118.9, 49547, 70847, 77526, 85203, 92987, 6326
181.022688, 1.022586, 2476, 9321, 48125.1, 49613, 70966, 77373, 84477, 92987, 1313
