elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000035, 5.000035, 9272, 10100, 46523.9, 47913, 69464, 77518, 89906, 108602, 9026
10.000013, 4.999978, 11505, 9082, 45818.4, 47240, 68655, 75299, 84081, 107986, 7641
15.000442, 5.000429, 11820, 10743, 45937.3, 47406, 68192, 74999, 82492, 93989, 7269
20.000131, 4.999689, 12063, 9775, 45932.9, 47298, 68789, 75141, 82107, 86403, 7048
25.000013, 4.999882, 11870, 8266, 45975.7, 47399, 68549, 74980, 82078, 96408, 6779
30.000095, 5.000082, 12052, 9074, 45895.7, 47202, 68765, 74578, 81293, 96408, 7134
35.000559, 5.000464, 12062, 10034, 46014.5, 47383, 68890, 74947, 81913, 95929, 6750
40.000336, 4.999777, 12016, 9257, 45970.0, 47542, 68616, 75015, 81765, 111304, 6885
45.000014, 4.999678, 12624, 10243, 46065.3, 47587, 68369, 74301, 81052, 90256, 6998
50.000041, 5.000027, 11977, 9794, 46163.7, 47567, 69013, 75507, 82545, 89358, 6763
55.000024, 4.999983, 12557, 9794, 46206.2, 47669, 68768, 74943, 81640, 90901, 7049
60.000131, 5.000107, 12147, 9951, 46381.9, 47717, 69488, 76069, 82190, 91822, 6646
65.000045, 4.999914, 12240, 9405, 46501.9, 47658, 69545, 75971, 82618, 87061, 6875
70.000056, 5.000011, 12158, 8787, 46491.9, 47899, 69203, 74801, 80606, 88787, 6958
75.000175, 5.000119, 12247, 10714, 46754.2, 48286, 69578, 76175, 83846, 94406, 6758
80.000019, 4.999844, 12500, 10059, 46782.0, 48234, 69515, 76597, 83870, 104406, 6829
85.000032, 5.000013, 12433, 9284, 46552.9, 47933, 69180, 75671, 83161, 104406, 6883
90.000068, 5.000036, 12148, 10604, 46671.8, 47904, 69251, 75679, 81964, 98139, 6816
95.000167, 5.000099, 12545, 11405, 46655.2, 47865, 69085, 75743, 82307, 94107, 6819
100.000009, 4.999842, 12345, 11082, 46693.3, 48141, 69166, 75841, 82167, 89311, 6783
105.000319, 5.00031, 12239, 10986, 46985.2, 48405, 69697, 76665, 83714, 92423, 6715
110.000026, 4.999707, 11827, 10855, 46964.5, 48395, 69575, 75803, 82980, 95094, 6871
115.000015, 4.999989, 12117, 10855, 47234.3, 48540, 69744, 75983, 83207, 104584, 6764
120.000375, 5.00036, 12214, 10902, 47071.2, 48493, 69630, 76088, 83280, 113342, 6750
125.000031, 4.999656, 12387, 10902, 47161.2, 48631, 69681, 75740, 83005, 96833, 6846
130.000057, 5.000026, 11907, 11106, 47184.1, 48551, 69719, 76370, 83347, 91751, 6499
135.00018, 5.000123, 11943, 9953, 47447.6, 48968, 70035, 76499, 83655, 102998, 6770
140.000125, 4.999945, 12246, 8858, 47691.4, 49095, 70345, 76407, 83388, 93741, 6646
145.000274, 5.000149, 12396, 11678, 47761.5, 49167, 70149, 76819, 84161, 98988, 6655
150.000238, 4.999964, 11884, 10898, 47727.4, 49248, 70585, 76984, 83572, 90712, 6818
155.000415, 5.000177, 12184, 11202, 47974.2, 49428, 70778, 77152, 84576, 89480, 6861
160.001335, 5.00092, 11674, 11139, 47786.3, 48933, 70603, 76671, 82731, 101462, 6469
165.000023, 4.998688, 11706, 11247, 48095.7, 49498, 71115, 77390, 84043, 91939, 6473
170.00015, 5.000127, 11580, 9811, 47854.5, 49322, 70786, 77421, 84375, 96463, 6524
175.000412, 5.000262, 12027, 9811, 48127.0, 49617, 70745, 77789, 83134, 92289, 6749
180.000102, 4.99969, 11934, 11102, 48220.4, 49580, 71074, 77755, 84591, 108033, 6565
181.022688, 1.022586, 2388, 11102, 48149.9, 49549, 70853, 77558, 84437, 108033, 1354
